j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
4,-0.5,True,-1.5,False,44,35,34.0655708604689,-0.04411850717101432
4,0.5,True,-0.5,True,45,44,-1.7950651875661308,-0.018642257044620237
4,0.5,True,-0.5,False,45,36,38.02727219238618,-0.036593596646554934
4,1.5,True,0.5,True,46,45,-1.9451567613143261,0.05589670770477336
4,1.5,True,0.5,False,46,37,41.641328190951356,-0.023546789823539426
4,2.5,True,1.5,True,47,46,-2.0642059002246107,0.12369960333706714
4,2.5,True,1.5,False,47,38,44.986243476858064,-0.005894409730462166
4,3.5,True,2.5,True,48,47,-2.161633672460482,0.1716025832018654
4,3.5,True,2.5,False,48,39,48.114681851618606,0.01573635523457962
4,4.5,True,3.5,True,49,48,-2.243286416826871,0.1771605773089542
4,4.5,True,3.5,False,49,40,51.06403970977689,0.04088986533638229
5,-4.5,False,-5.5,False,51,50,-32.74417507747613,0.07971340306646323
5,-3.5,False,-4.5,False,52,51,-5.9784675963654195,-0.171730612908476
5,-3.5,False,-4.5,True,52,61,-37.7425710442677,0.03244145861661237
5,-2.5,False,-3.5,False,53,52,-5.718275301094952,-0.16510135958801817
5,-2.5,False,-3.5,True,53,62,-42.08503599428242,0.0036508275730015864
5,-1.5,False,-2.5,False,54,53,-5.530367396622156,-0.11999404096409239
5,-1.5,False,-2.5,True,54,63,-45.9794007445539,-0.014390382880154432
5,-0.5,False,-1.5,False,55,54,-5.386419382977284,-0.056997462876054124
5,-0.5,False,-1.5,True,55,64,-49.541909576707695,-0.02516556137537318
5,0.5,False,-0.5,False,56,55,-5.2715700116122015,0.012756638421723834
5,0.5,False,-0.5,True,56,65,-52.845621023851535,-0.03054567895328172
5,1.5,False,0.5,False,57,56,-5.177164720726889,0.08071266376616189
5,1.5,False,0.5,True,57,66,-55.94007780874499,-0.03165445054414832
5,2.5,False,1.5,False,58,57,-5.097773989170783,0.13840522461663624
5,2.5,False,1.5,True,58,67,-58.86073857119702,-0.029215636883824635
5,3.5,False,2.5,False,59,58,-5.02979527785125,0.17510425487015016
5,3.5,False,2.5,True,59,68,-61.63402989077342,-0.023699580821741954
5,4.5,False,3.5,False,60,59,-4.970731261221495,0.1716798095280384
5,4.5,False,3.5,True,60,69,-64.28027848240052,-0.015308451671202787
5,-4.5,True,-5.5,False,61,50,-0.9800716295738496,-0.15241906766586533
5,-3.5,True,-4.5,True,62,61,-1.3758103510802258,-0.1749239240879866
5,-3.5,True,-4.5,False,62,51,30.388293096822053,-0.02567519330788221
5,-2.5,True,-3.5,True,63,62,-1.6360026463506827,-0.16017007078430986
5,-2.5,True,-3.5,False,63,52,34.73075804683679,-0.034710446211817396
5,-1.5,True,-2.5,True,64,63,-1.8239105508234879,-0.12287522691412398
5,-1.5,True,-2.5,False,64,53,38.625122797108254,-0.03762848519667364
5,-0.5,True,-1.5,True,65,64,-1.9678585644683544,-0.07159318045480445
5,-0.5,True,-1.5,False,65,54,42.18763162926206,-0.035953321518224536
5,0.5,True,-0.5,True,66,65,-2.0827079358334366,-0.0127566384217239
5,0.5,True,-0.5,False,66,55,45.4913430764059,-0.03054567895328164
5,1.5,True,0.5,True,67,66,-2.1771132267187525,0.04796622582515254
5,1.5,True,0.5,False,67,56,48.58579986129935,-0.02197598503095723
5,2.5,True,1.5,True,68,67,-2.256503958274852,0.10486594017526003
5,2.5,True,1.5,False,68,57,51.50646062375139,-0.010651395456614003
5,3.5,True,2.5,True,69,68,-2.324482669594394,0.15132127930342287
5,3.5,True,2.5,False,69,58,54.279751943327774,0.0031231964832168684
5,4.5,True,3.5,True,70,69,-2.3835466862241415,0.1781232731108835
5,4.5,True,3.5,False,70,59,56.92600053495488,0.01911126110290739
5,5.5,True,4.5,True,71,70,-2.4354892516131788,0.1679511728635321
5,5.5,True,4.5,False,71,60,59.4612425445632,0.03712414780613827
6,-5.5,False,-6.5,False,73,72,-40.430150717997506,0.06550986365371263
6,-4.5,False,-5.5,False,74,73,-5.598265394557579,-0.16516614746580424
6,-4.5,False,-5.5,True,74,85,-44.48432012350261,0.033645807837801106
6,-3.5,False,-4.5,False,75,74,-5.439221821921032,-0.17419854149192396
6,-3.5,False,-4.5,True,75,86,-48.1675293925356,0.011335867504475024
6,-2.5,False,-3.5,False,76,75,-5.314152827492288,-0.14803682541283314
6,-2.5,False,-3.5,True,76,87,-51.56662609450327,-0.004403241294127278
6,-1.5,False,-2.5,False,77,76,-5.212449826607813,-0.10350013653515448
6,-1.5,False,-2.5,True,77,88,-54.73895080115773,-0.015261484014941628
6,-0.5,False,-1.5,False,78,77,-5.127633156747571,-0.04910927223586413
6,-0.5,False,-1.5,True,78,89,-57.72475583706748,-0.022289143664381734
6,0.5,False,-0.5,False,79,78,-5.055490411945097,0.009258573516705603
6,0.5,False,-0.5,True,79,90,-60.5536014583145,-0.026184512191268897
6,1.5,False,0.5,False,80,79,-4.993148216185794,0.06666118866448187
6,1.5,False,0.5,True,80,91,-63.24796213899975,-0.027435757537007346
6,2.5,False,1.5,False,81,80,-4.938570096857674,0.11820563785165905
6,2.5,False,1.5,True,81,92,-65.82540250459759,-0.02639636876217214
6,3.5,False,2.5,False,82,81,-4.890266947384909,0.15819485786866735
6,3.5,False,2.5,True,82,93,-68.29996160139453,-0.023325555101878157
6,4.5,False,3.5,False,83,82,-4.84712124991799,0.1785565764703027
6,4.5,False,3.5,True,83,94,-70.6830718512518,-0.018401288651468624
6,5.5,False,4.5,False,84,83,-4.808275729744722,0.16368043435514937
6,5.5,False,4.5,True,84,95,-72.98419088346886,-0.011662267961324862
6,-5.5,True,-6.5,False,85,72,-1.5440959890524724,-0.14958316894202586
6,-4.5,True,-5.5,True,86,85,-1.756012552888052,-0.17498537605768386
6,-4.5,True,-5.5,False,86,73,37.13004217605699,-0.019030525640043264
6,-3.5,True,-4.5,True,87,86,-1.9150561255246146,-0.16887503933719655
6,-3.5,True,-4.5,False,87,74,40.813251445089946,-0.02705744343436543
6,-2.5,True,-3.5,True,88,87,-2.040125119953352,-0.1436202010184741
6,-2.5,True,-3.5,False,88,75,44.21234814705763,-0.03106635553307233
6,-1.5,True,-2.5,True,89,88,-2.1418281208378254,-0.10571253949465863
6,-1.5,True,-2.5,False,89,76,47.38467285371209,-0.03194000163157312
6,-0.5,True,-1.5,True,90,89,-2.2266447906980673,-0.05968871853673826
6,-0.5,True,-1.5,False,90,77,50.37047788962184,-0.03019354972187296
6,0.5,True,-0.5,True,91,90,-2.2987875355005443,-0.009258573516705794
6,0.5,True,-0.5,False,91,78,53.199323510868865,-0.026184512191268872
6,1.5,True,0.5,True,92,91,-2.3611297312598403,0.04218188767914869
6,1.5,True,0.5,False,92,79,55.89368419155412,-0.0201785429658688
6,2.5,True,1.5,True,93,92,-2.415707850587971,0.09120231382475588
6,2.5,True,1.5,False,93,80,58.471124557151946,-0.01238114360764634
6,3.5,True,2.5,True,94,93,-2.4640110000607223,0.13396917132686265
6,3.5,True,2.5,False,94,81,60.9456836539489,-0.0029559018916592516
6,4.5,True,3.5,True,95,94,-2.507156697527659,0.16565033617263905
6,4.5,True,3.5,False,95,82,63.328793903806144,0.007964019550326528
6,5.5,True,4.5,True,96,95,-2.5460022177009165,0.1790414624033585
6,5.5,True,4.5,False,96,83,65.62991293602322,0.0202682275918258
6,6.5,True,5.5,True,97,96,-2.5812176864089587,0.15974952402857032
6,6.5,True,5.5,False,97,84,67.85697097935898,0.0338637895001709
7,-6.5,False,-7.5,False,99,98,-48.22960265591927,0.05544457177319962
7,-5.5,False,-6.5,False,100,99,-5.310338208783396,-0.1581916130739883
7,-5.5,False,-6.5,True,100,113,-51.62029681357197,0.03271365188870388
7,-4.5,False,-5.5,False,101,100,-5.209190752797637,-0.17662725995832185
7,-4.5,False,-5.5,True,101,114,-54.78554782770737,0.015372410375636424
7,-3.5,False,-4.5,False,102,101,-5.12479033055091,-0.16323627814678288
7,-3.5,False,-4.5,True,102,115,-57.76525096361027,0.0021523669645897754
7,-2.5,False,-3.5,False,103,102,-5.052969852749797,-0.13228939110049587
7,-2.5,False,-3.5,True,103,116,-60.58873319946534,-0.007780731459835092
7,-1.5,False,-2.5,False,104,103,-4.990883801205786,-0.09074265509119966
7,-1.5,False,-2.5,True,104,117,-63.27830890597528,-0.015004871263121208
7,-0.5,False,-1.5,False,105,104,-4.936513698541859,-0.04313156515673969
7,-0.5,False,-1.5,True,105,118,-65.8514284582773,-0.019937304974349895
7,0.5,False,-0.5,False,106,105,-4.88838254113265,0.007026085612947548
7,0.5,False,-0.5,True,106,119,-68.32204675050616,-0.022889363384757253
7,1.5,False,0.5,False,107,106,-4.845381228606989,0.05662043362812585
7,1.5,False,0.5,True,107,120,-70.70153257280015,-0.0240995520285325
7,2.5,False,1.5,False,108,107,-4.806658508585031,0.10256763691336315
7,2.5,False,1.5,True,108,121,-72.99929436254654,-0.023754211948852508
7,3.5,False,2.5,False,109,108,-4.771548669610063,0.14143769107492632
7,3.5,False,2.5,True,109,122,-75.22322359329598,-0.02200030986814816
7,4.5,False,3.5,False,110,109,-4.739522572923555,0.1688811177537687
7,4.5,False,3.5,True,110,123,-77.38001688838398,-0.018951778751902293
7,5.5,False,4.5,False,111,110,-4.710153610556503,0.1783234657039174
7,5.5,False,4.5,True,111,124,-79.47541512441839,-0.014685208168011341
7,6.5,False,5.5,False,112,111,-4.683093493329281,0.15638091691571848
7,6.5,False,5.5,True,112,125,-81.51438428085854,-0.009186011341931935
7,-6.5,True,-7.5,False,113,98,-1.919644051130696,-0.1454212939981065
7,-5.5,True,-6.5,True,114,113,-2.043939738662239,-0.17355957196138
7,-5.5,True,-6.5,False,114,99,44.26601886612634,-0.014501950848629734
7,-4.5,True,-5.5,True,115,114,-2.1450871946480063,-0.17368950957501492
7,-4.5,True,-5.5,False,115,100,47.43126988026172,-0.02137687331772521
7,-3.5,True,-4.5,True,116,115,-2.229487616894737,-0.15691209750377103
7,-3.5,True,-4.5,False,116,101,50.410973016164625,-0.025523856650420753
7,-2.5,True,-3.5,True,117,116,-2.301308094695841,-0.12865580859610093
7,-2.5,True,-3.5,False,117,102,53.2344552520197,-0.02747555414552462
7,-1.5,True,-2.5,True,118,117,-2.3633941462398482,-0.09248686581742965
7,-1.5,True,-2.5,False,118,103,55.92403095852964,-0.02754556094624684
7,-0.5,True,-1.5,True,119,118,-2.4177642489037794,-0.051155793259927806
7,-0.5,True,-1.5,False,119,104,58.49715051083165,-0.02595907768242659
7,0.5,True,-0.5,True,120,119,-2.4658954063129954,-0.007026085612947271
7,0.5,True,-0.5,False,120,105,60.967768803060515,-0.02288936338475722
7,1.5,True,0.5,True,121,120,-2.508896718838649,0.037691430402003935
7,1.5,True,0.5,False,121,106,63.347254625354516,-0.018474606970732763
7,2.5,True,1.5,True,122,121,-2.5476194388606075,0.08076522313607888
7,2.5,True,1.5,False,122,107,65.6450164151009,-0.01282770032682834
7,3.5,True,2.5,True,123,122,-2.5827292778355755,0.11976267923892688
7,3.5,True,2.5,False,123,108,67.86894564585035,-0.006042558359125068
7,4.5,True,3.5,True,124,123,-2.6147553745220833,0.15179045232523572
7,4.5,True,3.5,False,124,109,70.02573894093834,0.0018015325102211958
7,5.5,True,4.5,True,125,124,-2.644124336889135,0.1730042228839473
7,5.5,True,4.5,False,125,110,72.12113717697275,0.01063680004138517
7,6.5,True,5.5,True,126,125,-2.671184454116357,0.17740427191883773
7,6.5,True,5.5,False,126,111,74.1601063334129,0.020404690388522728
7,7.5,True,6.5,True,127,126,-2.69622326689608,0.15250276670619783
7,7.5,True,6.5,False,127,112,76.1469765598461,0.031054137150342172
8,-7.5,False,-8.5,False,129,128,-56.19997190711612,0.04795566810354217
8,-6.5,False,-7.5,False,130,129,-5.059799561816739,-0.15156220377963112
8,-6.5,False,-7.5,True,130,145,-59.09793800462381,0.031018661757763896
8,-5.5,False,-6.5,False,131,130,-4.993088398299058,-0.17586745524099281
8,-5.5,False,-6.5,True,131,146,-61.851430688543545,0.017344624673854687
8,-4.5,False,-5.5,False,132,131,-4.935035095319581,-0.17130619622380625
8,-4.5,False,-5.5,True,132,147,-64.48015890596616,0.006347275441150303
8,-3.5,False,-4.5,False,133,132,-4.883914700798819,-0.15034965129928532
8,-3.5,False,-4.5,True,133,148,-66.9997134258885,-0.002400369589301296
8,-2.5,False,-3.5,False,134,133,-4.838448191311517,-0.11890598943873594
8,-2.5,False,-3.5,True,134,149,-69.42268104180279,-0.009218961400260147
8,-1.5,False,-2.5,False,135,134,-4.797664368514088,-0.08069379857139432
8,-1.5,False,-2.5,True,135,150,-71.75939832543236,-0.014355540249054197
8,-0.5,False,-1.5,False,136,135,-4.760810689739785,-0.038464471223934545
8,-0.5,False,-1.5,True,136,151,-74.01847810749018,-0.01800458563802783
8,0.5,False,-0.5,False,137,136,-4.727293772948798,0.00549808982411291
8,0.5,False,-0.5,True,137,152,-76.20718729398273,-0.02032201527124903
8,1.5,False,0.5,False,138,137,-4.696638566755922,0.0491112985150526
8,1.5,False,0.5,True,138,153,-78.3317243574914,-0.02143473832043335
8,2.5,False,1.5,False,139,138,-4.66845963624565,0.09030671560880965
8,2.5,False,1.5,True,139,154,-80.39742728429692,-0.02144726912545486
8,3.5,False,2.5,False,140,139,-4.642440531882777,0.12684626138640623
8,3.5,False,2.5,True,140,155,-82.40893217622931,-0.020446238250226373
8,4.5,False,3.5,False,141,140,-4.6183186825828955,0.156067896060039
8,4.5,False,3.5,True,141,156,-84.37029611449893,-0.018503081372088313
8,5.5,False,4.5,False,142,141,-4.595874145569766,0.17441324315293913
8,5.5,False,4.5,True,142,157,-86.28509366645557,-0.01567422439076491
8,6.5,False,5.5,False,143,142,-4.574921100706888,0.17627056617939885
8,6.5,False,5.5,True,143,158,-88.15649363653617,-0.011994375531098098
8,7.5,False,6.5,False,144,143,-4.555301331493567,0.14980237934146545
8,7.5,False,6.5,True,144,159,-89.98732079254059,-0.007431185185267831
8,-7.5,True,-8.5,False,145,128,-2.161833464309055,-0.14092877178449942
8,-6.5,True,-7.5,True,146,145,-2.2395957143793197,-0.1711969117284228
8,-6.5,True,-7.5,False,146,129,51.79854272842775,-0.01134134901894336
8,-5.5,True,-6.5,True,147,146,-2.306306877896972,-0.17597774199002203
8,-5.5,True,-6.5,False,147,130,54.55203541234752,-0.017167157549152476
8,-4.5,True,-5.5,True,148,147,-2.3643601808764743,-0.1654715006291645
8,-4.5,True,-5.5,False,148,131,57.1807636297701,-0.021083912970814977
8,-3.5,True,-4.5,True,149,148,-2.4154805753972255,-0.14445138230219906
8,-3.5,True,-4.5,False,149,132,59.70031814969246,-0.023428035341412804
8,-2.5,True,-3.5,True,150,149,-2.4609470848845234,-0.11591428744088429
8,-2.5,True,-3.5,False,150,133,62.12328576560675,-0.02439471333705515
8,-1.5,True,-2.5,True,151,150,-2.50173090768196,-0.08206946694367977
8,-1.5,True,-2.5,False,151,134,64.4600030492363,-0.024127155886168993
8,-0.5,True,-1.5,True,152,151,-2.5385845864562526,-0.04472809742881118
8,-0.5,True,-1.5,False,152,135,66.71908283129414,-0.02273865188954672
8,0.5,True,-0.5,True,153,152,-2.5721015032472536,-0.005498089824112693
8,0.5,True,-0.5,False,153,136,68.90779201778668,-0.02032201527124903
8,1.5,True,0.5,True,154,153,-2.6027567094401256,0.03409534824779908
8,1.5,True,0.5,False,154,137,71.03232908129534,-0.016954917252834736
8,2.5,True,1.5,True,155,154,-2.6309356399503905,0.07251499364688736
8,2.5,True,1.5,False,155,138,73.09803200810089,-0.0127033530494935
8,3.5,True,2.5,True,156,155,-2.6569547443132713,0.10811428421633407
8,3.5,True,2.5,False,156,139,75.10953690003326,-0.007624074207775984
8,4.5,True,3.5,True,157,156,-2.6810765936131347,0.13900784808491568
8,4.5,True,3.5,False,157,140,77.0709008383029,-0.0017663745040178865
8,5.5,True,4.5,True,158,157,-2.703521130626285,0.1628572789595523
8,5.5,True,4.5,False,158,141,78.98569839025951,0.004826558746765193
8,6.5,True,5.5,True,159,158,-2.7244741754891493,0.17644003304278894
8,6.5,True,5.5,False,159,142,80.85709836034013,0.012116599626816523
8,7.5,True,6.5,True,160,159,-2.7440939447024846,0.17456085776783478
8,7.5,True,6.5,False,160,143,82.68792551634454,0.020069861495178747
8,8.5,True,7.5,True,161,160,-2.7625161096316404,0.14608044402608117
8,8.5,True,7.5,False,161,144,84.48071073820645,0.028656041127266278
9,-8.5,False,-9.5,False,163,162,-64.14793513086043,0.04225491536282252
9,-7.5,False,-8.5,False,164,163,-4.888713354683343,-0.1454850526370274
9,-7.5,False,-8.5,True,164,181,-66.67777824497901,0.029157753911212357
9,-6.5,False,-7.5,False,165,164,-4.842680947860018,-0.17354785074657175
9,-6.5,False,-7.5,True,165,182,-69.10977727132634,0.018168076680829547
9,-5.5,False,-6.5,False,166,165,-4.8014271781256,-0.17524134900988064
9,-5.5,False,-6.5,True,166,183,-71.4544901211159,0.008989945765641714
9,-4.5,False,-5.5,False,167,166,-4.764178370318788,-0.16171675477667352
9,-4.5,False,-5.5,True,167,184,-73.72070039336425,0.0013922522465545817
9,-3.5,False,-4.5,False,168,167,-4.730325623559295,-0.13813682148316617
9,-3.5,False,-4.5,True,168,185,-75.91580911104629,-0.004808964538203433
9,-2.5,False,-3.5,False,169,168,-4.699382262339835,-0.10766903678275251
9,-2.5,False,-3.5,True,169,186,-78.04612172074938,-0.009762578749918554
9,-1.5,False,-2.5,False,170,169,-4.670953992305243,-0.07258467270187557
9,-1.5,False,-2.5,True,170,187,-80.11706269919841,-0.013590821614841172
9,-0.5,False,-1.5,False,171,170,-4.644717506956816,-0.034695716701117575
9,-0.5,False,-1.5,True,171,188,-82.13333892226441,-0.016395324239137258
9,0.5,False,-0.5,False,172,171,-4.62040485483098,0.0044270986601802785
9,0.5,False,-0.5,True,172,189,-84.09906600785618,-0.01826152257856384
9,1.5,False,0.5,False,173,172,-4.597791819121468,0.04332171614254626
9,1.5,False,0.5,True,173,190,-86.01786740561258,-0.01926191252751981
9,2.5,False,1.5,False,174,173,-4.576689146610484,0.08053407486713446
9,2.5,False,1.5,True,174,191,-87.8929530951485,-0.019458467132687354
9,3.5,False,2.5,False,175,174,-4.556935835292933,0.11451875576232108
9,3.5,False,2.5,True,175,192,-89.72718280085587,-0.01890440096666985
9,4.5,False,3.5,False,176,175,-4.53839393289293,0.14351086086458636
9,4.5,False,3.5,True,176,193,-91.52311729284568,-0.017645342129092495
9,5.5,False,4.5,False,177,176,-4.520944460078724,0.16531742304216077
9,5.5,False,4.5,True,177,194,-93.28306040962129,-0.015719757513396628
9,6.5,False,5.5,False,178,177,-4.504484181792506,0.17689990518538717
9,6.5,False,5.5,True,178,195,-95.00909377529646,-0.013157830737037968
9,7.5,False,6.5,False,179,178,-4.488923025744356,0.1733199719703556
9,7.5,False,6.5,True,179,196,-96.7031057066373,-0.009975041682812685
9,8.5,False,7.5,False,180,179,-4.474182000132828,0.14388433538292583
9,8.5,False,7.5,True,180,197,-98.36681545631842,-0.0061343494199884
9,-8.5,True,-9.5,False,181,162,-2.3588702405647624,-0.136464960312114
9,-7.5,True,-8.5,True,182,181,-2.4106819215126976,-0.1682902412728751
9,-7.5,True,-8.5,False,182,163,59.37838296878297,-0.00908226874734189
9,-6.5,True,-7.5,True,183,182,-2.4567143283360338,-0.1766096303547113
9,-6.5,True,-7.5,False,183,164,61.810381995130285,-0.01402149287850547
9,-5.5,True,-6.5,True,184,183,-2.49796809807043,-0.17090035172535953
9,-5.5,True,-6.5,False,184,165,64.15509484491987,-0.017583963826892368
9,-4.5,True,-5.5,True,185,184,-2.535216905877263,-0.15547402313311268
9,-4.5,True,-5.5,False,185,166,66.4213051171682,-0.01999384432913162
9,-3.5,True,-4.5,True,186,185,-2.569069652636742,-0.13295318159369904
9,-3.5,True,-4.5,False,186,167,68.61641383485025,-0.021376826153300717
9,-2.5,True,-3.5,True,187,186,-2.6000130138562128,-0.10520705161584569
9,-2.5,True,-3.5,False,187,168,70.74672644455333,-0.02182588842424781
9,-1.5,True,-2.5,True,188,187,-2.6284412838908082,-0.07371446975459338
9,-1.5,True,-2.5,False,188,169,72.81766742300236,-0.02141603515791625
9,-0.5,True,-1.5,True,189,188,-2.654677769239221,-0.039738676768653364
9,-0.5,True,-1.5,False,189,170,74.83394364606838,-0.02021004123752775
9,0.5,True,-0.5,True,190,189,-2.6789904213650715,-0.0044270986601799706
9,0.5,True,-0.5,False,190,171,76.79967073166013,-0.01826152257856384
9,1.5,True,0.5,True,191,190,-2.701603457074569,0.031121180348078828
9,1.5,True,0.5,False,191,172,78.71847212941654,-0.01561689413570899
9,2.5,True,1.5,True,192,191,-2.722706129585557,0.06580002535300136
9,2.5,True,1.5,False,192,173,80.59355781895245,-0.01231674722384771
9,3.5,True,2.5,True,193,192,-2.742459440903115,0.09843979500013922
9,3.5,True,2.5,False,193,174,82.42778752465982,-0.008396874647917362
9,4.5,True,3.5,True,194,193,-2.7610013433031177,0.12773634839847323
9,4.5,True,3.5,False,194,175,84.22372201664963,-0.003889060883282431
9,5.5,True,4.5,True,195,194,-2.778450816117328,0.15214408732195822
9,5.5,True,4.5,False,195,176,85.98366513342523,0.00117829430012434
9,6.5,True,5.5,True,196,195,-2.794911094403524,0.16968737894237043
9,6.5,True,5.5,False,196,177,87.70969849910044,0.006779675121570674
9,7.5,True,6.5,True,197,196,-2.810472250451703,0.17756964946059536
9,7.5,True,6.5,False,197,178,89.40371043044124,0.012892042338874466
9,8.5,True,7.5,True,198,197,-2.8252132760631916,0.1711718446535261
9,8.5,True,7.5,False,198,179,91.06742018012241,0.019494498037735782
9,9.5,True,8.5,True,199,198,-2.839203775840211,0.14036489680426503
9,9.5,True,8.5,False,199,180,92.70239840441502,0.02656800727254786
10,-9.5,False,-10.5,False,201,200,-72.1212364266299,0.03775529562706995
10,-8.5,False,-9.5,False,202,201,-4.752707653545265,-0.13996879296426346
10,-8.5,False,-9.5,True,202,221,-74.36337513537988,0.02733544700356593
10,-7.5,False,-8.5,False,203,202,-4.719821208460971,-0.17048041431101935
10,-7.5,False,-8.5,True,203,222,-76.53650872119007,0.018346311326181402
10,-6.5,False,-7.5,False,204,203,-4.68971187419023,-0.17671275627263205
10,-6.5,False,-7.5,True,204,223,-78.64664652764523,0.010627824131286955
10,-5.5,False,-6.5,False,205,204,-4.6620094934381555,-0.16881141019256607
10,-5.5,False,-6.5,True,205,224,-80.69897261907758,0.004048580338361579
