j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
3,1.5,True,0.5,False,29,22,23.307475991191797,-0.008350345014760096
3,2.5,True,1.5,True,30,29,0.5072163257824371,0.14932635755665372
3,2.5,True,1.5,False,30,23,24.63274974272844,0.0008017839510355893
3,3.5,True,2.5,True,31,30,0.4760765781924974,0.19195073012621836
3,3.5,True,2.5,False,31,24,25.890456002951346,0.013854755178231747
4,-3.5,False,-4.5,False,33,32,-1.1516302488642562,0.1803499639240194
4,-2.5,False,-3.5,False,34,33,-1.0413845413217775,-0.171939703572372
4,-2.5,False,-3.5,True,34,41,-17.791177620194134,-0.005871763191309918
4,-1.5,False,-2.5,False,35,34,-0.9607829916621782,-0.11820291200790804
4,-1.5,False,-2.5,True,35,42,-19.518931796930115,-0.00936462968681018
4,-0.5,False,-1.5,False,36,35,-0.8985276673793905,-0.04293276467153893
4,-0.5,False,-1.5,True,36,43,-21.10382909972371,-0.011485706181356203
4,0.5,False,-0.5,False,37,36,-0.8485626544377745,0.039211985531735424
4,0.5,False,-0.5,True,37,44,-22.576506065292907,-0.012208409147280849
4,1.5,False,0.5,False,38,37,-0.8073083748505248,0.11543367566663867
4,1.5,False,0.5,True,38,45,-23.957963738333234,-0.011568606549967397
4,2.5,False,1.5,False,39,38,-0.7724942978049736,0.17098430053177505
4,2.5,False,1.5,True,39,46,-25.26335305474076,-0.0096152086594698
4,3.5,False,2.5,False,40,39,-0.7426010583435314,0.18164749552847406
4,3.5,False,2.5,True,40,47,-26.504035054641292,-0.006347240434997279
4,-3.5,True,-4.5,False,41,32,15.598162830008098,-0.023059526280354285
4,-2.5,True,-3.5,True,42,41,0.766971185073805,-0.18156652033371626
4,-2.5,True,-3.5,False,42,33,17.516764263946158,0.0031063278792457065
4,-1.5,True,-2.5,True,43,42,0.6863696354142057,-0.17047605984238542
4,-1.5,True,-2.5,False,43,34,19.244518440682143,-0.00747595769484932
4,-0.5,True,-1.5,True,44,43,0.6241143111314216,-0.11501805721430804
4,-0.5,True,-1.5,False,44,35,20.829415743475742,-0.011999619218158411
4,0.5,True,-0.5,True,45,44,0.574149298189802,-0.03921198553173546
4,0.5,True,-0.5,False,45,36,22.302092709044935,-0.012208409147280852
4,1.5,True,0.5,True,46,45,0.5328950186025523,0.042499145925538134
4,1.5,True,0.5,False,46,37,23.68355038208526,-0.009129322852323242
4,2.5,True,1.5,True,47,46,0.4980809415570011,0.11763432666082003
4,2.5,True,1.5,False,47,38,24.988939698492786,-0.0034181199964357727
4,3.5,True,2.5,True,48,47,0.4681877020955625,0.17180692310922435
4,3.5,True,2.5,False,48,39,26.229621698393323,0.004480058632597472
4,4.5,True,3.5,True,49,48,0.44215491220349357,0.18125904263387896
4,4.5,True,3.5,False,49,40,27.414377668940347,0.014248182449669815
5,-4.5,False,-5.5,False,51,50,-1.250046094606562,0.16994619997046137
5,-3.5,False,-4.5,False,52,51,-1.1088449851195694,-0.17918746888159126
5,-3.5,False,-4.5,True,52,61,-16.56546975547654,-0.004200986426163428
5,-2.5,False,-3.5,False,53,52,-1.0107335030080193,-0.14916120753523232
5,-2.5,False,-3.5,True,53,62,-18.410634887356156,-0.0074354658680956375
5,-1.5,False,-2.5,False,54,53,-0.9374363813885136,-0.09790065152047313
5,-1.5,False,-2.5,True,54,63,-20.08439141550472,-0.009834612436924826
5,-0.5,False,-1.5,False,55,54,-0.8799796208894346,-0.035375280443874425
5,-0.5,False,-1.5,True,55,64,-21.627394061534694,-0.011286343231458076
5,0.5,False,-0.5,False,56,55,-0.8333663952526766,0.030930239587109457
5,0.5,False,-0.5,True,56,65,-23.066326721428837,-0.011793668030920834
5,1.5,False,0.5,False,57,56,-0.794562413906629,0.09416303132460058
5,1.5,False,0.5,True,57,66,-24.419842174340168,-0.011395932375682684
5,2.5,False,1.5,False,58,57,-0.7616037699366274,0.1468357684231481
5,2.5,False,1.5,True,58,67,-25.701595001935452,-0.01013912274215882
5,3.5,False,2.5,False,59,58,-0.7331554602002814,0.17891772055567898
5,3.5,False,2.5,True,59,68,-26.92194087582439,-0.008059612712537311
5,4.5,False,3.5,False,60,59,-0.7082739487022991,0.17198072891537705
5,4.5,False,3.5,True,60,69,-28.088956928479,-0.005147163052253763
5,-4.5,True,-5.5,False,61,50,14.206578675750407,-0.02653465530524182
5,-3.5,True,-4.5,True,62,61,0.8344316288715987,-0.1721358072092664
5,-3.5,True,-4.5,False,62,51,16.291056399228566,0.006701716354879692
5,-2.5,True,-3.5,True,63,62,0.7363201467600469,-0.1783492297064148
5,-2.5,True,-3.5,False,63,52,18.136221531108184,-0.004272517775077782
5,-1.5,True,-2.5,True,64,63,0.6630230251405411,-0.14607775904070358
5,-1.5,True,-2.5,False,64,53,19.809978059256743,-0.00999541982369612
5,-0.5,True,-1.5,True,65,64,0.6055662646414657,-0.09366393297742676
5,-0.5,True,-1.5,False,65,54,21.352980705286726,-0.012186743562203008
5,0.5,True,-0.5,True,66,65,0.5589530390047042,-0.030930239587109443
5,0.5,True,-0.5,False,66,55,22.79191336518086,-0.011793668030920832
5,1.5,True,0.5,True,67,66,0.5201490576586565,0.034863767165423554
5,1.5,True,0.5,False,67,56,24.145428818092196,-0.009392287557252363
5,2.5,True,1.5,True,68,67,0.4871904136886549,0.09709587300471297
5,2.5,True,1.5,False,68,57,25.42718164568748,-0.005359479525021681
5,3.5,True,2.5,True,69,68,0.4587421039523125,0.14850772406464952
5,3.5,True,2.5,False,69,58,26.64752751957642,4.402585505566501e-05
5,4.5,True,3.5,True,70,69,0.4338605924543266,0.1793143310792254
5,4.5,True,3.5,False,70,59,27.814543572231027,0.006629681794027861
5,5.5,True,4.5,True,71,70,0.4118575301052587,0.17141342111474514
5,5.5,True,4.5,False,71,60,28.934675051038585,0.014256152296713237
6,-5.5,False,-6.5,False,73,72,-1.3677746612566368,0.16048344332416078
6,-4.5,False,-5.5,False,74,73,-1.1839944139215453,-0.18007624668508948
6,-4.5,False,-5.5,True,74,85,-15.386076317578663,-0.0026435551199427304
6,-3.5,False,-4.5,False,75,74,-1.064037325495522,-0.16514050237165548
6,-3.5,False,-4.5,True,75,86,-17.35969470074776,-0.005643328072922912
6,-2.5,False,-3.5,False,76,75,-0.9777766278991713,-0.13047878732853213
6,-2.5,False,-3.5,True,76,87,-19.12709529789448,-0.008141676573295582
6,-1.5,False,-2.5,False,77,76,-0.9118839174033493,-0.08378761025484632
6,-1.5,False,-2.5,True,77,88,-20.742342486949028,-0.009943664640138607
6,-0.5,False,-1.5,False,78,77,-0.8594178898967488,-0.030396582936132985
6,-0.5,False,-1.5,True,78,89,-22.239230938001157,-0.01102759986830737
6,0.5,False,-0.5,False,79,78,-0.8163569047456232,0.025316192091992852
6,0.5,False,-0.5,True,79,90,-23.64059237639556,-0.011421045495937417
6,1.5,False,0.5,False,80,79,-0.7801874435389724,0.07924449453516146
6,1.5,False,0.5,True,80,91,-24.96272336843218,-0.011163965344086634
6,2.5,False,1.5,False,81,80,-0.7492465874229701,0.1270296192292395
6,2.5,False,1.5,True,81,92,-26.21774404314615,-0.01029624898352319
6,3.5,False,2.5,False,82,81,-0.7223842276129098,0.16336868034725158
6,3.5,False,2.5,True,82,93,-27.41496150193406,-0.008852376801650992
6,4.5,False,3.5,False,83,82,-0.6987760545687571,0.1805429484839891
6,4.5,False,3.5,True,83,94,-28.561708427867757,-0.00685529039603227
6,5.5,False,4.5,False,84,83,-0.677813706114291,0.16338070522369322
6,5.5,False,4.5,True,84,95,-29.663884832302834,-0.004289021783002171
6,-5.5,True,-6.5,False,85,72,12.834307242400481,-0.030194885088165587
6,-4.5,True,-5.5,True,86,85,0.9095810576735737,-0.16391122564770408
6,-4.5,True,-5.5,False,86,73,15.111662961330692,0.009623226940348738
6,-3.5,True,-4.5,True,87,86,0.7896239692475504,-0.18005157145243308
6,-3.5,True,-4.5,False,87,74,17.085281344499787,-0.0016482865479257864
6,-2.5,True,-3.5,True,88,87,0.7033632716511988,-0.16239440465580104
6,-2.5,True,-3.5,False,88,75,18.85268194164651,-0.00795155929598396
6,-1.5,True,-2.5,True,89,88,0.6374705611553768,-0.1260855139949776
6,-1.5,True,-2.5,False,89,76,20.46792913070106,-0.011122002054365645
6,-0.5,True,-1.5,True,90,89,0.5850045336487799,-0.07868291526590841
6,-0.5,True,-1.5,False,90,77,21.964817581753188,-0.012097881732022543
6,0.5,True,-0.5,True,91,90,0.5419435484976507,-0.025316192091992852
6,0.5,True,-0.5,False,91,78,23.366179020147584,-0.011421045495937419
6,1.5,True,0.5,True,92,91,0.5057740872909999,0.02982651453055776
6,1.5,True,0.5,False,92,79,24.68831001218421,-0.009432661597558564
6,2.5,True,1.5,True,93,92,0.47483323117499765,0.08280993318394604
6,2.5,True,1.5,False,93,80,25.94333068689818,-0.006361912384077844
6,3.5,True,2.5,True,94,93,0.44797087136494085,0.129432840670949
6,3.5,True,2.5,False,94,81,27.14054814568609,-0.002370709030205667
6,4.5,True,3.5,True,95,94,0.42436269832078466,0.1645475653661807
6,4.5,True,3.5,False,95,82,28.287295071619784,0.0024218556299365787
6,5.5,True,4.5,True,96,95,0.40340034986632034,0.18060863574865849
6,5.5,True,4.5,False,96,83,29.38947147605486,0.00792524698046306
6,6.5,True,5.5,True,97,96,0.384623699487344,0.1626921559022308
6,6.5,True,5.5,False,97,84,30.451908881656497,0.014068726827644802
7,-6.5,False,-7.5,False,99,98,-1.5104107191116132,0.15182474214290767
7,-5.5,False,-6.5,False,100,99,-1.2671030999246247,-0.17797562143038623
7,-5.5,False,-6.5,True,100,113,-14.264457119291698,-0.001001058826734746
7,-4.5,False,-5.5,False,101,100,-1.1201059617393083,-0.17322847886041165
7,-4.5,False,-5.5,True,101,114,-16.37725282470766,-0.003858642116063088
7,-3.5,False,-4.5,False,102,101,-1.018878439237838,-0.1503292730370146
7,-3.5,False,-4.5,True,102,115,-18.241823869436836,-0.00643277521649361
7,-2.5,False,-3.5,False,103,102,-0.9436797564423056,-0.11566204586230365
7,-2.5,False,-3.5,True,103,116,-19.929968708869005,-0.00845029950392206
7,-1.5,False,-2.5,False,104,103,-0.8849621820607343,-0.07342850915220883
7,-1.5,False,-2.5,True,104,117,-21.484197291124076,-0.009876175842932457
7,-0.5,False,-1.5,False,105,104,-0.8374623683150482,-0.026864676543748498
7,-0.5,False,-1.5,True,105,118,-22.932208485251884,-0.010734093784486016
7,0.5,False,-0.5,False,106,105,-0.7980069573345379,0.021235211973468
7,0.5,False,-0.5,True,106,119,-24.293264454653503,-0.011061401703302113
7,1.5,False,0.5,False,107,106,-0.7645530649749563,0.06821362840128163
7,1.5,False,0.5,True,107,120,-25.581411120715025,-0.01089588255167221
7,2.5,False,1.5,False,108,107,-0.7357178375659839,0.11129880227222656
7,2.5,False,1.5,True,108,121,-26.80726866700799,-0.010271738214780094
7,3.5,False,2.5,False,109,108,-0.7105272251393551,0.1472992663573645
7,3.5,False,2.5,True,109,122,-27.979100373465357,-0.009218314248428536
7,4.5,False,3.5,False,110,109,-0.6882725946246886,0.1720728001795398
7,4.5,False,3.5,True,110,123,-29.103486836981432,-0.00775902631129684
7,5.5,False,4.5,False,111,110,-0.6684244038373084,0.17926163775633358
7,5.5,False,4.5,True,111,124,-30.185770479195455,-0.005907524023777193
7,6.5,False,5.5,False,112,111,-0.6505778969879472,0.15579077946149683
7,6.5,False,5.5,True,112,125,-31.23035942377274,-0.0036452589758554773
7,-6.5,True,-7.5,False,113,98,11.48694330025546,-0.03421550760162443
7,-5.5,True,-6.5,True,114,113,0.9926897436766531,-0.15686426151292468
7,-5.5,True,-6.5,False,114,99,13.990043763043726,0.012053239497217592
7,-4.5,True,-5.5,True,115,114,0.8456926054913385,-0.1789841071283711
7,-4.5,True,-5.5,False,115,100,16.10283946845969,0.0004591280657019884
7,-3.5,True,-4.5,True,116,115,0.7444650829898656,-0.17101303285890623
7,-3.5,True,-4.5,False,116,101,17.967410513188863,-0.006153084729122028
7,-2.5,True,-3.5,True,117,116,0.6692664001943331,-0.14602164570142814
7,-2.5,True,-3.5,False,117,102,19.655555352621036,-0.009839131709518261
7,-1.5,True,-2.5,True,118,117,0.6105488258127618,-0.11022188099723852
7,-1.5,True,-2.5,False,118,103,21.2097839348761,-0.01156745585822538
7,-0.5,True,-1.5,True,119,118,0.5630490120670792,-0.0676079766946909
7,-0.5,True,-1.5,False,119,104,22.657795129003915,-0.011867889987728713
7,0.5,True,-0.5,True,120,119,0.5235936010865654,-0.02123521197346796
7,0.5,True,-0.5,False,120,105,24.018851098405527,-0.011061401703302116
7,1.5,True,0.5,True,121,120,0.49013970872698387,0.02625330182081706
7,1.5,True,0.5,False,121,106,25.30699776446705,-0.009357442382520809
7,2.5,True,1.5,True,122,121,0.4613044813180114,0.07232843484100106
7,2.5,True,1.5,False,122,107,26.53285531076002,-0.006900681956436357
7,3.5,True,2.5,True,123,122,0.43611386889138615,0.11433192015159895
7,3.5,True,2.5,False,123,108,27.70468701721739,-0.0037956275315290102
7,4.5,True,3.5,True,124,123,0.4138592383767161,0.1491788296043841
7,4.5,True,3.5,False,124,109,28.82907348073346,-0.00012056138377058695
7,5.5,True,4.5,True,125,124,0.3940110475893377,0.17283624013255014
7,5.5,True,4.5,False,125,110,29.911357122947486,0.0040640984316216875
7,6.5,True,5.5,True,126,125,0.37616454073997296,0.17907560607683495
7,6.5,True,5.5,False,126,111,30.955946067524767,0.008710539287076186
7,7.5,True,6.5,True,127,126,0.36000430831556685,0.15502116563367307
7,7.5,True,6.5,False,127,112,31.96652827282828,0.013780112219228242
8,-7.5,False,-8.5,False,129,128,-1.6855508893411537,0.14373343185536502
8,-6.5,False,-7.5,False,130,129,-1.357739320131036,-0.174354433175963
8,-6.5,False,-7.5,True,130,145,-13.215373679957189,0.0008926520086068736
8,-5.5,False,-6.5,False,131,130,-1.177822216298262,-0.17684023384812889
8,-5.5,False,-6.5,True,131,146,-15.476521860138515,-0.0019756042043324036
8,-4.5,False,-5.5,False,132,131,-1.0597526251777465,-0.16254527367010563
8,-4.5,False,-5.5,True,132,147,-17.439683345366554,-0.004674948982261613
8,-3.5,False,-4.5,False,133,132,-0.9745793927250226,-0.1370268084440405
8,-3.5,False,-4.5,True,133,148,-19.19960200702135,-0.006874839282880683
8,-2.5,False,-3.5,False,134,133,-0.9093803772424067,-0.103812483746228
8,-2.5,False,-3.5,True,134,149,-20.809148420740808,-0.00854402876633647
8,-1.5,False,-2.5,False,135,134,-0.8573887508008902,-0.06550182949468218
8,-1.5,False,-2.5,True,135,150,-22.301504192536132,-0.009712226714457095
8,-0.5,False,-1.5,False,136,135,-0.8146690763138231,-0.02422328270762094
8,-0.5,False,-1.5,True,136,151,-23.699148663402873,-0.010419972357193111
8,0.5,False,-0.5,False,137,136,-0.7787548537982829,0.01812712953218222
8,0.5,False,-0.5,True,137,152,-25.01815923726701,-0.010706095054798392
8,1.5,False,0.5,False,138,137,-0.7480107775145299,0.05972989971643878
8,1.5,False,0.5,True,138,153,-26.27051151233185,-0.01060476562168333
8,2.5,False,1.5,False,139,138,-0.7213039153727685,0.09870898216303196
8,2.5,False,1.5,True,139,154,-27.465412848971177,-0.010145215925102516
8,3.5,False,2.5,False,140,139,-0.6978211466696163,0.13297826347969313
8,3.5,False,2.5,True,140,155,-28.61012455476559,-0.009352106015673574
8,4.5,False,3.5,False,141,140,-0.6769616785342851,0.16000715192410275
8,4.5,False,3.5,True,141,156,-29.710494023721523,-0.008245802215100661
8,5.5,False,4.5,False,142,141,-0.6582706695950868,0.1763655155853321
8,5.5,False,4.5,True,142,157,-30.77131301560292,-0.006841938888651631
8,6.5,False,5.5,False,143,142,-0.641396579848255,0.17659078932472957
8,6.5,False,5.5,True,143,158,-31.79656690879829,-0.00514828318478334
8,7.5,False,6.5,False,144,143,-0.6260628311385901,0.14907895363501492
8,7.5,False,6.5,True,144,159,-32.78961296353717,-0.003145600375462584
8,-7.5,True,-8.5,False,145,128,10.172083470485,-0.03874745652328351
8,-6.5,True,-7.5,True,146,145,1.0833259638830652,-0.15090700953027608
8,-6.5,True,-7.5,False,146,129,12.940960323709216,0.014038413500437734
8,-5.5,True,-6.5,True,147,146,0.9034088600502903,-0.17667005060743146
8,-5.5,True,-6.5,False,147,130,15.202108503890543,0.0020968288385747997
8,-4.5,True,-5.5,True,148,147,0.7853392689297767,-0.1753477377398614
8,-4.5,True,-5.5,False,148,131,17.16526998911858,-0.004668983386150761
8,-3.5,True,-4.5,True,149,148,0.7001660364770501,-0.15851806840693872
8,-3.5,True,-4.5,False,149,132,18.92518865077338,-0.008617798440698023
8,-2.5,True,-3.5,True,150,149,0.6349670209944343,-0.13148715774632205
8,-2.5,True,-3.5,False,150,133,20.534735064492835,-0.010767673105288063
8,-1.5,True,-2.5,True,151,150,0.5829753945529177,-0.09754302865363468
8,-1.5,True,-2.5,False,151,134,22.02709083628816,-0.011645954897346038
8,-0.5,True,-1.5,True,152,151,0.5402557200658542,-0.05909606963564338
8,-0.5,True,-1.5,False,152,135,23.424735307154904,-0.011560317662174819
8,0.5,True,-0.5,True,153,152,0.5043414975503104,-0.018127129532182203
8,0.5,True,-0.5,False,153,136,24.743745881019038,-0.010706095054798392
8,1.5,True,0.5,True,154,153,0.47359742126655746,0.02358567232755551
8,1.5,True,0.5,False,154,137,25.996098156083878,-0.009215407029519333
8,2.5,True,1.5,True,155,154,0.446890559124796,0.06432041766667901
8,2.5,True,1.5,False,155,138,27.190999492723204,-0.007182132319409601
8,3.5,True,2.5,True,156,155,0.42340779042164733,0.10228541145059734
8,3.5,True,2.5,False,156,139,28.33571119851762,-0.004675660895350444
8,4.5,True,3.5,True,157,156,0.40254832228631265,0.13547144834589692
8,4.5,True,3.5,False,157,140,29.436080667473547,-0.0017489628321300068
8,5.5,True,4.5,True,158,157,0.38385731334711437,0.16142310861621795
8,5.5,True,4.5,False,158,141,30.49689965935495,0.00155642733987815
8,6.5,True,5.5,True,159,158,0.3669832236002861,0.17679125599238388
8,6.5,True,5.5,False,159,142,31.52215355255032,0.0052071972113054985
8,7.5,True,6.5,True,160,159,0.3516494748906158,0.17621474849042948
8,7.5,True,6.5,False,160,143,32.51519960728919,0.009176108680784386
8,8.5,True,7.5,True,161,160,0.33763507135803117,0.14825659281445983
8,8.5,True,7.5,False,161,144,33.47889750978581,0.013440517363258846
9,-8.5,False,-9.5,False,163,162,-1.9034920740234016,0.13593720935234682
9,-7.5,False,-8.5,False,164,163,-1.454177594637735,-0.16989131966977278
9,-7.5,False,-8.5,True,164,181,-12.257694323828382,0.0031989618243274645
9,-6.5,False,-7.5,False,165,164,-1.2353599518566662,-0.17776060054704476
9,-6.5,False,-7.5,True,165,182,-14.672818514074812,8.805153297031267e-05
9,-5.5,False,-6.5,False,166,165,-1.0990474131203536,-0.169958210602815
9,-5.5,False,-6.5,True,166,183,-16.73281252280386,-0.0028316520084573794
9,-4.5,False,-5.5,False,167,166,-1.0036019631351731,-0.1515110869383806
9,-4.5,False,-5.5,True,167,184,-18.561048542811413,-0.00523038780441232
9,-3.5,False,-4.5,False,168,167,-0.9319464378623667,-0.12551601541490315
9,-3.5,False,-4.5,True,168,185,-20.222183587560984,-0.007107723222698542
9,-2.5,False,-3.5,False,169,168,-0.8755848667816757,-0.09417822196774434
9,-2.5,False,-3.5,True,169,186,-21.755301535957056,-0.008511870863308265
9,-1.5,False,-2.5,False,170,169,-0.8297452556449372,-0.05923501950191765
9,-1.5,False,-2.5,True,170,187,-23.186218302135696,-0.009493059691242787
9,-0.5,False,-1.5,False,171,170,-0.7915116655778789,-0.022166494274611637
9,-0.5,False,-1.5,True,171,188,-24.53306186711054,-0.010094904933544131
9,0.5,False,-0.5,False,172,171,-0.7589878480021248,0.015680640720398972
9,0.5,False,-0.5,True,172,189,-25.809148024442575,-0.010353739229482677
9,1.5,False,0.5,False,173,172,-0.7308800043511017,0.05300589123716897
9,1.5,False,0.5,True,173,190,-27.02460252054783,-0.01029960992864011
9,2.5,False,1.5,False,174,173,-0.7062709835788024,0.08847885418120784
9,2.5,False,1.5,True,174,191,-28.18734015222976,-0.009957438539216686
9,3.5,False,2.5,False,175,174,-0.6844900356309171,0.12065460719573334
9,3.5,False,2.5,True,175,192,-29.30368781519151,-0.009347982269334178
9,4.5,False,3.5,False,176,175,-0.6650337174341274,0.14785565792428532
9,4.5,False,3.5,True,176,193,-30.378798212008583,-0.008488511068000682
9,5.5,False,4.5,False,177,176,-0.6475157795773896,0.16797176901436853
9,5.5,False,4.5,True,177,194,-31.416934352772124,-0.007393112086371692
9,6.5,False,5.5,False,178,177,-0.6316342624003148,0.17805218476748014
9,6.5,False,5.5,True,178,195,-32.421671038501856,-0.0060722736567264705
9,7.5,False,6.5,False,179,178,-0.6171492247440362,0.173268709837479
9,7.5,False,6.5,True,179,196,-33.396041169398245,-0.004530105391763722
9,8.5,False,7.5,False,180,179,-0.6038672686637732,0.14311219461169777
9,8.5,False,7.5,True,180,197,-34.34264430655808,-0.0027476984670902985
9,-8.5,True,-9.5,False,181,162,8.900024655167247,-0.04392309618870661
9,-7.5,True,-8.5,True,182,181,1.1797642383897626,-0.14596508758156837
9,-7.5,True,-8.5,False,182,163,11.98328096758041,0.015526345952656114
9,-6.5,True,-7.5,True,183,182,0.9609465956086947,-0.17385885318363725
9,-6.5,True,-7.5,False,183,164,14.39840515782684,0.003280185262544252
9,-5.5,True,-6.5,True,184,183,0.824634056872382,-0.17720138847190273
9,-5.5,True,-6.5,False,184,165,16.45839916655589,-0.0035116734772858735
9,-4.5,True,-5.5,True,185,184,0.7291886068872042,-0.16639130689120885
9,-4.5,True,-5.5,False,185,166,18.286635186563444,-0.007559060210868146
9,-3.5,True,-4.5,True,186,185,0.6575330816143943,-0.14606512520044013
9,-3.5,True,-4.5,False,186,167,19.947770231313015,-0.009930464581903553
9,-2.5,True,-3.5,True,187,186,0.6011715105337032,-0.11902306253398354
9,-2.5,True,-3.5,False,187,168,21.480888179709083,-0.011150950058766998
9,-1.5,True,-2.5,True,188,187,0.5553318993969647,-0.08725927780442061
9,-1.5,True,-2.5,False,188,169,22.911804945887724,-0.011516400299039584
9,-0.5,True,-1.5,True,189,188,0.51709830932991,-0.052357242562086376
9,-0.5,True,-1.5,False,189,170,24.25864851086257,-0.011210093206923347
9,0.5,True,-0.5,True,190,189,0.48457449175415235,-0.01568064072039894
9,0.5,True,-0.5,False,190,171,25.534734668194602,-0.010353739229482673
9,1.5,True,0.5,True,191,190,0.4564666481031292,0.02151541904380114
9,1.5,True,0.5,False,191,172,26.750189164299854,-0.009032601247573204
9,2.5,True,1.5,True,192,191,0.4318576273308299,0.05800547530246204
9,2.5,True,1.5,False,192,173,27.91292679598179,-0.007308992539645198
9,3.5,True,2.5,True,193,192,0.41007667938294823,0.09252324119390637
9,3.5,True,2.5,False,193,174,29.02927445894354,-0.0052300449033218805
9,4.5,True,3.5,True,194,193,0.3906203611861532,0.12368125041298672
9,4.5,True,3.5,False,194,175,30.104384855760607,-0.0028324331558974105
9,5.5,True,4.5,True,195,194,0.3731024233294189,0.1498565260304374
9,5.5,True,4.5,False,195,176,31.142520996524155,-0.00014538232652300145
9,6.5,True,5.5,True,196,195,0.3572209061523459,0.16899450093031054
9,6.5,True,5.5,False,196,177,32.147257682253894,0.0028073437390713015
9,7.5,True,6.5,True,197,196,0.34273586849606197,0.1782073472061617
9,7.5,True,6.5,False,197,178,33.12162781315027,0.006006083894034941
9,8.5,True,7.5,True,198,197,0.32945391241580246,0.17274985233034681
9,8.5,True,7.5,False,198,179,34.06823095031011,0.009434325287362941
9,9.5,True,8.5,True,199,198,0.3172171810849811,0.14225726257564617
9,9.5,True,8.5,False,199,180,34.98931540005886,0.013078016278847452
10,-9.5,False,-10.5,False,201,200,-2.1779773361533517,0.12814041801952
10,-8.5,False,-9.5,False,202,201,-1.5525758038419815,-0.16489635450725584
10,-8.5,False,-9.5,True,202,221,-11.415063057292532,0.006070671999190717
10,-7.5,False,-8.5,False,203,202,-1.2900487827241554,-0.1769794682345573
10,-7.5,False,-8.5,True,203,222,-13.983274287610698,0.0023851169433869836
10,-6.5,False,-7.5,False,204,203,-1.135054503472725,-0.17422447205247613
10,-6.5,False,-7.5,True,204,223,-16.133964217559605,-0.0008808283121891602
10,-5.5,False,-6.5,False,205,204,-1.0296048748624216,-0.16134711211026115
10,-5.5,False,-6.5,True,205,224,-18.02421023964678,-0.0035196675012350086
