j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
6,-1.5,False,-2.5,False,77,76,-9.261491074781937,-0.09697890125676144
6,-1.5,False,-2.5,True,77,88,-60.61960860453691,-0.015598521271069234
6,-0.5,False,-1.5,False,78,77,-9.038330640326667,-0.042661905422051345
6,-0.5,False,-1.5,True,78,89,-65.64087291453534,-0.020872326520926555
6,0.5,False,-0.5,False,79,78,-8.863987530892604,0.014956360465023105
6,0.5,False,-0.5,True,79,90,-70.26463368064442,-0.023402075632286166
6,1.5,False,0.5,False,80,79,-8.722897369643356,0.07122714724376286
6,1.5,False,0.5,True,80,91,-74.57296117607021,-0.02377752611420752
6,2.5,False,1.5,False,81,80,-8.605667059607462,0.12146472099498536
6,2.5,False,1.5,True,81,92,-78.62296820021083,-0.02237216481408353
6,3.5,False,2.5,False,82,81,-8.506245292491357,0.16013412224660886
6,3.5,False,2.5,True,82,93,-82.45632314719948,-0.019434828933859217
6,4.5,False,3.5,False,83,82,-8.420533536091796,0.17931164648822226
6,4.5,False,3.5,True,83,94,-86.10454457067245,-0.015125606743047892
6,5.5,False,4.5,False,84,83,-8.345643562175397,0.16356851595941527
6,5.5,False,4.5,True,84,95,-89.59216426382946,-0.009481037639292185
6,-5.5,True,-6.5,False,85,72,48.527760075500034,-0.134705879098979
6,-4.5,True,-5.5,True,86,85,-2.562572867454783,-0.17214075841768997
6,-4.5,True,-5.5,False,86,73,28.081864949052196,-0.016853247725682606
6,-3.5,True,-4.5,True,87,86,-3.2815303559300304,-0.17200659540974678
6,-3.5,True,-4.5,False,87,74,35.51631913077757,-0.024867836073124237
6,-2.5,True,-3.5,True,88,87,-3.716893027656461,-0.14948451095292337
6,-2.5,True,-3.5,False,88,75,41.796453152301254,-0.02850693390639673
6,-1.5,True,-2.5,True,89,88,-4.017066330328241,-0.11246636161960713
6,-1.5,True,-2.5,False,89,76,47.34105119942673,-0.02904465900993941
6,-0.5,True,-1.5,True,90,89,-4.240226764783518,-0.0662394614640126
6,-0.5,True,-1.5,False,90,77,52.362315509425144,-0.027194883094328624
6,0.5,True,-0.5,True,91,90,-4.414569874217573,-0.01495636046502336
6,0.5,True,-0.5,False,91,78,56.986076275534245,-0.0234020756322862
6,1.5,True,0.5,True,92,91,-4.555660035466822,0.037702650275059243
6,1.5,True,0.5,False,92,79,61.294403770960024,-0.017965328269556196
6,2.5,True,1.5,True,93,92,-4.672890345502719,0.08810867683933239
6,2.5,True,1.5,False,93,80,65.34441079510066,-0.011097960557349903
6,3.5,True,2.5,True,94,93,-4.7723121126188275,0.13227533777003586
6,3.5,True,2.5,False,94,81,69.17776574208929,-0.0029590764337355724
6,4.5,True,3.5,True,95,94,-4.858023869018382,0.1652362512713151
6,4.5,True,3.5,False,95,82,72.82598716556227,0.006328398413210459
6,5.5,True,4.5,True,96,95,-4.932913842934784,0.17964300484916354
6,5.5,True,4.5,False,96,83,76.31360685871928,0.01666675477768834
6,6.5,True,5.5,True,97,96,-4.999084043200796,0.16088499698018469
6,6.5,True,5.5,False,97,84,79.66016637769388,0.02797649751760645
7,-6.5,False,-7.5,False,99,98,19.125601240585222,0.07548409223181289
7,-5.5,False,-6.5,False,100,99,-10.18351183175755,-0.1609247585212594
7,-5.5,False,-6.5,True,100,113,-46.52839168508019,0.036132684274833196
7,-4.5,False,-5.5,False,101,100,-9.681244630739794,-0.175756375397092
7,-4.5,False,-5.5,True,101,114,-53.11459074246736,0.014307412845189438
7,-3.5,False,-4.5,False,102,101,-9.346373279975719,-0.15991852067770157
7,-3.5,False,-4.5,True,102,115,-58.863651248072685,0.00039287896848767535
7,-2.5,False,-3.5,False,103,102,-9.102508300486873,-0.1276420755414397
7,-2.5,False,-3.5,True,103,116,-64.0339754234251,-0.008892739341223664
7,-1.5,False,-2.5,False,104,103,-8.914649902428591,-0.08559420299935219
7,-1.5,False,-2.5,True,104,117,-68.77257622123038,-0.01505348212660715
7,-0.5,False,-1.5,False,105,104,-8.764166112075674,-0.038065265172650575
7,-0.5,False,-1.5,True,105,118,-73.17283483062447,-0.018904462402862737
7,0.5,False,-0.5,False,106,105,-8.64009661139152,0.011612661180082954
7,0.5,False,-0.5,True,106,119,-77.29854014898149,-0.020938837969584886
7,1.5,False,0.5,False,107,106,-8.535514003077616,0.060470577263582105
7,1.5,False,0.5,True,107,120,-81.19559335834043,-0.021479072357632176
7,2.5,False,1.5,False,108,107,-8.44579546358171,0.10553525400354001
7,2.5,False,1.5,True,108,121,-84.89834541988958,-0.020748172469882923
7,3.5,False,2.5,False,109,108,-8.367721741093554,0.14346872090998375
7,3.5,False,2.5,True,109,122,-88.43330521945467,-0.018906188657809277
7,4.5,False,3.5,False,110,109,-8.29897258702539,0.17000526144007097
7,4.5,False,3.5,True,110,123,-91.82144214246344,-0.016068759086763255
7,5.5,False,4.5,False,111,110,-8.23782762078757,0.1786587592762466
7,5.5,False,4.5,True,111,124,-95.07968494516622,-0.01231079175473481
7,6.5,False,5.5,False,112,111,-8.182980538290707,0.15616800475950163
7,6.5,False,5.5,True,112,125,-98.22193569913429,-0.007626348690566325
7,-6.5,True,-7.5,False,113,98,55.470481093907864,-0.13610145152472242
7,-5.5,True,-6.5,True,114,113,-3.0950455733526283,-0.17036010512043334
7,-5.5,True,-6.5,False,114,99,33.24983427997001,-0.01425085506219526
7,-4.5,True,-5.5,True,115,114,-3.597312774370387,-0.17471762525370865
7,-4.5,True,-5.5,False,115,100,39.83603333735717,-0.020910817321454604
7,-3.5,True,-4.5,True,116,115,-3.932184125134455,-0.16045057783511749
7,-3.5,True,-4.5,False,116,101,45.58509384296251,-0.024599049795811675
7,-2.5,True,-3.5,True,117,116,-4.17604910462331,-0.13348119513901643
7,-2.5,True,-3.5,False,117,102,50.75541801831492,-0.026065997461300165
7,-1.5,True,-2.5,True,118,117,-4.363907502681592,-0.09775160837005913
7,-1.5,True,-2.5,False,118,103,55.4940188161202,-0.025760474394585824
7,-0.5,True,-1.5,True,119,118,-4.514391293034507,-0.0562777008032379
7,-0.5,True,-1.5,False,119,104,59.89427742551429,-0.023981122191858145
7,0.5,True,-0.5,True,120,119,-4.638460793718657,-0.011612661180082712
7,0.5,True,-0.5,False,120,105,64.01998274387131,-0.02093883796958485
7,1.5,True,0.5,True,121,120,-4.743043402032562,0.033892411297212356
7,1.5,True,0.5,False,121,106,67.91703595323025,-0.016789286262686998
7,2.5,True,1.5,True,122,121,-4.832761941528467,0.07789750224585605
7,2.5,True,1.5,False,122,107,71.6197880147794,-0.011651460707703593
7,3.5,True,2.5,True,123,122,-4.9108356640166235,0.1178811072538787
7,3.5,True,2.5,False,123,108,75.15474781434449,-0.005618954030640602
7,4.5,True,3.5,True,124,123,-4.979584818084788,0.15087105390935257
7,4.5,True,3.5,False,124,109,78.54288473735326,0.001232860289866971
7,5.5,True,4.5,True,125,124,-5.040729784322629,0.17294457619258227
7,5.5,True,4.5,False,125,110,81.80112754005603,0.008842065154972146
7,6.5,True,5.5,True,126,125,-5.095576866819471,0.17800852175856813
7,6.5,True,5.5,False,126,111,84.94337829402411,0.017156932741456698
7,7.5,True,6.5,True,127,126,-5.145138248910865,0.15342257758705855
7,7.5,True,6.5,False,127,112,87.98122058340397,0.026133617693313488
8,-7.5,False,-8.5,False,129,128,19.968802918868235,0.06305942860920064
8,-6.5,False,-7.5,False,130,129,-9.657630449498647,-0.15376779788153783
8,-6.5,False,-7.5,True,130,145,-52.60565380224448,0.035524979295683955
8,-5.5,False,-6.5,False,131,130,-9.314606174873528,-0.1758536429374269
8,-5.5,False,-6.5,True,131,146,-58.39842673348491,0.01773545616250432
8,-4.5,False,-5.5,False,132,131,-9.066009043656994,-0.16942139760902736
8,-4.5,False,-5.5,True,132,147,-63.59957825888369,0.005369071389291108
8,-3.5,False,-4.5,False,133,132,-8.875124706408666,-0.14720456619839814
8,-3.5,False,-4.5,True,133,148,-68.3612483158176,-0.0034885775421756612
8,-2.5,False,-3.5,False,134,133,-8.722572398673524,-0.11504927659896791
8,-2.5,False,-3.5,True,134,149,-72.77948172776806,-0.009847024120475894
8,-1.5,False,-2.5,False,135,134,-8.597017934130498,-0.0765655958702435
8,-1.5,False,-2.5,True,135,150,-76.91960836744033,-0.014302935884193565
8,-0.5,False,-1.5,False,136,135,-8.491328585539527,-0.034402426263070836
8,-0.5,False,-1.5,True,136,151,-80.8284911939786,-0.017238718993725696
8,0.5,False,-0.5,False,137,136,-8.400760391450213,0.00924366637850268
8,0.5,False,-0.5,True,137,152,-84.54111647783662,-0.018914754248518094
8,1.5,False,0.5,False,138,137,-8.322018522109076,0.052363188011498724
8,1.5,False,0.5,True,138,153,-88.08443169826415,-0.019516794154732686
8,2.5,False,1.5,False,139,138,-8.252733407294045,0.0929496575097608
8,2.5,False,1.5,True,139,154,-91.47971993453554,-0.019182215710354503
8,3.5,False,2.5,False,140,139,-8.191151267003207,0.12881924759022212
8,3.5,False,2.5,True,140,155,-94.74414091570105,-0.018015319485640294
8,4.5,False,3.5,False,141,140,-8.135942468521904,0.15736004140815732
8,4.5,False,3.5,True,141,156,-97.89177095809441,-0.01609628638515268
8,5.5,False,4.5,False,142,141,-8.086078099412646,0.17506409147023116
8,5.5,False,4.5,True,142,157,-100.93432783289721,-0.013485384045550327
8,6.5,False,5.5,False,143,142,-8.040747791920069,0.17637811867997918
8,6.5,False,5.5,True,143,158,-103.88169003109817,-0.01021988250644847
8,7.5,False,6.5,False,144,143,-7.999303432308011,0.14955313555298946
8,7.5,False,6.5,True,144,159,-106.74227756219452,-0.0062777569796933705
8,-7.5,True,-8.5,False,145,128,62.91682627161407,-0.1348487051603601
8,-6.5,True,-7.5,True,146,145,-3.521833243633097,-0.16829689467342512
8,-6.5,True,-7.5,False,146,129,39.42619010911274,-0.011826377242658488
8,-5.5,True,-6.5,True,147,146,-3.864857518258219,-0.17591620153588425
8,-5.5,True,-6.5,False,147,130,45.21896304035317,-0.017536096765633884
8,-4.5,True,-5.5,True,148,147,-4.113454649474747,-0.16743378338037693
8,-4.5,True,-5.5,False,148,131,50.420114565751945,-0.02109362378485771
8,-3.5,True,-4.5,True,149,148,-4.304338986723067,-0.14770069436248823
8,-3.5,True,-4.5,False,149,132,55.181784622685875,-0.02300009806215988
8,-2.5,True,-3.5,True,150,149,-4.456891294458238,-0.11986127220636815
8,-2.5,True,-3.5,False,150,133,59.60001803463631,-0.023554684046387917
8,-1.5,True,-2.5,True,151,150,-4.582445759001239,-0.08626054602152253
8,-1.5,True,-2.5,False,151,134,63.74014467430859,-0.022963916771627065
8,-0.5,True,-1.5,True,152,151,-4.68813510759221,-0.04882180812970828
8,-0.5,True,-1.5,False,152,135,67.64902750084687,-0.02137896923390986
8,0.5,True,-0.5,True,153,152,-4.778703301681539,-0.009243666378502456
8,0.5,True,-0.5,False,153,136,71.36165278470486,-0.01891475424851807
8,1.5,True,0.5,True,154,153,-4.857445171022665,0.030874718787976266
8,1.5,True,0.5,False,154,137,74.90496800513242,-0.015661183443368476
8,2.5,True,1.5,True,155,154,-4.926730285837692,0.06993446079347014
8,2.5,True,1.5,False,155,138,78.3002562414038,-0.011690281522892853
8,3.5,True,2.5,True,156,155,-4.9883124261285445,0.1062357809150735
8,3.5,True,2.5,False,156,139,81.5646772225693,-0.007060893209311127
8,4.5,True,3.5,True,157,156,-5.04352122460984,0.13784506406819128
8,4.5,True,3.5,False,157,140,84.71230726496266,-0.0018219093344932354
8,5.5,True,4.5,True,158,157,-5.093385593719102,0.1623769506587347
8,5.5,True,4.5,False,158,141,87.75486413976546,0.003985456867297349
8,6.5,True,5.5,True,159,158,-5.138715901211675,0.17655809606328865
8,6.5,True,5.5,False,159,142,90.70222633796644,0.010326023397996367
8,7.5,True,6.5,True,160,159,-5.18016026082374,0.1751283189738899
8,7.5,True,6.5,False,160,143,93.56281386906277,0.01716942286894112
8,8.5,True,7.5,True,161,160,-5.218244055444231,0.1468364551993072
8,8.5,True,7.5,False,161,144,96.34387324592655,0.02448918627571092
9,-8.5,False,-9.5,False,163,162,20.555531049332654,0.053945828997611
9,-7.5,False,-8.5,False,164,163,-9.269862384628322,-0.1472487654679433
9,-7.5,False,-8.5,True,164,181,-59.19942947644533,0.03380817312510725
9,-6.5,False,-7.5,False,165,164,-9.032059775218933,-0.17392973650841506
9,-6.5,False,-7.5,True,165,182,-64.32188794316085,0.019418767681097474
9,-5.5,False,-6.5,False,166,165,-8.848169439451453,-0.17424510375097307
9,-5.5,False,-6.5,True,166,183,-69.02265346469949,0.008721044294972457
9,-4.5,False,-5.5,False,167,166,-8.700457253163261,-0.1596498117844954
9,-4.5,False,-5.5,True,167,184,-73.39181646418247,0.0006213038080612715
9,-3.5,False,-4.5,False,168,167,-8.578418459730223,-0.13534070882396323
9,-3.5,False,-4.5,True,168,185,-77.4912284839442,-0.005528401781704353
9,-2.5,False,-3.5,False,169,168,-8.475379332228663,-0.10445250803938778
9,-2.5,False,-3.5,True,169,186,-81.36556258277133,-0.010142901505522111
9,-1.5,False,-2.5,False,170,169,-8.386868557889859,-0.06920788431820532
9,-1.5,False,-2.5,True,170,187,-85.0483467797581,-0.013503808001338121
9,-0.5,False,-1.5,False,171,170,-8.30976248595335,-0.03136968881920301
9,-0.5,False,-1.5,True,171,188,-88.56551413046958,-0.015811269721610805
9,0.5,False,-0.5,False,172,171,-8.241803918693272,0.007536560573917735
9,0.5,False,-0.5,True,172,189,-91.93761684198446,-0.01721286333385692
9,1.5,False,0.5,False,173,172,-8.181315601704341,0.04608930224511469
9,1.5,False,0.5,True,173,190,-95.18127266925032,-0.01782070211622063
9,2.5,False,1.5,False,174,173,-8.12702164379153,0.08287075819318207
9,2.5,False,1.5,True,174,191,-98.31014622161445,-0.01772204467983814
9,3.5,False,2.5,False,175,174,-8.07793187386278,0.11636858406873272
9,3.5,False,2.5,True,175,192,-101.33563604613703,-0.016986089178472958
9,4.5,False,3.5,False,176,175,-8.033264488590476,0.1448490408956024
9,4.5,False,3.5,True,176,193,-104.26736871545853,-0.015668349880178643
9,5.5,False,4.5,False,177,176,-7.992392852332742,0.16615010706577726
9,5.5,False,4.5,True,177,194,-107.11356236325,-0.013813235014748706
9,6.5,False,5.5,False,178,177,-7.954808012716768,0.17726665477249098
9,6.5,False,5.5,True,178,195,-109.88129953516778,-0.011454581082288027
9,7.5,False,6.5,False,179,178,-7.920091723266751,0.1733017748728769
9,7.5,False,6.5,True,179,196,-112.57673557801954,-0.008611220678674194
9,8.5,False,7.5,False,180,179,-7.887896660242092,0.1436289825319561
9,8.5,False,7.5,True,180,197,-115.20526026839664,-0.005255591464577986
9,-8.5,True,-9.5,False,181,162,70.48509814114966,-0.1322800468667389
9,-7.5,True,-8.5,True,182,181,-3.9096013085034116,-0.16582981854400936
9,-7.5,True,-8.5,False,182,163,46.019965783313594,-0.009769741398686343
9,-6.5,True,-7.5,True,183,182,-4.147403917912811,-0.17604332173264683
9,-6.5,True,-7.5,False,183,164,51.14242425002911,-0.014717554103900117
9,-5.5,True,-6.5,True,184,183,-4.331294253680284,-0.17188106091484986
9,-5.5,True,-6.5,False,184,165,55.84318977156776,-0.018054463032514265
9,-4.5,True,-5.5,True,185,184,-4.479006439968501,-0.15758291072899566
9,-4.5,True,-5.5,False,185,166,60.21235277105071,-0.0201333218074093
9,-3.5,True,-4.5,True,186,185,-4.601045233401521,-0.13580480622650834
9,-3.5,True,-4.5,False,186,167,64.31176479081245,-0.021161490879074395
9,-2.5,True,-3.5,True,187,186,-4.704084360903082,-0.10847377707194682
9,-2.5,True,-3.5,False,187,168,68.1860988896396,-0.021285143688909488
9,-1.5,True,-2.5,True,188,187,-4.792595135241889,-0.07712774589995677
9,-1.5,True,-2.5,False,188,169,71.86888308662637,-0.020614108919461412
9,-0.5,True,-1.5,True,189,188,-4.869701207178387,-0.04308376324322091
9,-0.5,True,-1.5,False,189,170,75.38605043733784,-0.01923391095008136
9,0.5,True,-0.5,True,190,189,-4.93765977443848,-0.007536560573917467
9,0.5,True,-0.5,False,190,171,78.7581531488527,-0.0172128633338569
9,1.5,True,0.5,True,191,190,-4.998148091427396,0.02837344558894584
9,1.5,True,0.5,False,191,172,82.00180897611858,-0.014606642068295188
9,2.5,True,1.5,True,192,191,-5.052442049340211,0.0635036837703651
9,2.5,True,1.5,False,192,173,85.13068252848271,-0.011461390532448771
9,3.5,True,2.5,True,193,192,-5.1015318192689705,0.09665174394801859
9,3.5,True,2.5,False,193,174,88.15617235300527,-0.007815903584803878
9,4.5,True,3.5,True,194,193,-5.146199204541269,0.12648307874200454
9,4.5,True,3.5,False,194,175,91.08790502232678,-0.003703206350944129
9,5.5,True,4.5,True,195,194,-5.187070840798992,0.15142255349109957
9,5.5,True,4.5,False,195,176,93.93409867011826,0.0008482787061020472
9,6.5,True,5.5,True,196,195,-5.224655680414983,0.1694638614260898
9,6.5,True,5.5,False,196,177,96.70183584203602,0.005813852418836831
9,7.5,True,6.5,True,197,196,-5.2593719698650006,0.17777522447888522
9,7.5,True,6.5,False,197,178,99.3972718848878,0.011171865171964928
9,8.5,True,7.5,True,198,197,-5.291567032889631,0.17169025676707658
9,8.5,True,7.5,False,198,179,102.0257965752649,0.016903193002352216
9,9.5,True,8.5,True,199,198,-5.321532022512351,0.14099498303615524
9,9.5,True,8.5,False,199,180,104.59216121299465,0.022990824777298035
10,-9.5,False,-10.5,False,201,200,20.987156894062945,0.04701364420248824
10,-8.5,False,-9.5,False,202,201,-8.954008388683231,-0.14138409851090658
10,-8.5,False,-9.5,True,202,221,-66.15532379103963,0.03174244471184511
10,-7.5,False,-8.5,False,203,202,-8.785869426166379,-0.1710239818396316
10,-7.5,False,-8.5,True,203,222,-70.7157379127575,0.020046092950709877
10,-6.5,False,-7.5,False,204,203,-8.649196876405675,-0.17625496854046357
10,-6.5,False,-7.5,True,204,223,-74.9713405221978,0.010890165568857782
10,-5.5,False,-6.5,False,205,204,-8.535251388698953,-0.16748886702313123
10,-5.5,False,-6.5,True,205,224,-78.97632509417069,0.00364658231888204
10,-4.5,False,-5.5,False,206,205,-8.438355761783193,-0.1494005598279886
10,-4.5,False,-5.5,True,206,225,-82.7704685515211,-0.0020933643647605997
