j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
4,1.5,True,0.5,True,46,45,0.5353074256984627,0.04357477309054423
4,1.5,True,0.5,False,46,37,18.026026930309868,-0.011750798428323194
4,2.5,True,1.5,True,47,46,0.49507320899454754,0.11815552906126041
4,2.5,True,1.5,False,47,38,19.25398518150142,-0.004106432783557672
4,3.5,True,2.5,True,48,47,0.46164605224736377,0.17180023995002647
4,3.5,True,2.5,False,48,39,20.40828205924187,0.006034187652281907
4,4.5,True,3.5,True,49,48,0.43329886521789795,0.1808971037362347
4,4.5,True,3.5,False,49,40,21.50080459320567,0.018278104374124263
5,-4.5,False,-5.5,False,51,50,-1.4394773177285853,0.16675715822303114
5,-3.5,False,-4.5,False,52,51,-1.1472624752117495,-0.1789072681842594
5,-3.5,False,-4.5,True,52,61,-11.06032056909249,-0.0033084905261875335
5,-2.5,False,-3.5,False,53,52,-0.989649709209866,-0.15040697502406575
5,-2.5,False,-3.5,True,53,62,-12.999655137015566,-0.0085799483766984
5,-1.5,False,-2.5,False,54,53,-0.887052495533708,-0.0997518614974273
5,-1.5,False,-2.5,True,54,63,-14.6787797252606,-0.012415651492904887
5,-0.5,False,-1.5,False,55,54,-0.8133929458148561,-0.03729475043205553
5,-0.5,False,-1.5,True,55,64,-16.181647550110625,-0.014681670335527974
5,0.5,False,-0.5,False,56,55,-0.7571853458390052,0.029248545823947456
5,0.5,False,-0.5,True,56,65,-17.554648225265947,-0.015501383606762412
5,1.5,False,0.5,False,57,56,-0.7124645513234675,0.09288061820961317
5,1.5,False,0.5,True,57,66,-18.82672050592988,-0.015017276716890132
5,2.5,False,1.5,False,58,57,-0.6757810459734142,0.14601523274436748
5,2.5,False,1.5,True,58,67,-20.017388486728223,-0.013350119612521907
5,3.5,False,2.5,False,59,58,-0.6449818903357531,0.17854357614652164
5,3.5,False,2.5,True,59,68,-21.14057380653885,-0.01058708408739765
5,4.5,False,3.5,False,60,59,-0.6186442428857148,0.1719569212325439
5,4.5,False,3.5,True,60,69,-22.20662232326178,-0.006740898943567039
5,-4.5,True,-5.5,False,61,50,8.473580776152156,-0.04216454669443285
5,-3.5,True,-4.5,True,62,61,0.9496848587132094,-0.17243225837715492
5,-3.5,True,-4.5,False,62,51,10.862742952593951,0.00705733441667071
5,-2.5,True,-3.5,True,63,62,0.7920720927113258,-0.17711825465883532
5,-2.5,True,-3.5,False,63,52,12.802077520517026,-0.00801899916606464
5,-1.5,True,-2.5,True,64,63,0.6894748790351697,-0.14421556258699003
5,-1.5,True,-2.5,False,64,53,14.481202108762062,-0.014736570403122899
5,-0.5,True,-1.5,True,65,64,0.615815329316316,-0.0917317296185063
5,-0.5,True,-1.5,False,65,54,15.984069933612085,-0.016705717495476172
5,0.5,True,-0.5,True,66,65,0.5596077293404669,-0.029248545823947442
5,0.5,True,-0.5,False,66,55,17.35707060876741,-0.015501383606762412
5,1.5,True,0.5,True,67,66,0.5148869348249256,0.03612534714619685
5,1.5,True,0.5,False,67,56,18.62914288943134,-0.011952929517361691
5,2.5,True,1.5,True,68,67,0.4782034294748758,0.09786854880210562
5,2.5,True,1.5,False,68,57,19.81981087022968,-0.006553666304661268
5,3.5,True,2.5,True,69,68,0.4474042738372148,0.148798579709791
5,3.5,True,2.5,False,69,58,20.94299619004031,0.00037666263511980424
5,4.5,True,3.5,True,70,69,0.42106662638717296,0.17919980162582144
5,4.5,True,3.5,False,70,59,22.009044706763238,0.008617136168970354
5,5.5,True,4.5,True,71,70,0.39820725438730875,0.1710600263697021
5,5.5,True,4.5,False,71,60,23.02589620403626,0.018007392786432343
6,-5.5,False,-6.5,False,73,72,-1.6703128204786886,0.1555182745072016
6,-4.5,False,-5.5,False,74,73,-1.2445796065393457,-0.17905714006156162
6,-4.5,False,-5.5,True,74,85,-10.129308705920291,0.0005236760652714375
6,-3.5,False,-4.5,False,75,74,-1.0467146710540165,-0.1661277427881741
6,-3.5,False,-4.5,True,75,86,-12.223025367015115,-0.005074180926880359
6,-2.5,False,-3.5,False,76,75,-0.9256713346283467,-0.1323458110207763
6,-2.5,False,-3.5,True,76,87,-13.99783375619894,-0.009404528733703024
6,-1.5,False,-2.5,False,77,76,-0.8417557638316913,-0.08592244707705127
6,-1.5,False,-2.5,True,77,88,-15.567683238160438,-0.01235627874952649
6,-0.5,False,-1.5,False,78,77,-0.7791536828295555,-0.03245438336893637
6,-0.5,False,-1.5,True,78,89,-16.991015068323144,-0.014087489166952077
6,0.5,False,-0.5,False,79,78,-0.730129207408071,0.023530456657102225
6,0.5,False,-0.5,True,79,90,-18.30272034206223,-0.014753557935873886
6,1.5,False,0.5,False,80,79,-0.6903858092821995,0.0778339495164086
6,1.5,False,0.5,True,80,91,-19.525657742253962,-0.014479654437748788
6,2.5,False,1.5,False,81,80,-0.6573191801927134,0.12603537707268847
6,2.5,False,1.5,True,81,92,-20.675785115230333,-0.013363105630880343
6,3.5,False,2.5,False,82,81,-0.6292460198347989,0.1627847639909149
6,3.5,False,2.5,True,82,93,-21.76477269875931,-0.0114776582311737
6,4.5,False,3.5,False,83,82,-0.6050232982844737,0.18032077503679478
6,4.5,False,3.5,True,83,94,-22.80146440038004,-0.008872020786014758
6,5.5,False,4.5,False,84,83,-0.583843856550935,0.1634192241203123
6,5.5,False,4.5,True,84,95,-23.79275393871691,-0.005538404976190101
6,-5.5,True,-6.5,False,85,72,7.214416278902258,-0.04980695695351555
6,-4.5,True,-5.5,True,86,85,1.0470019900408074,-0.1650157428117699
6,-4.5,True,-5.5,False,86,73,9.931731089421753,0.01010001854316038
6,-3.5,True,-4.5,True,87,86,0.8491370545554764,-0.17908737661656235
6,-3.5,True,-4.5,False,87,74,12.025447750516577,-0.005296716620814865
6,-2.5,True,-3.5,True,88,87,0.7280937181298066,-0.16050996497632017
6,-2.5,True,-3.5,False,88,75,13.800256139700398,-0.01260409008014709
6,-1.5,True,-2.5,True,89,88,0.644178147333152,-0.12392695507086729
6,-1.5,True,-2.5,False,89,76,15.370105621661898,-0.015724539369633275
6,-0.5,True,-1.5,True,90,89,0.5815760663310163,-0.07661013302871507
6,-0.5,True,-1.5,False,90,77,16.793437451824605,-0.016188368559818717
6,0.5,True,-0.5,True,91,90,0.5325515909095326,-0.02353045665710222
6,0.5,True,-0.5,False,91,78,18.105142725563695,-0.01475355793587389
6,1.5,True,0.5,True,92,91,0.4928081927836576,0.031219176616431085
6,1.5,True,0.5,False,92,79,19.32808012575542,-0.011853228742644419
6,2.5,True,1.5,True,93,92,0.45974156369417507,0.08376625496737969
6,2.5,True,1.5,False,93,80,20.4782074987318,-0.007760253253062693
6,3.5,True,2.5,True,94,93,0.43166840333626055,0.12995569757682263
6,3.5,True,2.5,False,94,81,21.56719508226077,-0.0026592179621036088
6,4.5,True,3.5,True,95,94,0.40744568178593177,0.16467912328778334
6,4.5,True,3.5,False,95,82,22.6038867838815,0.003318071247772346
6,5.5,True,4.5,True,96,95,0.3862662400523966,0.18043267143618907
6,5.5,True,4.5,False,96,83,23.59517632221837,0.01007341702574021
6,6.5,True,5.5,True,97,96,0.36754163982713095,0.16235555529834322
6,6.5,True,5.5,False,97,84,24.546561818596437,0.017531124619752234
