j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
8,3.5,False,2.5,True,140,155,-14.50625091832343,-0.00017446246163963408
8,4.5,False,3.5,False,141,140,-0.21787894925854623,0.001358654818092878
8,4.5,False,3.5,True,141,156,-14.897838127150335,-0.00015750005538509512
8,5.5,False,4.5,False,142,141,-0.21304731553618517,0.0015171416796078718
8,5.5,False,4.5,True,142,157,-15.279369987820433,-0.00013313380026449227
8,6.5,False,5.5,False,143,142,-0.20856103871547838,0.0015324351753528847
8,6.5,False,5.5,True,143,158,-15.65158393794746,-0.00010168178025414323
8,7.5,False,6.5,False,144,143,-0.20438083746833868,0.0013017853184171522
8,7.5,False,6.5,True,144,159,-16.015131410006642,-6.288820358375798e-05
8,-7.5,True,-8.5,False,145,128,0.29023609973872144,-0.0012192111889804107
8,-6.5,True,-7.5,True,146,145,0.27049489574383134,-0.0014849362264242076
8,-6.5,True,-7.5,False,146,129,9.70869123061538,-0.00010035116582453921
8,-5.5,True,-6.5,True,147,146,0.25405761226046675,-0.0015295172227228699
8,-5.5,True,-6.5,False,147,130,10.282638142744315,-0.00015102287693009232
8,-4.5,True,-5.5,True,148,147,0.2400941287496252,-0.001440702574862516
8,-4.5,True,-5.5,False,148,131,10.826184287879041,-0.00018457191819394933
8,-3.5,True,-4.5,True,149,148,0.2280399319465305,-0.0012597922698023424
8,-3.5,True,-4.5,False,149,132,11.34371275269983,-0.00020423382825413328
8,-2.5,True,-3.5,True,150,149,0.2174959155768228,-0.0010128560595122874
8,-2.5,True,-3.5,False,150,133,11.83864300434782,-0.00021189304908891067
8,-1.5,True,-2.5,True,151,150,0.20817083856011553,-0.0007191829800183071
8,-1.5,True,-2.5,False,151,134,12.313704162609394,-0.00020891438387032348
8,-0.5,True,-1.5,True,152,151,0.19984650800138493,-0.0003946184975362405
8,-0.5,True,-1.5,False,152,135,12.771115913295528,-0.0001963604802169841
8,0.5,True,-0.5,True,153,152,0.19235578570137246,-5.324029360878868e-05
8,0.5,True,-0.5,False,153,136,13.212712611122921,-0.00017508874409010908
8,1.5,True,0.5,True,154,153,0.18556818418203314,0.0002915993901282871
8,1.5,True,0.5,False,154,137,13.640030985130961,-0.00014580685291719846
8,2.5,True,1.5,True,155,154,0.17938013853408563,0.0006264511882953414
8,2.5,True,1.5,False,155,138,14.054373711971714,-0.00010910877226014522
8,3.5,True,2.5,True,156,155,0.17370825956835922,0.0009369212209563182
8,3.5,True,2.5,False,156,139,14.456856514198794,-6.54997722814853e-05
8,4.5,True,3.5,True,157,156,0.16848454513391253,0.001206542938184048
8,4.5,True,3.5,False,157,140,14.848443723025701,-1.5414552367440933e-05
8,5.5,True,4.5,True,158,157,0.1636529114115488,0.0014149107047870652
8,5.5,True,4.5,False,158,141,15.229975583695797,4.076923850033219e-05
8,6.5,True,5.5,True,159,158,0.15916663459084468,0.0015339250012794087
8,6.5,True,5.5,False,159,142,15.602189533822827,0.00010272069124740855
8,7.5,True,6.5,True,160,159,0.1549864333437041,0.0015183135108950644
8,7.5,True,6.5,False,160,143,15.965737005882009,0.00017014763353345437
8,8.5,True,7.5,True,161,160,0.15107901062777263,0.001271055748901907
8,8.5,True,7.5,False,161,144,16.32119685397812,0.0002427903245879118
9,-8.5,False,-9.5,False,163,162,-10.594850738012777,0.00038029938242323675
9,-7.5,False,-8.5,False,164,163,-0.2835269719694571,-0.0012663716532101692
9,-7.5,False,-8.5,True,164,181,-11.125504312600903,0.00025979826828833474
9,-6.5,False,-7.5,False,165,164,-0.27223541249747907,-0.001508938507510186
9,-6.5,False,-7.5,True,165,182,-11.631872292943207,0.00016036797795356193
9,-5.5,False,-6.5,False,166,165,-0.2623041534301933,-0.0015220873579728194
9,-5.5,False,-6.5,True,166,183,-12.117017454746243,7.847287343967976e-05
9,-4.5,False,-5.5,False,167,166,-0.25348019843304126,-0.0014031671248702939
9,-4.5,False,-5.5,True,167,184,-12.583407402484841,1.1475937310997446e-05
9,-3.5,False,-4.5,False,168,167,-0.24557190157176834,-0.001197176995640775
9,-3.5,False,-4.5,True,168,185,-13.033065098365018,-4.264191446601764e-05
9,-2.5,False,-3.5,False,169,168,-0.23843106956151594,-0.000931669589228629
9,-2.5,False,-3.5,True,169,186,-13.467673665373667,-8.546139252113402e-05
9,-1.5,False,-2.5,False,170,169,-0.23194105984768676,-0.0006263655837465993
9,-1.5,False,-2.5,True,170,187,-13.888651390658234,-0.00011824380195956099
9,-0.5,False,-1.5,False,171,170,-0.22600863605748778,-0.0002969762310070603
9,-0.5,False,-1.5,True,171,188,-14.297206682438775,-0.00014201224041576662
9,0.5,False,-0.5,False,172,171,-0.22055825458468448,4.2890671719437666e-05
9,0.5,False,-0.5,True,172,189,-14.694379168956312,-0.00015760841611245504
9,1.5,False,0.5,False,173,172,-0.2155279685575504,0.0003805735639484095
9,1.5,False,0.5,True,173,190,-15.081070987973911,-0.0001657332013261935
9,2.5,False,1.5,False,174,173,-0.21086643442034791,0.0007034800757011836
9,2.5,False,1.5,True,174,191,-15.458070986827174,-0.00016697592882206
9,3.5,False,2.5,False,175,174,-0.20653068662599416,0.000998223039951319
9,3.5,False,2.5,True,175,192,-15.826073703748882,-0.00016183544376417952
9,4.5,False,3.5,False,176,175,-0.20248445783469826,0.0012495074902559098
9,4.5,False,3.5,True,176,193,-16.185694444084938,-0.00015073432937717226
9,5.5,False,4.5,False,177,176,-0.19869689329029683,0.0014383192378870215
9,5.5,False,4.5,True,177,194,-16.5374813910853,-0.00013402558035005118
9,6.5,False,5.5,False,178,177,-0.1951415545111228,0.0015382993131589316
9,6.5,False,5.5,True,178,195,-16.881925434762085,-0.00011198532455744749
9,7.5,False,6.5,False,179,178,-0.19179563836137525,0.001506588338726592
9,7.5,False,6.5,True,179,196,-17.21946822350995,-8.476008048904544e-05
9,8.5,False,7.5,False,180,179,-0.18863935854829172,0.0012503422773196234
9,8.5,False,7.5,True,180,197,-17.55050881629498,-5.2047696502308646e-05
9,-8.5,True,-9.5,False,181,162,0.24712660261866937,-0.0011821496026813768
9,-7.5,True,-8.5,True,182,181,0.2341325678448234,-0.00146022146263772
9,-7.5,True,-8.5,False,182,163,11.076109908476269,-8.042509518382008e-05
9,-6.5,True,-7.5,True,183,182,0.2228410083728436,-0.0015344964874420962
9,-6.5,True,-7.5,False,183,164,11.58247788881857,-0.00012356579147004842
9,-5.5,True,-6.5,True,184,183,0.21290974930555784,-0.0014866835991832687
9,-5.5,True,-6.5,False,184,165,12.067623050621608,-0.00015431075884903738
9,-4.5,True,-5.5,True,185,184,0.20408579430840756,-0.0013540534208312022
9,-4.5,True,-5.5,False,185,166,12.534012998360208,-0.00017481293554668715
9,-3.5,True,-4.5,True,186,185,0.19617749744713286,-0.0011593513071802334
9,-3.5,True,-4.5,False,186,167,12.983670694240383,-0.00018629680545015418
9,-2.5,True,-3.5,True,187,186,0.18903666543688047,-0.0009188373671461807
9,-2.5,True,-3.5,False,187,168,13.418279261249031,-0.00018966154966725137
9,-1.5,True,-2.5,True,188,187,0.18254665572305306,-0.0006454042637097048
9,-1.5,True,-2.5,False,188,169,13.8392569865336,-0.00018562314813069195
9,-0.5,True,-1.5,True,189,188,0.1766142319328523,-0.00035008052805782274
9,-0.5,True,-1.5,False,189,170,14.24781227831414,-0.0001747726713588256
9,0.5,True,-0.5,True,190,189,0.171163850460049,-4.2890671719437225e-05
9,0.5,True,-0.5,False,190,171,14.644984764831676,-0.00015760841611245498
9,1.5,True,0.5,True,191,190,0.16613356443291583,0.00026656144259643483
9,1.5,True,0.5,False,191,172,15.031676583849276,-0.00013455663013353853
9,2.5,True,1.5,True,192,191,0.16147203029571333,0.0005686121999853835
9,2.5,True,1.5,False,192,173,15.40867658270254,-0.00010598606631974936
9,3.5,True,2.5,True,193,192,0.1571362825013587,0.0008530474729913228
9,3.5,True,2.5,False,193,174,15.776679299624247,-7.221872517927381e-05
9,4.5,True,3.5,True,194,193,0.15309005371006457,0.0011084847488664548
9,4.5,True,3.5,False,194,175,16.136300039960304,-3.353804130105005e-05
9,5.5,True,4.5,True,195,194,0.14930248916566047,0.0013214418970338105
9,5.5,True,4.5,False,195,176,16.488086986960663,9.804736236965175e-06
9,6.5,True,5.5,True,196,195,0.14574715038648822,0.0014746953155198618
9,6.5,True,5.5,False,196,177,16.832531030637448,5.758548554922341e-05
9,7.5,True,6.5,True,197,196,0.14240123423674156,0.0015438768536605706
9,7.5,True,6.5,False,197,178,17.170073819385316,0.00010960314636638212
9,8.5,True,7.5,True,198,197,0.13924495442365448,0.0014887557800567371
9,8.5,True,7.5,False,198,179,17.501114412170345,0.0001656764145154087
9,9.5,True,8.5,True,199,198,0.1362610469436305,0.0012211434928476098
