j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
7,1.5,False,0.5,True,107,120,-71.77696355913855,-0.024446760240032214
7,2.5,False,1.5,False,108,107,-4.435882057858464,0.10203484066639425
7,2.5,False,1.5,True,108,121,-73.90138077268809,-0.02418831408769936
7,3.5,False,2.5,False,109,108,-4.406160708233834,0.14106453407667915
7,3.5,False,2.5,True,109,122,-75.9635842170805,-0.022475266673162016
7,4.5,False,3.5,False,110,109,-4.378837605279571,0.1686706664355921
7,4.5,False,3.5,True,110,123,-77.96874320889403,-0.019415597120713387
7,5.5,False,4.5,False,111,110,-4.353606585380476,0.17826018332868265
7,5.5,False,4.5,True,111,124,-79.92134807785419,-0.01508191994688233
7,6.5,False,5.5,False,112,111,-4.33021356119378,0.15642316335069756
7,6.5,False,5.5,True,112,125,-81.82532890272856,-0.009454907567581963
7,-6.5,True,-7.5,False,113,98,-1.8572418673569189,-0.14627261649621134
7,-5.5,True,-6.5,True,114,113,-1.9465126217383641,-0.17394377446475723
7,-5.5,True,-6.5,False,114,99,47.70608782883657,-0.014244380432426096
7,-4.5,True,-5.5,True,115,114,-2.021793134621852,-0.17359277126424213
7,-4.5,True,-5.5,False,115,100,50.51762139417624,-0.021141402596838298
7,-3.5,True,-4.5,True,116,115,-2.0863956132649477,-0.15645038839088515
7,-3.5,True,-4.5,False,116,101,53.18927196798933,-0.02538670980076036
7,-2.5,True,-3.5,True,117,116,-2.1426284666765127,-0.12796044525573605
7,-2.5,True,-3.5,False,117,102,55.74008720974774,-0.027458926215628284
7,-1.5,True,-2.5,True,118,117,-2.1921565490979518,-0.09167528688989023
7,-1.5,True,-2.5,False,118,103,58.18514151567318,-0.02764059115903384
7,-0.5,True,-1.5,True,119,118,-2.236214961884791,-0.05032447332795763
7,-0.5,True,-1.5,False,119,104,60.53660932639031,-0.026138118967388053
7,0.5,True,-0.5,True,120,119,-2.2757419630788576,-0.006250171169636993
7,0.5,True,-0.5,False,120,105,62.80449172312656,-0.023113290452684735
7,1.5,True,0.5,True,121,120,-2.3114648443089223,0.038356564881612654
7,1.5,True,0.5,False,121,106,64.99712423743867,-0.018697356891337308
7,2.5,True,1.5,True,122,121,-2.3439572638414177,0.08128217750056772
7,2.5,True,1.5,False,122,107,67.1215414509882,-0.012999163963215515
7,3.5,True,2.5,True,123,122,-2.3736786134660512,0.1201106487232875
7,3.5,True,2.5,False,123,108,69.18374489538061,-0.006110451528412765
7,4.5,True,3.5,True,124,123,-2.4010017164203106,0.15196465337138726
7,4.5,True,3.5,False,124,109,71.18890388719414,0.001890446096001343
7,5.5,True,4.5,True,125,124,-2.4262327363194167,0.17301666132207388
7,5.5,True,4.5,False,125,110,73.1415087561543,0.010935906258561254
7,6.5,True,5.5,True,126,125,-2.449625760506102,0.17728729421826567
7,6.5,True,5.5,False,126,111,75.04548958102868,0.020966999396549748
7,7.5,True,6.5,True,127,126,-2.4713936637556166,0.15232138485929156
7,7.5,True,6.5,False,127,112,76.90430947846683,0.03193194328168681
8,-7.5,False,-8.5,False,129,128,-59.804492284815765,0.04623219114145232
8,-6.5,False,-7.5,False,130,129,-4.640541710527849,-0.15135928961466225
8,-6.5,False,-7.5,True,130,145,-62.362442094870616,0.030258350408763214
8,-5.5,False,-6.5,False,131,130,-4.590631266673277,-0.1758872444550008
8,-5.5,False,-6.5,True,131,146,-64.81377575037186,0.017111060468998063
8,-4.5,False,-5.5,False,132,131,-4.546258460871069,-0.1715582491139123
8,-4.5,False,-5.5,True,132,147,-67.17082615621632,0.006369440262073624
8,-3.5,False,-4.5,False,133,132,-4.5064692401888,-0.15078685260612645
8,-3.5,False,-4.5,True,133,148,-69.4437145355763,-0.0022895366446826883
8,-2.5,False,-3.5,False,134,133,-4.470524944217328,-0.11946799827391225
8,-2.5,False,-3.5,True,134,149,-71.64086939828255,-0.009119275989645651
8,-1.5,False,-2.5,False,135,134,-4.437843544756099,-0.08132151045060988
8,-1.5,False,-2.5,True,135,150,-73.76939856555609,-0.01432232353176235
8,-0.5,False,-1.5,False,136,135,-4.407959365527603,-0.039105427344844484
8,-0.5,False,-1.5,True,136,151,-75.8353621541399,-0.018063197712296544
8,0.5,False,-0.5,False,137,136,-4.380494782425657,0.0048877681987389635
8,0.5,False,-0.5,True,137,152,-77.84397698039328,-0.02047737821192667
8,1.5,False,0.5,False,138,137,-4.355139907801494,0.04856638642496836
8,1.5,False,0.5,True,138,153,-79.79977234892053,-0.021677709825065557
8,2.5,False,1.5,False,139,138,-4.331637725894872,0.08985288417517147
8,2.5,False,1.5,True,139,154,-81.70671066091703,-0.02175898223857611
8,3.5,False,2.5,False,140,139,-4.3097730307770945,0.1265001602236422
8,3.5,False,2.5,True,140,155,-83.5682820958891,-0.02080109239853084
8,4.5,False,3.5,False,141,140,-4.289364068047433,0.1558370264213729
8,4.5,False,3.5,True,141,156,-85.38757987301373,-0.01887080791784374
8,5.5,False,4.5,False,142,141,-4.270256132348564,0.1742952794346046
8,5.5,False,4.5,True,142,157,-87.16736075170986,-0.01602126536140869
8,6.5,False,5.5,False,143,142,-4.252316601799336,0.1762513694592767
8,6.5,False,5.5,True,143,158,-88.91009416415787,-0.012284585818253218
8,7.5,False,6.5,False,144,143,-4.23543104309374,0.14984984822856767
8,7.5,False,6.5,True,144,159,-90.61800248735108,-0.007624901411929129
8,-7.5,True,-8.5,False,145,128,-2.0825919004729982,-0.14150353112980898
8,-6.5,True,-7.5,True,146,145,-2.13929761117204,-0.17152625802012167
8,-6.5,True,-7.5,False,146,129,55.58260277317073,-0.0111269161136328
8,-5.5,True,-6.5,True,147,146,-2.1892080550266044,-0.17600311186417275
8,-5.5,True,-6.5,False,147,130,58.03393642867197,-0.01693718554023243
8,-4.5,True,-5.5,True,148,147,-2.233580860828816,-0.16523241932344263
8,-4.5,True,-5.5,False,148,131,60.39098683451643,-0.0209020255731895
8,-3.5,True,-4.5,True,149,148,-2.2733700815110893,-0.144013740936106
8,-3.5,True,-4.5,False,149,132,62.66387521387641,-0.023323370974960147
8,-2.5,True,-3.5,True,150,149,-2.3093143774825577,-0.11534711479578441
8,-2.5,True,-3.5,False,150,133,64.86103007658265,-0.0243747194356492
8,-1.5,True,-2.5,True,151,150,-2.341995776943783,-0.08143627578923829
8,-1.5,True,-2.5,False,151,134,66.9895592438562,-0.024184782230985875
8,-0.5,True,-1.5,True,152,151,-2.371879956172279,-0.04408372162738667
8,-0.5,True,-1.5,False,152,135,69.05552283244002,-0.022856980726942755
8,0.5,True,-0.5,True,153,152,-2.3993445392742387,-0.004887768198738775
8,0.5,True,-0.5,False,153,136,71.06413765869338,-0.02047737821192667
8,1.5,True,0.5,True,154,153,-2.424699413898388,0.03463597791401662
8,1.5,True,0.5,False,154,137,73.01993302722065,-0.017119044371397597
8,2.5,True,1.5,True,155,154,-2.44820159580501,0.07295959640241109
8,2.5,True,1.5,False,155,138,74.92687133921714,-0.012844878724228712
8,3.5,True,2.5,True,156,155,-2.470066290922798,0.10844553314289304
8,3.5,True,2.5,False,156,139,76.7884427741892,-0.0077096047371947056
8,4.5,True,3.5,True,157,156,-2.4904752536524413,0.13921733335457287
8,4.5,True,3.5,False,157,140,78.60774055131387,-0.001761251620464164
8,5.5,True,4.5,True,158,157,-2.5095831893513285,0.16294583586472522
8,5.5,True,4.5,False,158,141,80.38752143000997,0.004957708563661734
8,6.5,True,5.5,True,159,158,-2.5275227199005386,0.1764188867332621
8,6.5,True,5.5,False,159,142,82.13025484245799,0.012409468604408768
8,7.5,True,6.5,True,160,159,-2.544408278606152,0.17445466711634625
8,7.5,True,6.5,False,160,143,83.83816316565118,0.020560174132491376
8,8.5,True,7.5,True,161,160,-2.560339197016848,0.14593669429114084
8,8.5,True,7.5,False,161,144,85.51325501172806,0.02937934783685139
9,-8.5,False,-9.5,False,163,162,-68.15591543833658,0.040887471809746036
9,-7.5,False,-8.5,False,164,163,-4.490611463467033,-0.14531189464273317
9,-7.5,False,-8.5,True,164,181,-70.39535815485144,0.02845762707315212
9,-6.5,False,-7.5,False,165,164,-4.456131026673294,-0.17351508165600216
9,-6.5,False,-7.5,True,165,182,-72.56226132329189,0.017877579331370193
9,-5.5,False,-6.5,False,166,165,-4.424701283491096,-0.1753749474808067
9,-5.5,False,-6.5,True,166,183,-74.66325431175639,0.008932565390327706
9,-4.5,False,-5.5,False,167,166,-4.395897269999903,-0.1619981892847922
9,-4.5,False,-5.5,True,167,184,-76.7040135435475,0.001447878954265816
9,-3.5,False,-4.5,False,168,167,-4.369372552287885,-0.13853269031600607
9,-3.5,False,-4.5,True,168,185,-78.6894440441354,-0.004720547433869592
9,-2.5,False,-3.5,False,169,168,-4.344841498651487,-0.1081420834412513
9,-2.5,False,-3.5,True,169,186,-80.6238187733749,-0.00969295282202002
9,-1.5,False,-2.5,False,170,169,-4.322066210762749,-0.07309866785883905
9,-1.5,False,-2.5,True,170,187,-82.51088716108924,-0.013570764241441144
9,-0.5,False,-1.5,False,171,170,-4.300846732415394,-0.03521774795385298
9,-0.5,False,-1.5,True,171,188,-84.3539607825675,-0.01644035030428524
9,0.5,False,-0.5,False,172,171,-4.281013606545571,0.003925555096891955
9,0.5,False,-0.5,True,172,189,-86.15598179982858,-0.018375865329709837
9,1.5,False,0.5,False,173,172,-4.262422142604926,0.0428643148676023
9,1.5,False,0.5,True,173,190,-87.91957822727917,-0.019441420395339085
9,2.5,False,1.5,False,174,173,-4.244947948336829,0.08013939207171404
9,2.5,False,1.5,True,174,191,-89.64710899652106,-0.019692734670660655
9,3.5,False,2.5,False,175,174,-4.228483409018715,0.11420016721356131
9,3.5,False,2.5,True,175,192,-91.34070103217672,-0.019178349245532796
9,4.5,False,3.5,False,176,175,-4.212934885511629,0.14327637579049007
9,4.5,False,3.5,True,176,193,-93.00228000500717,-0.017940394596678774
9,5.5,False,4.5,False,177,176,-4.1982204638618725,0.1651693361337134
9,5.5,False,4.5,True,177,194,-94.6335960326808,-0.0160147057398639
9,6.5,False,5.5,False,178,177,-4.1842681325586994,0.17683403468673783
9,6.5,False,5.5,True,178,195,-96.23624530740148,-0.013429431141661348
9,7.5,False,6.5,False,179,178,-4.1710142945971285,0.1733238972086998
9,7.5,False,6.5,True,179,196,-97.81168841285742,-0.010198264120084495
9,8.5,False,7.5,False,180,179,-4.158402544006108,0.14393234323798432
9,8.5,False,7.5,True,180,197,-99.36126592976078,-0.006281503849554178
9,-8.5,True,-9.5,False,181,162,-2.2511687469521746,-0.1368808895146191
9,-7.5,True,-8.5,True,182,181,-2.2892278582328487,-0.16856881605199672
9,-7.5,True,-8.5,False,182,163,63.615518833151555,-0.008907247541165573
9,-6.5,True,-7.5,True,183,182,-2.3237082950265986,-0.17668771483348408
9,-6.5,True,-7.5,False,183,164,65.782422001592,-0.01381518467800911
9,-5.5,True,-6.5,True,184,183,-2.3551380382087856,-0.17078546392434663
9,-5.5,True,-6.5,False,184,165,67.88341499005651,-0.017396491461974656
9,-4.5,True,-5.5,True,185,184,-2.3839420516999894,-0.1551983152059241
9,-4.5,True,-5.5,False,185,166,69.92417422184761,-0.01985311296233115
9,-3.5,True,-4.5,True,186,185,-2.410466769411997,-0.13255685529407848
9,-3.5,True,-4.5,False,186,167,71.90960472243552,-0.02129589260764342
9,-2.5,True,-3.5,True,187,186,-2.4349978230483984,-0.10473111385207459
9,-2.5,True,-3.5,False,187,168,73.843979451675,-0.021807172825938324
9,-1.5,True,-2.5,True,188,187,-2.457773110937133,-0.07319734987675425
9,-1.5,True,-2.5,False,188,169,75.73104783938936,-0.02145418007468905
9,-0.5,True,-1.5,True,189,188,-2.4789925892844877,-0.03921464244732169
9,-0.5,True,-1.5,False,189,170,77.57412146086762,-0.020293953314145526
9,0.5,True,-0.5,True,190,189,-2.498825715154325,-0.003925555096891649
9,0.5,True,-0.5,False,190,171,79.37614247812868,-0.018375865329709824
9,1.5,True,0.5,True,191,190,-2.5174171790949558,0.03157595737420733
9,1.5,True,0.5,False,191,172,81.13973890557929,-0.015743195746155004
9,2.5,True,1.5,True,192,191,-2.5348913733630525,0.06618896192554236
9,2.5,True,1.5,False,192,173,82.86726967482117,-0.012434231591740497
9,3.5,True,2.5,True,193,192,-2.551355912681178,0.0987490377252962
9,3.5,True,2.5,False,193,174,84.56086171047683,-0.008483090104441407
9,4.5,True,3.5,True,194,193,-2.5669044361882456,0.12795732862386497
9,4.5,True,3.5,False,194,175,86.2224406833073,-0.003920359062553975
9,5.5,True,4.5,True,195,194,-2.581618857838013,0.15227372848420795
9,5.5,True,4.5,False,195,176,87.85375671098092,0.0012263917815340559
9,6.5,True,5.5,True,196,195,-2.5955711891411894,0.16972859147117897
9,6.5,True,5.5,False,196,177,89.4564059857016,0.006932194762107994
9,7.5,True,6.5,True,197,196,-2.608825027102757,0.17753241421997415
9,7.5,True,6.5,False,197,178,91.03184909115754,0.013174341431635836
9,8.5,True,7.5,True,198,197,-2.6214367776937735,0.17107572259041462
9,8.5,True,7.5,False,198,179,92.5814266080609,0.01993209689936164
9,9.5,True,8.5,True,199,198,-2.6334566686778906,0.14024642481300642
9,9.5,True,8.5,False,199,180,94.10637248338911,0.027186459726780784
10,-9.5,False,-10.5,False,201,200,-76.54532430753765,0.03664429207123412
10,-8.5,False,-9.5,False,202,201,-4.371386244684906,-0.13982229545204505
10,-8.5,False,-9.5,True,202,221,-78.53495067447143,0.026704393188442515
10,-7.5,False,-8.5,False,203,202,-4.346707330518264,-0.17042406927719073
10,-7.5,False,-8.5,True,203,222,-80.47320492797473,0.018034735753689735
10,-6.5,False,-7.5,False,204,203,-4.323801434299316,-0.17677608126975297
10,-6.5,False,-7.5,True,204,223,-82.36387437109242,0.010517920496225483
10,-5.5,False,-6.5,False,205,204,-4.3024659071050095,-0.16899007082991072
10,-5.5,False,-6.5,True,205,224,-84.21030239079687,0.004054387684133553
