j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
3,2.5,True,1.5,False,30,23,98.86879897741802,5.2080725068261734e-05
3,3.5,True,2.5,True,31,30,0.09432662427347793,0.19241816515367405
3,3.5,True,2.5,False,31,24,100.30256999087383,0.0035052469143370137
4,-3.5,False,-4.5,False,33,32,-1.4110895556327492,0.18176972370609454
4,-2.5,False,-3.5,False,34,33,-1.3975248692097892,-0.17180482989197038
4,-2.5,False,-3.5,True,34,41,-92.6966005956226,-0.00149454247295518
4,-1.5,False,-2.5,False,35,34,-1.3846328009965632,-0.116937671398857
4,-1.5,False,-2.5,True,35,42,-94.2438981627131,-0.0022450999928468355
4,-0.5,False,-1.5,False,36,35,-1.3723595354916114,-0.04115680542060987
4,-0.5,False,-1.5,True,36,43,-95.76603039608538,-0.0026856392763990335
4,0.5,False,-0.5,False,37,36,-1.3606570989730784,0.04097080025269847
4,0.5,False,-0.5,True,37,44,-97.26418692743421,-0.0028317114792866527
4,1.5,False,0.5,False,38,37,-1.3494825686168568,0.11679980300612991
4,1.5,False,0.5,True,38,45,-98.73946649190827,-0.0026858734384792556
4,2.5,False,1.5,False,39,38,-1.3387974086727112,0.17175167842610525
4,2.5,False,1.5,True,39,46,-100.19288636608195,-0.002245789900653679
4,3.5,False,2.5,False,40,39,-1.3285669102566402,0.18180784744999656
4,3.5,False,2.5,True,40,47,-101.62539058189545,-0.0014957343185969154
4,-3.5,True,-4.5,False,41,32,89.88798617078007,-0.0041974734638223505
4,-2.5,True,-3.5,True,42,41,0.16266476609392555,-0.18180684765889485
4,-2.5,True,-3.5,False,42,33,91.46174049250673,0.0009626834579554685
4,-1.5,True,-2.5,True,43,42,0.14977269788068526,-0.1717457376030586
4,-1.5,True,-2.5,False,43,34,93.0090380595972,-0.0012424846785678656
4,-0.5,True,-1.5,True,44,43,0.1374994323757477,-0.11679472741357566
4,-0.5,True,-1.5,False,44,35,94.53117029296952,-0.002486852065663888
4,0.5,True,-0.5,True,45,44,0.1257969958572005,-0.040970800252698475
4,0.5,True,-0.5,False,45,36,96.02932682431833,-0.0028317114792866527
4,1.5,True,0.5,True,46,45,0.11462246550097888,0.04115145824016534
4,1.5,True,0.5,False,46,37,97.50460638879238,-0.0023318794716836763
4,2.5,True,1.5,True,47,46,0.10393730555684755,0.11693093910692669
4,2.5,True,1.5,False,47,38,98.95802626296609,-0.0010365733307840345
4,3.5,True,2.5,True,48,47,0.0937068071407623,0.17180349072864595
4,3.5,True,2.5,False,48,39,100.39053047877957,0.0010098536607419945
4,4.5,True,3.5,True,49,48,0.08389961305555005,0.18177914827591377
4,4.5,True,3.5,False,49,40,101.80299700209176,0.0037672923635919
5,-4.5,False,-5.5,False,51,50,-1.4242550327487393,0.17194603160895763
5,-3.5,False,-4.5,False,52,51,-1.4100161122480372,-0.1794741098455075
5,-3.5,False,-4.5,True,52,61,-91.24542279289281,-0.0012426279575786018
5,-2.5,False,-3.5,False,53,52,-1.3965054653008906,-0.14807963975145513
5,-2.5,False,-3.5,True,53,62,-92.81708426732587,-0.0019293366753551262
5,-1.5,False,-2.5,False,54,53,-1.3836630494905435,-0.0960250831639753
5,-1.5,False,-2.5,True,54,63,-94.36239267900143,-0.0024098721135154674
5,-0.5,False,-1.5,False,55,54,-1.3714355322697642,-0.03321399543803205
5,-0.5,False,-1.5,True,55,64,-95.88263115764587,-0.002696606072411685
5,0.5,False,-0.5,False,56,55,-1.359775356596046,0.032984459327426656
5,0.5,False,-0.5,True,56,65,-97.37898194339581,-0.0027920905101540996
5,1.5,False,0.5,False,57,56,-1.3486399608369481,0.09583480933083857
5,1.5,False,0.5,True,57,66,-98.85253715771293,-0.002696939187397263
5,2.5,False,1.5,False,58,57,-1.33799112371819,0.1479620822855035
5,2.5,False,1.5,True,58,67,-100.3043081391522,-0.0024107867320800665
5,3.5,False,2.5,False,59,58,-1.3277944112946543,0.17944911456244328
5,3.5,False,2.5,True,59,68,-101.73523357104918,-0.001931082109892312
5,4.5,False,3.5,False,60,59,-1.3180187076813397,0.17200470761378894
5,4.5,False,3.5,True,60,69,-103.1461865869093,-0.0012449199824764354
5,-4.5,True,-5.5,False,61,50,88.41115164789605,-0.004512319857831921
5,-3.5,True,-4.5,True,62,61,0.17515600913215934,-0.17200600152815837
5,-3.5,True,-4.5,False,62,51,90.01056268977695,0.0016975352862217442
5,-2.5,True,-3.5,True,63,62,0.1616453621850269,-0.17944246447385087
5,-2.5,True,-3.5,False,63,52,91.58222416421,-0.00039246105195413396
5,-1.5,True,-2.5,True,64,63,0.14880294637466562,-0.14795263871050846
5,-1.5,True,-2.5,False,64,53,93.12753257588557,-0.001808284288851232
5,-0.5,True,-1.5,True,65,64,0.13657542915390053,-0.09582831918190454
5,-0.5,True,-1.5,False,65,54,94.64777105453001,-0.002594828505986205
5,0.5,True,-0.5,True,66,65,0.12491525348016808,-0.03298445932742664
5,0.5,True,-0.5,False,66,55,96.14412184027994,-0.002792090510154101
5,1.5,True,0.5,True,67,66,0.11377985772107024,0.03320728130202561
5,1.5,True,0.5,False,67,56,97.61767705459705,-0.002435852528636538
5,2.5,True,1.5,True,68,67,0.10313102060232637,0.09601489175647206
5,2.5,True,1.5,False,68,57,99.06944803603633,-0.0015582515158614925
5,3.5,True,2.5,True,69,68,0.09293430817877635,0.1480719585036798
5,3.5,True,2.5,False,69,58,100.50037346793329,-0.00018825668281092695
5,4.5,True,3.5,True,70,69,0.08315860456547597,0.17947579637345729
5,4.5,True,3.5,False,70,59,101.91132648379343,0.0016479277522165707
5,5.5,True,4.5,True,71,70,0.07377571183626941,0.17196040604873478
5,5.5,True,4.5,False,71,60,103.30312090331103,0.003926521122100278
6,-5.5,False,-6.5,False,73,72,-1.4378605404632339,0.1632296092041518
6,-4.5,False,-5.5,False,74,73,-1.4229023793003535,-0.18087838735483472
6,-4.5,False,-5.5,True,74,85,-89.79552007537414,-0.0010622328298029713
6,-3.5,False,-4.5,False,75,74,-1.408733712040096,-0.1643344425824975
6,-3.5,False,-4.5,True,75,86,-91.3922960635987,-0.001684718568817174
6,-2.5,False,-3.5,False,76,75,-1.3952874402925346,-0.1286407278228163
6,-2.5,False,-3.5,True,76,87,-92.96145711281547,-0.002159912605315238
6,-1.5,False,-2.5,False,77,76,-1.3825041879093334,-0.08142461734941736
6,-1.5,False,-2.5,True,77,88,-94.50438863790147,-0.0024977970797710547
6,-0.5,False,-1.5,False,78,77,-1.370331194555689,-0.027907338600519787
6,-0.5,False,-1.5,True,78,89,-96.02236391725062,-0.002700274932903524
6,0.5,False,-0.5,False,79,78,-1.3587213970808207,0.02763492133977398
6,0.5,False,-0.5,True,79,90,-97.51655640577127,-0.002767848406878238
6,1.5,False,0.5,False,80,79,-1.3476326621393397,0.08118524570875181
6,1.5,False,0.5,True,80,91,-98.98805036187554,-0.0027007254947180276
6,2.5,False,1.5,False,81,80,-1.33702714148518,0.12846415235888492
6,2.5,False,1.5,True,81,92,-100.43785006238419,-0.002498960188079117
6,3.5,False,2.5,False,82,81,-1.3268707274140823,0.16424303996483183
6,3.5,False,2.5,True,82,93,-101.86688782816759,-0.00216214274884502
6,4.5,False,3.5,False,83,82,-1.3171325904726885,0.1808808063829496
6,4.5,False,3.5,True,83,94,-103.27603104293848,-0.001688108800847247
6,5.5,False,4.5,False,84,83,-1.3077847851378621,0.16330710958785333
6,5.5,False,4.5,True,84,95,-104.66608831543317,-0.0010660187584238712
6,-5.5,True,-6.5,False,85,72,86.93475715561055,-0.004770885214146328
6,-4.5,True,-5.5,True,86,85,0.18804227618447555,-0.1633117000132006
6,-4.5,True,-5.5,False,86,73,88.56065997225826,0.0022602393827712663
6,-3.5,True,-4.5,True,87,86,0.1738736089242181,-0.1808750407024187
6,-3.5,True,-4.5,False,87,74,90.15743596048284,0.0003004358137572478
6,-2.5,True,-3.5,True,88,87,0.1604273371766709,-0.16423078020533816
6,-2.5,True,-3.5,False,88,75,91.7265970096996,-0.0011487187634358642
6,-1.5,True,-2.5,True,89,88,0.14764408479345548,-0.1284514796228448
6,-1.5,True,-2.5,False,89,76,93.2695285347856,-0.0021227222427127224
6,-0.5,True,-1.5,True,90,89,0.1354710914398254,-0.08117740003573522
6,-0.5,True,-1.5,False,90,77,94.78750381413475,-0.0026530739065692916
6,0.5,True,-0.5,True,91,90,0.12386129396494283,-0.027634921339773976
6,0.5,True,-0.5,False,91,78,96.28169630265538,-0.002767848406878239
6,1.5,True,0.5,True,92,91,0.11277255902346184,0.027899303777436976
6,1.5,True,0.5,False,92,79,97.75319025875967,-0.0024921717314222527
6,2.5,True,1.5,True,93,92,0.10216703836931629,0.08141127215986686
6,2.5,True,1.5,False,93,80,99.20298995926832,-0.0018486183414258709
6,3.5,True,2.5,True,94,93,0.09201062429820439,0.12862730805795072
6,3.5,True,2.5,False,94,81,100.6320277250517,-0.0008575444637816164
6,4.5,True,3.5,True,95,94,0.0822724873568248,0.1643276849777036
6,4.5,True,3.5,False,95,82,102.04117093982262,0.000462630668083499
6,5.5,True,4.5,True,96,95,0.07292468202198421,0.18088449671126502
6,5.5,True,4.5,False,96,83,103.43122821231728,0.002095186273165659
6,6.5,True,5.5,True,97,96,0.06394180884608147,0.16324970711488954
6,6.5,True,5.5,False,97,84,104.80295480630123,0.004024896715376348
7,-6.5,False,-7.5,False,99,98,-1.4519282971572807,0.15555227647597786
7,-5.5,False,-6.5,False,100,99,-1.4362021073501339,-0.17941841402920794
7,-5.5,False,-6.5,True,100,113,-88.34695531681203,-0.0009258083240509711
7,-4.5,False,-5.5,False,101,100,-1.4213328503559879,-0.17278758333176086
7,-4.5,False,-5.5,True,101,114,-89.96963017140229,-0.0014906728822183467
7,-3.5,False,-4.5,False,102,101,-1.4072454177641234,-0.1486286657855593
7,-3.5,False,-4.5,True,102,115,-91.5633483364065,-0.0019452133492600847
7,-2.5,False,-3.5,False,103,102,-1.3938736066056023,-0.11322993241125494
7,-2.5,False,-3.5,True,103,116,-93.12960725766035,-0.002297622730348718
7,-1.5,False,-2.5,False,104,103,-1.3811588060760798,-0.07067525598189314
7,-1.5,False,-2.5,True,104,117,-94.66977956722619,-0.0025492391268357594
7,-0.5,False,-1.5,False,105,104,-1.3690489134816346,-0.024099687336183048
7,-0.5,False,-1.5,True,105,118,-96.18512718366802,-0.0027002710352336556
7,0.5,False,-0.5,False,106,105,-1.3574974335729806,0.023784912811536694
7,0.5,False,-0.5,True,106,119,-97.67681342760676,-0.0027507740269842413
7,1.5,False,0.5,False,107,106,-1.346462725693577,0.07038892568150412
7,1.5,False,0.5,True,107,120,-99.14591348375745,-0.002700857047267159
7,2.5,False,1.5,False,108,107,-1.3359073709006495,0.11299846982652634
7,2.5,False,1.5,True,108,121,-100.5934234772358,-0.002550680386751214
7,3.5,False,2.5,False,109,108,-1.3257976370977858,0.14847408487627564
7,3.5,False,2.5,True,109,122,-102.02026838211836,-0.002300335141176288
7,4.5,False,3.5,False,110,109,-1.3161030247307508,0.17272414739093633
7,4.5,False,3.5,True,110,123,-103.42730894083103,-0.0019495058322957593
7,5.5,False,4.5,False,111,110,-1.3067958790865362,0.17944697305570895
7,5.5,False,4.5,True,111,124,-104.81534774153245,-0.0014963404267289834
7,6.5,False,5.5,False,112,111,-1.297851057954297,0.15564731216829875
7,6.5,False,5.5,True,112,125,-106.1851345754574,-0.0009314974293017887
7,-6.5,True,-7.5,False,113,98,85.4588249123046,-0.004994253731857967
7,-5.5,True,-6.5,True,114,113,0.20134200423427018,-0.1556560920475988
7,-5.5,True,-6.5,False,114,99,87.11209521369616,0.002712500569495506
7,-4.5,True,-5.5,True,115,114,0.18647274724010998,-0.17944354033279517
7,-4.5,True,-5.5,False,115,100,88.7347700682864,0.0008724585683117752
7,-3.5,True,-4.5,True,116,115,0.17238531464824547,-0.17271077425280773
7,-3.5,True,-4.5,False,116,101,90.32848823329064,-0.0005595506540007208
7,-2.5,True,-3.5,True,117,116,0.15901350348973864,-0.14845654940683975
7,-2.5,True,-3.5,False,117,102,91.89474715454449,-0.0016131382632826189
7,-1.5,True,-2.5,True,118,117,0.14629870296020187,-0.11298277165036856
7,-1.5,True,-2.5,False,118,103,93.4349194641103,-0.002314470385792387
7,-0.5,True,-1.5,True,119,118,0.1341888103657709,-0.07037976821720053
7,-0.5,True,-1.5,False,119,104,94.95026708055215,-0.002686777440111725
7,0.5,True,-0.5,True,120,119,0.12263733045710268,-0.023784912811536645
7,0.5,True,-0.5,False,120,105,96.4419533244909,-0.0027507740269842413
7,1.5,True,0.5,True,121,120,0.11160262257769915,0.02409036718539177
7,1.5,True,0.5,False,121,106,97.91105338064156,-0.002525007360781356
7,2.5,True,1.5,True,122,121,0.10104726778478579,0.07065895881741178
7,2.5,True,1.5,False,122,107,99.35856337411994,-0.0020261481844965797
7,3.5,True,2.5,True,123,122,0.09093753398190785,0.1132112607546051
7,3.5,True,2.5,False,123,108,100.7854082790025,-0.001269235066434182
7,4.5,True,3.5,True,124,123,0.08124292161488711,0.14861388011603172
7,4.5,True,3.5,False,124,109,102.19244883771516,-0.0002678806637887974
7,5.5,True,4.5,True,125,124,0.07193577597065826,0.1727834741629407
7,5.5,True,4.5,False,125,110,103.58048763841657,0.0009655532343319559
7,6.5,True,5.5,True,126,125,0.06299095483843331,0.17943018733978175
7,6.5,True,5.5,False,126,111,104.95027447234153,0.0024198064413206446
7,7.5,True,6.5,True,127,126,0.05438554242573446,0.15557882050987223
7,7.5,True,6.5,False,127,112,106.30251107272157,0.004084592507729048
8,-7.5,False,-8.5,False,129,128,-1.4664820271137415,0.14877392198004932
8,-6.5,False,-7.5,False,130,129,-1.4499348555354103,-0.1766041772826874
8,-6.5,False,-7.5,True,130,145,-86.89979552491022,-0.0008184267156469655
8,-5.5,False,-6.5,False,131,130,-1.4343190160735375,-0.17686569964316254
8,-5.5,False,-6.5,True,131,146,-88.54918929340329,-0.0013329858545907667
8,-4.5,False,-5.5,False,132,131,-1.4195502901935768,-0.16107102016389507
8,-4.5,False,-5.5,True,132,147,-90.16819849655454,-0.0017621679348510714
8,-3.5,False,-4.5,False,133,132,-1.405554750735945,-0.13462685458939014
8,-3.5,False,-4.5,True,133,148,-91.75844343436817,-0.0021127693011793783
8,-2.5,False,-3.5,False,134,133,-1.3922671993401252,-0.10091932245703308
8,-2.5,False,-3.5,True,134,149,-93.32140528132837,-0.0023856683877685895
8,-1.5,False,-2.5,False,135,134,-1.379629884415536,-0.06243877932354022
8,-1.5,False,-2.5,True,135,150,-94.85844226196816,-0.002580808452919966
8,-0.5,False,-1.5,False,136,135,-1.3675914420057609,-0.021230562984848496
8,-0.5,False,-1.5,True,136,151,-96.37080348527358,-0.0026980470825677524
8,0.5,False,-0.5,False,137,136,-1.3561060151463167,0.020873913022656797
8,0.5,False,-0.5,True,137,152,-97.8596408393098,-0.0027373438807445525
8,1.5,False,0.5,False,138,137,-1.345132517218687,0.0621070246076671
8,1.5,False,0.5,True,138,153,-99.32601926855892,-0.0026987859280073944
8,2.5,False,1.5,False,139,138,-1.3346340122751457,0.10063605053468654
8,2.5,False,1.5,True,139,154,-100.77092569493688,-0.0025825591024045184
8,3.5,False,2.5,False,140,139,-1.3245771909973598,0.1344128432682368
8,3.5,False,2.5,True,140,155,-102.19527679509352,-0.002388884788442672
8,4.5,False,3.5,False,141,140,-1.3149319253208418,0.1609422650187806
8,4.5,False,3.5,True,141,156,-103.59992580829584,-0.002117896737872205
8,5.5,False,4.5,False,142,141,-1.3056708881392822,0.1768304438983001
8,5.5,False,4.5,True,142,157,-104.9856685186401,-0.0017693426504749826
8,6.5,False,5.5,False,143,142,-1.296769227139258,0.17665761191880733
8,6.5,False,5.5,True,143,158,-106.35324853080277,-0.0013415963286419633
8,7.5,False,6.5,False,144,143,-1.2882042838893852,0.14888555227126823
8,7.5,False,6.5,True,144,159,-107.70336193871553,-0.0008264444439709385
8,-7.5,True,-8.5,False,145,128,83.98337864226106,-0.005194704863493343
8,-6.5,True,-7.5,True,146,145,0.21507475241953244,-0.14889934135434718
8,-6.5,True,-7.5,False,146,129,85.66493542179433,0.0030900910921443123
8,-5.5,True,-6.5,True,147,146,0.19945891295767382,-0.17665782896226484
8,-5.5,True,-6.5,False,147,130,87.31432919028742,0.001354140697643838
8,-4.5,True,-5.5,True,148,147,0.1846901870776989,-0.1768176153453169
8,-4.5,True,-5.5,False,148,131,88.93333839343865,-4.2520003622887824e-05
8,-3.5,True,-4.5,True,149,148,0.17069464762006703,-0.16092151307567645
8,-3.5,True,-4.5,False,149,132,90.5235833312523,-0.0011255965701355882
8,-2.5,True,-3.5,True,150,149,0.15740709622426152,-0.13439036049497216
8,-2.5,True,-3.5,False,150,133,92.0865451782125,-0.0019177050393029058
8,-1.5,True,-2.5,True,151,150,0.144769781299658,-0.10061748372377877
8,-1.5,True,-2.5,False,151,134,93.62358215885229,-0.002438842493672693
8,-0.5,True,-1.5,True,152,151,0.1327313388898972,-0.06209659216988156
8,-0.5,True,-1.5,False,152,135,95.13594338215772,-0.0027067726286531596
8,0.5,True,-0.5,True,153,152,0.12124591203043877,-0.02087391302265679
8,0.5,True,-0.5,False,153,136,96.62478073619391,-0.0027373438807445525
8,1.5,True,0.5,True,154,153,0.11027241410280908,0.02121998863752919
8,1.5,True,0.5,False,154,137,98.09115916544305,-0.002544753624568739
8,2.5,True,1.5,True,155,154,0.09977390915928197,0.0624196785192386
8,2.5,True,1.5,False,155,138,99.53606559182101,-0.002141768922120322
8,3.5,True,2.5,True,156,155,0.08971708788148192,0.10089577350114387
8,3.5,True,2.5,False,156,139,100.96041669197764,-0.0015399120270995468
8,4.5,True,3.5,True,157,156,0.0800718222049781,0.13460458397533837
8,4.5,True,3.5,False,157,140,102.36506570517997,-0.0007496171122825353
8,5.5,True,4.5,True,158,157,0.07081078502340432,0.16105671353248224
8,5.5,True,4.5,False,158,141,103.75080841552423,0.00021963664308971798
8,6.5,True,5.5,True,159,158,0.06190912402338,0.17686581243072994
8,6.5,True,5.5,False,159,142,105.11838842768688,0.0013592114981448374
8,7.5,True,6.5,True,160,159,0.05334418077352154,0.1766227477709386
8,7.5,True,6.5,False,160,143,106.46850183559967,0.002661213821513017
8,8.5,True,7.5,True,161,160,0.045095247829131324,0.1488076057076616
8,8.5,True,7.5,False,161,144,107.80180136731818,0.0041184103119690455
9,-8.5,False,-9.5,False,163,162,-1.481547088887396,0.14275580484566616
9,-7.5,False,-8.5,False,164,163,-1.464121387809577,-0.1731667426171636
9,-7.5,False,-8.5,True,164,181,-85.4541121807317,-0.000731227451722858
9,-6.5,False,-7.5,False,165,164,-1.4477092221452281,-0.17837235770876275
9,-6.5,False,-7.5,True,165,182,-87.13108268757063,-0.0012020113134722026
9,-5.5,False,-6.5,False,166,165,-1.43221599208335,-0.1688002517158295
9,-5.5,False,-6.5,True,166,183,-88.77614779868333,-0.0016052044504889908
9,-4.5,False,-5.5,False,167,166,-1.4175590162979361,-0.1492316524060466
9,-4.5,False,-5.5,True,167,184,-90.39106270394876,-0.001946466229765586
9,-3.5,False,-4.5,False,168,167,-1.403665668130465,-0.12258234685498809
9,-3.5,False,-4.5,True,168,185,-91.97742728526129,-0.002226290763871726
9,-2.5,False,-3.5,False,169,168,-1.39047185609153,-0.09093232071038
9,-2.5,False,-3.5,True,169,186,-93.5367047063674,-0.0024443945256819033
9,-1.5,False,-2.5,False,170,169,-1.3779207759403747,-0.05592995594172901
9,-1.5,False,-2.5,True,170,187,-95.07023723528343,-0.0026004581127969276
9,-0.5,False,-1.5,False,171,170,-1.3659618787773695,-0.018989773971533962
9,-0.5,False,-1.5,True,171,188,-96.5792597868853,-0.002694287702799805
9,0.5,False,-0.5,False,172,171,-1.354550012302525,0.01859172439394689
9,0.5,False,-0.5,True,172,189,-98.06491157484933,-0.0027258381268673152
9,1.5,False,0.5,False,173,172,-1.3436447019103426,0.05555397610921407
9,1.5,False,0.5,True,173,190,-99.52824618594633,-0.002695196051853034
9,2.5,False,1.5,False,174,173,-1.33320954548185,0.09059960077825353
9,2.5,False,1.5,True,174,191,-100.97024033022264,-0.002602549313858067
9,3.5,False,2.5,False,175,174,-1.3232117012140563,0.12231220623087675
9,3.5,False,2.5,True,175,192,-102.39180147380267,-0.0024481467108500277
9,4.5,False,3.5,False,176,175,-1.313621452042483,0.14904028969129277
9,4.5,False,3.5,True,176,193,-103.79377452394334,-0.002232239797369337
9,5.5,False,4.5,False,177,176,-1.3044118334771966,0.16869898936260586
9,5.5,False,4.5,True,177,194,-105.17694770634716,-0.0019549757779604004
9,6.5,False,5.5,False,178,177,-1.2955583142219353,0.1783648738695005
9,6.5,False,5.5,True,178,195,-106.54205775093041,-0.0016161358255689985
9,7.5,False,6.5,False,179,178,-1.2870385209510147,0.17324396287231378
9,7.5,False,6.5,True,179,196,-107.8897944829875,-0.001214260530119271
9,8.5,False,7.5,False,180,179,-1.2788320002051705,0.14288336488962522
9,8.5,False,7.5,True,180,197,-109.2208049010278,-0.000742017379868283
9,-8.5,True,-9.5,False,181,162,82.50844370403472,-0.005379911539440946
9,-7.5,True,-8.5,True,182,181,0.2292612846937132,-0.1429029356518566
9,-7.5,True,-8.5,False,182,163,84.21925207761583,0.003415202348777299
9,-6.5,True,-7.5,True,183,182,0.21284911902935022,-0.17324904272683198
9,-6.5,True,-7.5,False,183,164,85.89622258445476,0.00176795759576329
9,-5.5,True,-6.5,True,184,183,0.19735588896748624,-0.178354154250554
9,-5.5,True,-6.5,False,184,165,87.54128769556746,0.00041174300649222755
9,-4.5,True,-5.5,True,185,184,0.18269891318205822,-0.16867673346222556
9,-4.5,True,-5.5,False,185,166,89.15620260083287,-0.0006764613519148195
9,-3.5,True,-4.5,True,186,185,0.168805565014587,-0.149012536110594
9,-3.5,True,-4.5,False,186,167,90.7425671821454,-0.001516816575732094
9,-2.5,True,-3.5,True,187,186,0.1556117529756662,-0.12228506075657952
9,-2.5,True,-3.5,False,187,168,92.30184460325154,-0.002127073616051606
9,-1.5,True,-2.5,True,188,187,0.14306067282449675,-0.0905782931134549
9,-1.5,True,-2.5,False,188,169,93.83537713216757,-0.002522938585008343
9,-0.5,True,-1.5,True,189,188,0.13110177566150583,-0.055542302458140895
9,-0.5,True,-1.5,False,189,170,95.34439968376944,-0.002718372378783943
9,0.5,True,-0.5,True,190,189,0.11968990918664701,-0.018591724393946827
9,0.5,True,-0.5,False,190,171,96.83005147173346,-0.0027258381268673157
9,1.5,True,0.5,True,191,190,0.10878459879446467,0.018977975175468953
9,1.5,True,0.5,False,191,172,98.29338608283044,-0.0025565068736422285
9,2.5,True,1.5,True,192,191,0.0983494423659863,0.05590817046614246
9,2.5,True,1.5,False,192,173,99.73538022710677,-0.0022204295777213255
9,3.5,True,2.5,True,193,192,0.08835159809817839,0.09090419074767414
9,3.5,True,2.5,False,193,174,101.15694137068681,-0.0017266817625542679
9,4.5,True,3.5,True,194,193,0.07876134892661923,0.12255309051339035
9,4.5,True,3.5,False,194,175,102.55891442082748,-0.0010834858174949547
9,5.5,True,4.5,True,195,194,0.06955173036131868,0.14920761672253646
9,5.5,True,4.5,False,195,176,103.94208760323127,-0.00029831492367220013
9,6.5,True,5.5,True,196,195,0.06069821110607165,0.16878817642015273
9,6.5,True,5.5,False,196,177,105.30719764781455,0.0006220182143287454
9,7.5,True,6.5,True,197,196,0.05217841783513677,0.17837814050722897
9,7.5,True,6.5,False,197,178,106.65493437987162,0.0016712852686756223
9,8.5,True,7.5,True,198,197,0.04397189708929261,0.173193170907757
9,8.5,True,7.5,False,198,179,107.98594479791193,0.0028437767439749954
9,9.5,True,8.5,True,199,198,0.03605990851511365,0.14279730838197652
9,9.5,True,8.5,False,199,180,109.30083670663221,0.004134245296161131
10,-9.5,False,-10.5,False,201,200,-1.4971506168776756,0.13737807040946262
10,-8.5,False,-9.5,False,202,201,-1.478783762548744,-0.1694803000479594
10,-8.5,False,-9.5,True,202,221,-84.00998161145141,-0.0006585919066028291
10,-7.5,False,-8.5,False,203,202,-1.4615214120893114,-0.1783193634340495
10,-7.5,False,-8.5,True,203,222,-85.71542668297359,-0.0010910884503527504
10,-6.5,False,-7.5,False,204,203,-1.4452571124849314,-0.17347913462248987
10,-6.5,False,-7.5,True,204,223,-87.38734510443197,-0.0014692478700979708
