j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
5,-2.5,True,-3.5,False,63,52,7.235103398106599,-0.03437766689958885
5,-1.5,True,-2.5,True,64,63,0.1942046030316642,-0.11844207430919898
5,-1.5,True,-2.5,False,64,53,7.663234450994749,-0.038169777737486234
5,-0.5,True,-1.5,True,65,64,0.18377484484734863,-0.06673391008211042
5,-0.5,True,-1.5,False,65,54,8.068655234498559,-0.037162571729420675
5,0.5,True,-0.5,True,66,65,0.17477297429869765,-0.00834489087119985
5,0.5,True,-0.5,False,66,55,8.454644389269403,-0.03203331270548398
5,1.5,True,0.5,True,67,66,0.1669001715759264,0.05138640657345103
5,1.5,True,0.5,False,67,56,8.823758870768824,-0.0232697732978742
5,2.5,True,1.5,True,68,67,0.15993846357701802,0.10701237257484619
5,2.5,True,1.5,False,68,57,9.178038841546567,-0.011246406756376124
5,3.5,True,2.5,True,69,68,0.15372460228318374,0.15213555875803098
5,3.5,True,2.5,False,69,58,9.519143243031564,0.0037390028002164356
5,4.5,True,3.5,True,70,69,0.14813357289427653,0.17776808088146512
5,4.5,True,3.5,False,70,59,9.848442753833822,0.021443808476561767
5,5.5,True,4.5,True,71,70,0.14306779788074486,0.16688228699900554
5,5.5,True,4.5,False,71,60,10.16708546023364,0.041666546563755374
6,-5.5,False,-6.5,False,73,72,-7.7621338004315215,0.05646406047606282
6,-4.5,False,-5.5,False,74,73,-0.20957095831920025,-0.16452738403910738
6,-4.5,False,-5.5,True,74,85,-8.163991817296628,0.031164003736616454
6,-3.5,False,-4.5,False,75,74,-0.20078250860633595,-0.17533317674302776
6,-3.5,False,-4.5,True,75,86,-8.546903948597366,0.011400301020182288
6,-2.5,False,-3.5,False,76,75,-0.19308064553335047,-0.15053749048960366
6,-2.5,False,-3.5,True,76,87,-8.913325767112255,-0.0037188505094987436
6,-1.5,False,-2.5,False,77,76,-0.1862583637424784,-0.10676192020653366
6,-1.5,False,-2.5,True,77,88,-9.265223440763288,-0.014858047567981434
6,-0.5,False,-1.5,False,78,77,-0.180159991686633,-0.05259046033166029
6,-0.5,False,-1.5,True,78,89,-9.604200460567602,-0.02252604965309877
6,0.5,False,-0.5,False,79,78,-0.174665899197346,0.005983785253901872
6,0.5,False,-0.5,True,79,90,-9.931585015826784,-0.027120917689011547
6,1.5,False,0.5,False,80,79,-0.1696824298378008,0.06389878889890427
6,1.5,False,0.5,True,80,91,-10.248492009237133,-0.028959303878339532
6,2.5,False,1.5,False,81,80,-0.1651350709347712,0.11614849226949828
6,2.5,False,1.5,True,81,92,-10.555868174384909,-0.028295217996581187
6,3.5,False,2.5,False,82,81,-0.16096369830166157,0.15692762660091483
6,3.5,False,2.5,True,82,93,-10.854525607996543,-0.02532977869255228
6,4.5,False,3.5,False,83,82,-0.15711918959636417,0.17805118227828645
6,4.5,False,3.5,True,83,94,-11.145167160269772,-0.020205657561556276
6,5.5,False,4.5,False,84,83,-0.15356096379549466,0.1637639575367762
6,5.5,False,4.5,True,84,95,-11.428405978036835,-0.012930065363772891
6,-5.5,True,-6.5,False,85,72,0.19228705854590578,-0.15322687930393344
6,-4.5,True,-5.5,True,86,85,0.18212962269440292,-0.17615756848203581
6,-4.5,True,-5.5,False,86,73,8.13655048167183,-0.017944225611279122
6,-3.5,True,-4.5,True,87,86,0.17334117298153906,-0.16782768828529349
6,-3.5,True,-4.5,False,87,74,8.51946261297257,-0.026204870177084984
6,-2.5,True,-3.5,True,88,87,0.16563930990855358,-0.14108544634124243
6,-2.5,True,-3.5,False,88,75,8.885884431487458,-0.030752263942203636
6,-1.5,True,-2.5,True,89,88,0.1588170281176815,-0.10239736630669895
6,-1.5,True,-2.5,False,89,76,9.237782105138491,-0.032193261057271445
6,-0.5,True,-1.5,True,90,89,0.1527186560618361,-0.05617298842265018
6,-0.5,True,-1.5,False,90,77,9.576759124942805,-0.030892329970266634
6,0.5,True,-0.5,True,91,90,0.14722456357254732,-0.005983785253901888
6,0.5,True,-0.5,False,91,78,9.904143680201987,-0.027120917689011547
6,1.5,True,0.5,True,92,91,0.1422410942130039,0.04490214549118991
6,1.5,True,0.5,False,92,79,10.221050673612336,-0.021095519349286152
6,2.5,True,1.5,True,93,92,0.1376937353099743,0.09316945749735166
6,2.5,True,1.5,False,93,80,10.528426838760112,-0.012994477267901379
6,3.5,True,2.5,True,94,93,0.13352236267686468,0.13509065861235442
6,3.5,True,2.5,False,94,81,10.827084272371746,-0.002967671708349922
6,4.5,True,3.5,True,95,94,0.12967785397156728,0.1659384757655169
6,4.5,True,3.5,False,95,82,11.117725824644975,0.008857090874691997
6,5.5,True,4.5,True,96,95,0.12611962817069777,0.1786273271944253
6,5.5,True,4.5,False,96,83,11.400964642412038,0.02236955508937542
6,6.5,True,5.5,True,97,96,0.12281382595342549,0.1589414682672796
6,6.5,True,5.5,False,97,84,11.677339432160958,0.03747367518282676
7,-6.5,False,-7.5,False,99,98,-9.21952035022558,0.0487003322685274
7,-5.5,False,-6.5,False,100,99,-0.1809284818514456,-0.1575402061980472
7,-5.5,False,-6.5,True,100,113,-9.560122440416992,0.03012286941209118
7,-4.5,False,-5.5,False,101,100,-0.1753604315988362,-0.17704265597161464
7,-4.5,False,-5.5,True,101,114,-9.888970018242475,0.014842818811410413
7,-3.5,False,-4.5,False,102,101,-0.17031415356964086,-0.1646526590320477
7,-3.5,False,-4.5,True,102,115,-10.207203267786156,0.002467584445835006
7,-2.5,False,-3.5,False,103,102,-0.16571291559110257,-0.13442226525536186
7,-2.5,False,-3.5,True,103,116,-10.515789001322101,-0.007318924575711085
7,-1.5,False,-2.5,False,104,103,-0.161494911558127,-0.09327742137955315
7,-1.5,False,-2.5,True,104,117,-10.815555492846535,-0.014775052052099495
7,-0.5,False,-1.5,False,105,104,-0.15760972376108207,-0.045781729492019904
7,-0.5,False,-1.5,True,105,118,-11.107218792540946,-0.02011469005788259
7,0.5,False,-0.5,False,106,105,-0.1540157590434852,0.004499589990240213
7,0.5,False,-0.5,True,106,119,-11.391402939720717,-0.023516856191244263
7,1.5,False,0.5,False,107,106,-0.15067835699469168,0.054403686048818095
7,1.5,False,0.5,True,107,120,-11.668655720134097,-0.02513262381221614
7,2.5,False,1.5,False,108,107,-0.14756837141479373,0.10079283723572655
7,2.5,False,1.5,True,108,121,-11.939461112918783,-0.02508999288147707
7,3.5,False,2.5,False,109,108,-0.14466109118269177,0.1401828895409398
7,3.5,False,2.5,True,109,122,-12.204249239891471,-0.023496758888919347
7,4.5,False,3.5,False,110,109,-0.14193540853690845,0.16816787012968631
7,4.5,False,3.5,True,110,123,-12.463404403986274,-0.020440240817198117
7,5.5,False,4.5,False,111,110,-0.13937317040109942,0.1781084377265483
7,5.5,False,4.5,True,111,124,-12.717271647299487,-0.01597767999435093
7,6.5,False,5.5,False,112,111,-0.13695866696866688,0.1565281846566234
7,6.5,False,5.5,True,112,125,-12.966162149044456,-0.010073369554178004
7,-6.5,True,-7.5,False,113,98,0.1596736083399657,-0.14781654482544318
7,-5.5,True,-6.5,True,114,113,0.15348714622664694,-0.17469194034799088
7,-5.5,True,-6.5,False,114,99,9.532681104792193,-0.01358025079268108
7,-4.5,True,-5.5,True,115,114,0.1479190959740393,-0.17342259755687006
7,-4.5,True,-5.5,False,115,100,9.861528682617678,-0.02046234989606269
7,-3.5,True,-4.5,True,116,115,0.14287281794484397,-0.15552290327543886
7,-3.5,True,-4.5,False,116,101,10.179761932161359,-0.024892333067949305
7,-2.5,True,-3.5,True,117,116,0.13827157996630568,-0.1265066079369182
7,-2.5,True,-3.5,False,117,102,10.488347665697304,-0.027228882383919538
7,-1.5,True,-2.5,True,118,117,0.13405357593333012,-0.08992686808960462
7,-1.5,True,-2.5,False,118,103,10.788114157221738,-0.027679103750515865
7,-0.5,True,-1.5,True,119,118,0.13016838813628517,-0.0484884829291789
7,-0.5,True,-1.5,False,119,104,11.07977745691615,-0.026399175223984387
7,0.5,True,-0.5,True,120,119,0.1265744234186883,-0.004499589990240166
7,0.5,True,-0.5,False,120,105,11.36396160409592,-0.023516856191244245
7,1.5,True,0.5,True,121,120,0.12323702136989301,0.0398855471296751
7,1.5,True,0.5,False,121,106,11.641214384509297,-0.019140277831494863
7,2.5,True,1.5,True,122,121,0.12012703578999684,0.08249053947609405
7,2.5,True,1.5,False,122,107,11.912019777293986,-0.013362672162434686
7,3.5,True,2.5,True,123,122,0.11721975555789488,0.12093655475303744
7,3.5,True,2.5,False,123,108,12.176807904266674,-0.00626541834553224
7,4.5,True,3.5,True,124,123,0.11449407291211156,0.1523844718807529
7,4.5,True,3.5,False,124,109,12.435963068361477,0.002079790641455694
7,5.5,True,4.5,True,125,124,0.11193183477630253,0.1730486587834007
7,5.5,True,4.5,False,125,110,12.68983031167469,0.011609317648572358
7,6.5,True,5.5,True,126,125,0.10951733134386998,0.17700188435857234
7,6.5,True,5.5,False,126,111,12.938720813419659,0.02226631159668831
7,7.5,True,6.5,True,127,126,0.10723688886302885,0.15187321680030993
7,7.5,True,6.5,False,127,112,13.182916369251355,0.03399969567398035
8,-7.5,False,-8.5,False,129,128,-10.6856984407237,0.04280104710045468
8,-6.5,False,-7.5,False,130,129,-0.1592681073984803,-0.15098387215931955
8,-6.5,False,-7.5,True,130,145,-10.980818246960265,0.028603216194395188
8,-5.5,False,-6.5,False,131,130,-0.15555161377056237,-0.17593835853610826
8,-5.5,False,-6.5,True,131,146,-11.26819663250451,0.016511089341366497
8,-4.5,False,-5.5,False,132,131,-0.15210606464694632,-0.1720819621625237
8,-4.5,False,-5.5,True,132,147,-11.548412975297222,0.006333770461568448
8,-3.5,False,-4.5,False,133,132,-0.14890005625191094,-0.15170922570301368
8,-3.5,False,-4.5,True,133,148,-11.821977760571281,-0.002090551140629498
8,-2.5,False,-3.5,False,134,133,-0.1459070560094986,-0.12067671152655648
8,-2.5,False,-3.5,True,134,149,-12.089343537207894,-0.008900261306713682
8,-1.5,False,-2.5,False,135,134,-0.14310447208067067,-0.08269678117270064
8,-1.5,False,-2.5,True,135,150,-12.350913729673266,-0.014214656887925314
8,-0.5,False,-1.5,False,136,135,-0.1404729313245605,-0.040533954368906326
8,-0.5,False,-1.5,True,136,151,-12.607049797453701,-0.01813730036788573
8,0.5,False,-0.5,False,137,136,-0.13799571265726485,0.003506086339962406
8,0.5,False,-0.5,True,137,152,-12.858077105810729,-0.020758628446398378
8,1.5,False,0.5,False,138,137,-0.1356582977642935,0.047315101085928256
8,1.5,False,0.5,True,138,153,-13.104289780607491,-0.022157968304086593
8,2.5,False,1.5,False,139,138,-0.13344801148108587,0.08879719101059555
8,2.5,False,1.5,True,139,154,-13.345954754228071,-0.022405039043329366
8,3.5,False,2.5,False,140,139,-0.13135373142948747,0.12568562041968795
8,3.5,False,2.5,True,140,155,-13.583315161513848,-0.02156090743227389
8,4.5,False,3.5,False,141,140,-0.1293656516788264,0.15528806161670272
8,4.5,False,3.5,True,141,156,-13.816593208997364,-0.01967811668258978
8,5.5,False,4.5,False,142,141,-0.127475088939506,0.17401252708166232
8,5.5,False,4.5,True,142,157,-14.0459926139909,-0.016798866356330853
8,6.5,False,5.5,False,143,142,-0.12567432252858435,0.17620594080091567
8,6.5,False,5.5,True,143,158,-14.271700689834194,-0.012946190534680714
8,7.5,False,6.5,False,144,143,-0.12395646136514138,0.14996728088629335
8,7.5,False,6.5,True,144,159,-14.493890138103122,-0.008073209461122673
8,-7.5,True,-8.5,False,145,128,0.1358516988380849,-0.14257887356494744
8,-6.5,True,-7.5,True,146,145,0.1318267717736834,-0.17217264894477213
8,-6.5,True,-7.5,False,146,129,10.953376911335468,-0.010610047179683878
8,-5.5,True,-6.5,True,147,146,0.1281102781457637,-0.1760652991701976
8,-5.5,True,-6.5,False,147,130,11.240755296879712,-0.016345126023797594
8,-4.5,True,-5.5,True,148,147,0.12466472902214942,-0.1647528374677538
8,-4.5,True,-5.5,False,148,131,11.520971639672425,-0.020387100656627744
8,-3.5,True,-4.5,True,149,148,0.12145872062711405,-0.1431026371443044
8,-3.5,True,-4.5,False,149,132,11.794536424946484,-0.022965839497449625
8,-2.5,True,-3.5,True,150,149,0.11846572038470171,-0.11413511634550377
8,-2.5,True,-3.5,False,150,133,12.061902201583097,-0.024206187350265758
8,-1.5,True,-2.5,True,151,150,0.11566313645587378,-0.08005340275697335
8,-1.5,True,-2.5,False,151,134,12.32347239404847,-0.024201783809485605
8,-0.5,True,-1.5,True,152,151,0.11303159569976362,-0.04264941936579364
8,-0.5,True,-1.5,False,152,135,12.579608461828904,-0.023030274558380213
8,0.5,True,-0.5,True,153,152,0.11055437703246795,-0.003506086339962407
8,0.5,True,-0.5,False,153,136,12.830635770185932,-0.020758628446398367
8,1.5,True,0.5,True,154,153,0.10821696213949483,0.035878707090782884
8,1.5,True,0.5,False,154,137,13.07684844498269,-0.01744573492996189
8,2.5,True,1.5,True,155,154,0.10600667585628898,0.0739959227141171
8,2.5,True,1.5,False,155,138,13.318513418603274,-0.013143980944879658
8,3.5,True,2.5,True,156,155,0.10391239580469058,0.10922767185844909
8,3.5,True,2.5,False,156,139,13.555873825889051,-0.007900344057532245
8,4.5,True,3.5,True,157,156,0.10192431605402952,0.13971813038314976
8,4.5,True,3.5,False,157,140,13.789151873372568,-0.0017572120951396947
8,5.5,True,4.5,True,158,157,0.1000337533147091,0.16316052666411565
8,5.5,True,4.5,False,158,141,14.018551278366104,0.005246972775604914
8,6.5,True,5.5,True,159,158,0.09823298690378746,0.17636871717274233
8,6.5,True,5.5,False,159,142,14.244259354209397,0.013077192825257678
8,7.5,True,6.5,True,160,159,0.09651512574034271,0.17419516037052632
8,7.5,True,6.5,False,160,143,14.466448802478324,0.021701424625009093
8,8.5,True,7.5,True,161,160,0.09487399713546019,0.1455817961315029
8,8.5,True,7.5,False,161,144,14.685279260978925,0.031090279108913307
9,-8.5,False,-9.5,False,163,162,-12.157569815910676,0.03817227558314248
9,-7.5,False,-8.5,False,164,163,-0.14240782837196164,-0.14498796310320872
9,-7.5,False,-8.5,True,164,181,-12.4177007183077,0.026977533645504613
9,-6.5,False,-7.5,False,165,164,-0.139817728948322,-0.1734579732140175
9,-6.5,False,-7.5,True,165,182,-12.672484940003187,0.01720301426888479
9,-5.5,False,-6.5,False,166,165,-0.1373779993603783,-0.17564986364254673
9,-5.5,False,-6.5,True,166,183,-12.92223933268709,0.008748057400563307
9,-4.5,False,-5.5,False,167,166,-0.1350746296312595,-0.16258132336670875
9,-4.5,False,-5.5,True,167,184,-13.167250626053928,0.0015242460184169274
9,-3.5,False,-4.5,False,168,167,-0.13289537184604328,-0.13936544307402005
9,-3.5,False,-4.5,True,168,185,-13.407779291906435,-0.00454651773340772
9,-2.5,False,-3.5,False,169,168,-0.13082946505706605,-0.10915277249016409
9,-2.5,False,-3.5,True,169,186,-13.644062793184748,-0.009533569217028685
9,-1.5,False,-2.5,False,170,169,-0.12886741092833187,-0.07421322621351191
9,-1.5,False,-2.5,True,170,187,-13.876318333545349,-0.013498748840940144
9,-0.5,False,-1.5,False,171,170,-0.12700078941647153,-0.036365505680701536
9,-0.5,False,-1.5,True,171,188,-14.104745198265356,-0.016497438065117255
9,0.5,False,-0.5,False,172,171,-0.12522210630903885,0.002808578296816444
9,0.5,False,-0.5,True,172,189,-14.329526758366068,-0.018579405194596905
9,1.5,False,0.5,False,173,172,-0.12352466631036574,0.04183344411860212
9,1.5,False,0.5,True,173,190,-14.550832195360677,-0.01978948747774637
9,2.5,False,1.5,False,174,173,-0.12190246676477123,0.07924002491051405
9,2.5,False,1.5,True,174,191,-14.768817992811014,-0.020168118656367005
9,3.5,False,2.5,False,175,174,-0.12035010816462766,0.11346679685921487
9,3.5,False,2.5,True,175,192,-14.983629232115616,-0.0197516823676588
9,4.5,False,3.5,False,176,175,-0.11886271839755036,0.1427315999363133
9,4.5,False,3.5,True,176,193,-15.195400723052998,-0.018572606675234554
9,5.5,False,4.5,False,177,176,-0.11743588830738538,0.16482250655012465
9,5.5,False,4.5,True,177,194,-15.404257994133136,-0.01665892769296535
9,6.5,False,5.5,False,178,177,-0.11606561662467207,0.17667896349367768
9,6.5,False,5.5,True,178,195,-15.610318163440397,-0.014032378979612523
9,7.5,False,6.5,False,179,178,-0.11474826269787819,0.17333416213830272
9,7.5,False,6.5,True,179,196,-15.81369070713815,-0.010700879043696513
9,8.5,False,7.5,False,180,179,-0.11348050575218771,0.14404856013469075
9,8.5,False,7.5,True,180,197,-16.014478139963416,-0.006617030246596968
9,-8.5,True,-9.5,False,181,162,0.11772307402506144,-0.1376627787098269
9,-7.5,True,-8.5,True,182,181,0.11496649274716475,-0.16911094794976994
9,-7.5,True,-8.5,False,182,163,12.390259382682903,-0.008506384916365954
9,-6.5,True,-7.5,True,183,182,0.11237639332352511,-0.17684864920698107
9,-6.5,True,-7.5,False,183,164,12.64504360437839,-0.013320751023140622
9,-5.5,True,-6.5,True,184,183,0.10993666373557964,-0.17056011966949033
9,-5.5,True,-6.5,False,184,165,12.894797997062291,-0.016920933892353607
9,-4.5,True,-5.5,True,185,184,0.1076332940064626,-0.1546359774229348
9,-4.5,True,-5.5,False,185,166,13.139809290429131,-0.0194647700969901
9,-3.5,True,-4.5,True,186,185,0.10545403622124638,-0.13172958349697958
9,-3.5,True,-4.5,False,186,167,13.380337956281638,-0.021031977241134127
9,-2.5,True,-3.5,True,187,186,0.10338812943226916,-0.10371852107961022
9,-2.5,True,-3.5,False,187,168,13.616621457559951,-0.021681195574369948
9,-1.5,True,-2.5,True,188,187,0.10142607530353498,-0.07207851004372184
9,-1.5,True,-2.5,False,188,169,13.848876997920552,-0.021461220400509688
9,-0.5,True,-1.5,True,189,188,0.09955945379167463,-0.03806356524412413
9,-0.5,True,-1.5,False,189,170,14.077303862640559,-0.020414630715188883
9,0.5,True,-0.5,True,190,189,0.09778077068424196,-0.0028085782968163835
9,0.5,True,-0.5,False,190,171,14.302085422741271,-0.0185794051945969
9,1.5,True,0.5,True,191,190,0.09608333068556707,0.03260171956539951
9,1.5,True,0.5,False,191,172,14.523390859735876,-0.015989829029095636
9,2.5,True,1.5,True,192,191,0.09446113113997434,0.06707660966648886
9,2.5,True,1.5,False,192,173,14.741376657186217,-0.012677090919613724
9,3.5,True,2.5,True,193,192,0.09290877253983076,0.09946263403043193
9,3.5,True,2.5,False,193,174,14.95618789649082,-0.00866971894966506
9,4.5,True,3.5,True,194,193,0.09142138277275258,0.12847265096046953
9,4.5,True,3.5,False,194,175,15.1679593874282,-0.003993920101104457
9,5.5,True,4.5,True,195,194,0.08999455268258938,0.15257927652825282
9,5.5,True,4.5,False,195,176,15.37681665850834,0.0013261443510001359
9,6.5,True,5.5,True,196,195,0.08862428099987518,0.16982722403398542
9,6.5,True,5.5,False,196,177,15.5828768278156,0.007268129557997534
9,7.5,True,6.5,True,197,196,0.08730692707307952,0.17744437541578015
9,7.5,True,6.5,False,197,178,15.786249371513351,0.013811312841764532
9,8.5,True,7.5,True,198,197,0.08603917012739082,0.17084513842273508
9,8.5,True,7.5,False,198,179,15.98703680433862,0.020936427068184684
9,9.5,True,8.5,True,199,198,0.0848179740117887,0.13995979092577784
9,9.5,True,8.5,False,199,180,16.185335284102596,0.028625516402655447
10,-9.5,False,-10.5,False,201,200,-13.633327181952396,0.03444558335522398
10,-8.5,False,-9.5,False,202,201,-0.12895515524200718,-0.1395467462913658
10,-8.5,False,-9.5,True,202,221,-13.865762777261184,0.02539614407617289
10,-7.5,False,-8.5,False,203,202,-0.12708433187556611,-0.1703187095014882
10,-7.5,False,-8.5,True,203,222,-14.09436092875396,0.01734723082744867
10,-6.5,False,-7.5,False,204,203,-0.12530177191182812,-0.1769061667768299
10,-6.5,False,-7.5,True,204,223,-14.319305696916558,0.010242120032078052
10,-5.5,False,-6.5,False,205,204,-0.12360074591754522,-0.16935517831173913
10,-5.5,False,-6.5,True,205,224,-14.540766879121133,0.004029699657976733
