j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
10,-5.5,False,-6.5,True,205,224,-15.430324100425885,0.0038639346810973997
10,-4.5,False,-5.5,False,206,205,-0.021048503312119493,-0.15326817340095467
10,-4.5,False,-5.5,True,206,225,-15.467526467080033,-0.0012095246340877832
10,-3.5,False,-4.5,False,207,206,-0.021004024635196572,-0.12965909457744518
10,-3.5,False,-4.5,True,207,226,-15.504639554614887,-0.005636105911149555
10,-2.5,False,-3.5,False,208,207,-0.020959863890425368,-0.10109426541325969
10,-2.5,False,-3.5,True,208,227,-15.541664002728043,-0.009420475915687208
10,-1.5,False,-2.5,False,209,208,-0.020916017308147516,-0.06907210947178256
10,-1.5,False,-2.5,True,209,228,-15.578600443514151,-0.01256721039779061
10,-0.5,False,-1.5,False,210,209,-0.02087248118098195,-0.034856434326089196
10,-0.5,False,-1.5,True,210,229,-15.615449501590819,-0.015080785520882085
10,0.5,False,-0.5,False,211,210,-0.020829251862506837,0.00041774655274814834
10,0.5,False,-0.5,True,211,230,-15.652211794221843,-0.01696556356992343
10,1.5,False,0.5,False,212,211,-0.020786325765982383,0.03567335502419488
10,1.5,False,0.5,True,212,231,-15.688887931437868,-0.018225768733671637
10,2.5,False,1.5,False,213,212,-0.020743699363100276,0.06983406055713098
10,2.5,False,1.5,True,213,232,-15.725478516154489,-0.0188654447765554
10,3.5,False,2.5,False,214,213,-0.020701369182761553,0.10176714223471771
10,3.5,False,2.5,True,214,233,-15.761984144287887,-0.018888377628816302
10,4.5,False,3.5,False,215,214,-0.020659331809893544,0.13021279321577148
10,4.5,False,3.5,True,215,234,-15.79840540486808,-0.018297944862297293
10,5.5,False,4.5,False,216,215,-0.020617583884289914,0.15367862688509054
10,5.5,False,4.5,True,216,235,-15.8347428801498,-0.01709679808629854
10,6.5,False,5.5,False,217,216,-0.020576122099482674,0.17025444705168874
10,6.5,False,5.5,True,217,236,-15.870997145721109,-0.015286114636211922
10,7.5,False,6.5,False,218,217,-0.020534943201640843,0.17722864517337744
10,7.5,False,6.5,True,218,237,-15.907168770609768,-0.012863537925593808
10,8.5,False,7.5,False,219,218,-0.02049404398850818,0.17010478880369337
10,8.5,False,7.5,True,219,238,-15.943258317387453,-0.009815989344177833
10,9.5,False,8.5,False,220,219,-0.020453421308342712,0.13897604450620502
10,9.5,False,8.5,True,220,239,-15.97926634227184,-0.0060811531104024465
10,-9.5,True,-10.5,False,221,200,0.01633636173769748,-0.13401380062087834
10,-8.5,True,-9.5,True,222,221,0.016290234578629104,-0.16652903009151052
10,-8.5,True,-9.5,False,222,201,15.313235371593436,-0.006343546751523786
10,-7.5,True,-8.5,True,223,222,0.016244445182807432,-0.17678164582847972
10,-7.5,True,-8.5,False,223,202,15.350709491767336,-0.010191551933117968
10,-6.5,True,-7.5,True,224,223,0.016198989448160894,-0.1739353245924754
10,-6.5,True,-7.5,False,224,203,15.388092366810767,-0.01329313163577133
10,-5.5,True,-6.5,True,225,224,0.016153863342029062,-0.16208041695190145
10,-5.5,True,-6.5,False,225,204,15.425384660013421,-0.015722627252287114
10,-4.5,True,-5.5,True,226,225,0.0161090628996563,-0.1436396731803925
10,-4.5,True,-5.5,False,226,205,15.46258702666757,-0.01750267101887808
10,-3.5,True,-4.5,True,227,226,0.016064584222731604,-0.12028599289738504
10,-3.5,True,-4.5,False,227,206,15.49970011420242,-0.01864462778567663
10,-2.5,True,-3.5,True,228,227,0.016020423477962176,-0.09329713298462487
10,-2.5,True,-3.5,False,228,207,15.53672456231558,-0.019156145864890416
10,-1.5,True,-2.5,True,229,228,0.015976576895684325,-0.06372412444213114
10,-1.5,True,-2.5,False,229,208,15.573661003101689,-0.019043322541698902
10,-0.5,True,-1.5,True,230,229,0.01593304076851787,-0.03248397551046404
10,-0.5,True,-1.5,False,230,209,15.610510061178354,-0.01831149244458022
10,0.5,True,-0.5,True,231,230,0.015889811450043645,-0.00041774655274823963
10,0.5,True,-0.5,False,231,210,15.647272353809381,-0.016965563569923438
10,1.5,True,0.5,True,232,231,0.01584688535351919,0.03166777831421751
10,1.5,True,0.5,False,232,211,15.683948491025406,-0.015010177826867574
10,2.5,True,1.5,True,233,232,0.015804258950637085,0.06296510813564804
10,2.5,True,1.5,False,233,212,15.720539075742025,-0.012449794791861334
10,3.5,True,2.5,True,234,233,0.01576192877029836,0.09263102126314808
10,3.5,True,2.5,False,234,213,15.757044703875424,-0.009288738619882705
10,4.5,True,3.5,True,235,234,0.015719891397430352,0.11974476174527116
10,4.5,True,3.5,False,235,214,15.793465964455617,-0.00553122593933895
10,5.5,True,4.5,True,236,235,0.015678143471825834,0.1432497071515695
10,5.5,True,4.5,False,236,215,15.829803439737336,-0.0011813833288208426
10,6.5,True,5.5,True,237,236,0.015636681687018594,0.16186020392847275
10,6.5,True,5.5,False,237,216,15.866057705308645,0.0037567412054225605
10,7.5,True,6.5,True,238,237,0.015595502789177651,0.17389230198165825
10,7.5,True,6.5,False,238,217,15.902229330197304,0.009279170356677007
10,8.5,True,7.5,True,239,238,0.015554603576044101,0.17690733511154952
10,8.5,True,7.5,False,239,218,15.93831887697499,0.015381991892240142
10,9.5,True,8.5,True,240,239,0.01551398089587952,0.1667900621326938
10,9.5,True,8.5,False,240,219,15.974326901859378,0.02206135447535536
10,10.5,True,9.5,True,241,240,0.015473631646434782,0.13432912001694453
10,10.5,True,9.5,False,241,220,16.010253954814154,0.029313464447126875
11,-10.5,False,-11.5,False,243,242,-16.768939391794355,0.028270281200935835
11,-9.5,False,-10.5,False,244,243,-0.01957149547280146,-0.13424404942844215
11,-9.5,False,-10.5,True,244,265,-16.803177865522095,0.02182263812336756
11,-8.5,False,-9.5,False,245,244,-0.019536784923801065,-0.1666993529656469
11,-8.5,False,-9.5,True,245,266,-16.837346705506235,0.015878384712600294
11,-7.5,False,-8.5,False,246,245,-0.01950228487114103,-0.17682847680901304
11,-7.5,False,-8.5,True,246,267,-16.871446334888713,0.010434385864931143
11,-6.5,False,-7.5,False,247,246,-0.01946799319585324,-0.173833801666117
11,-6.5,False,-7.5,True,247,268,-16.905477172543243,0.0054875483916742625
11,-5.5,False,-6.5,False,248,247,-0.01943390780870935,-0.1618259739568315
11,-5.5,False,-6.5,True,248,269,-16.939439633135343,0.0010348213170207462
11,-4.5,False,-5.5,False,249,248,-0.019400026649686097,-0.14324066426014342
11,-4.5,False,-5.5,True,249,270,-16.973334127181275,-0.002926803464941706
11,-3.5,False,-4.5,False,250,249,-0.019366347687457264,-0.11975964497663483
11,-3.5,False,-4.5,True,250,271,-17.007161061105954,-0.006400290018168478
11,-2.5,False,-3.5,False,251,250,-0.019332868918862545,-0.09266690417525354
11,-2.5,False,-3.5,True,251,272,-17.04092083729981,-0.009388556435309697
11,-1.5,False,-2.5,False,252,251,-0.019299588368411946,-0.06301777060864842
11,-1.5,False,-2.5,True,252,273,-17.074613854174622,-0.01189447176474684
11,-0.5,False,-1.5,False,253,252,-0.01926650408780972,-0.03173201008346358
11,-0.5,False,-1.5,True,253,274,-17.10824050621838,-0.01392085115960038
11,0.5,False,-0.5,False,254,253,-0.019233614155453438,0.00034787309188894107
11,0.5,False,-0.5,True,254,275,-17.14180118404918,-0.015470448171428796
11,1.5,False,0.5,False,255,254,-0.019200916675986335,0.032414839906664446
11,1.5,False,0.5,True,255,276,-17.175296274468153,-0.016545942287447445
11,2.5,False,1.5,False,256,255,-0.019168409779833695,0.06366228237277013
11,2.5,False,1.5,True,256,277,-17.208726160511514,-0.017149918202128026
11,3.5,False,2.5,False,257,256,-0.019136091622728557,0.09324901274750115
11,3.5,False,2.5,True,257,278,-17.24209122150161,-0.017284829994067222
11,4.5,False,3.5,False,258,257,-0.019103960385315588,0.12025754320963244
11,4.5,False,3.5,True,258,279,-17.275391833097192,-0.016952936047435013
11,5.5,False,4.5,False,259,258,-0.0190720142726839,0.1436359315966242
11,5.5,False,4.5,True,259,280,-17.308628367342727,-0.016156172983832782
11,6.5,False,5.5,False,260,259,-0.019040251513967377,0.1621049470125067
11,6.5,False,5.5,True,260,281,-17.341801192716915,-0.014895890198314499
11,7.5,False,6.5,False,261,260,-0.019008670361918334,0.1739894213131364
11,7.5,False,6.5,True,261,282,-17.374910674180335,-0.013172225015972394
11,8.5,False,7.5,False,262,261,-0.018977269092525617,0.17686308266445763
11,8.5,False,7.5,True,262,283,-17.40795717322232,-0.010982383583085148
11,9.5,False,8.5,False,263,262,-0.018946046004584716,0.16662970956786963
11,9.5,False,8.5,True,263,284,-17.440941047906968,-0.00831464179755754
11,10.5,False,9.5,False,264,263,-0.018914999419340717,0.13411368623336978
11,10.5,False,9.5,True,264,285,-17.473862652918427,-0.0051161975027612635
11,-10.5,True,-11.5,False,265,242,0.014666978254942009,-0.1296178660556484
11,-9.5,True,-10.5,True,266,265,0.014632055060337379,-0.16302994566769852
11,-9.5,True,-10.5,False,266,243,16.79823842510963,-0.0053203739285571415
11,-8.5,True,-9.5,True,267,266,0.014597344511336985,-0.17562906579009263
11,-8.5,True,-9.5,False,267,244,16.83240726509377,-0.008612670151566373
11,-7.5,True,-8.5,True,268,267,0.014562844458676949,-0.175984655651886
11,-7.5,True,-8.5,False,268,245,16.86650689447625,-0.01133158560412518
11,-6.5,True,-7.5,True,269,268,0.01452855278338916,-0.16787097616088584
11,-6.5,True,-7.5,False,269,246,16.90053773213078,-0.013537964090090403
11,-5.5,True,-6.5,True,270,269,0.01449446739624527,-0.15349163671000393
11,-5.5,True,-6.5,False,270,247,16.93450019272288,-0.015249693072362791
11,-4.5,True,-5.5,True,271,270,0.01446058623722557,-0.1343442159061113
11,-4.5,True,-5.5,False,271,248,16.96839468676881,-0.016475317288718268
11,-3.5,True,-4.5,True,272,271,0.014426907274993184,-0.11155238260534767
11,-3.5,True,-4.5,False,272,249,17.00222162069349,-0.017220313052709574
11,-2.5,True,-3.5,True,273,272,0.014393428506398465,-0.08602203837815003
11,-2.5,True,-3.5,False,273,250,17.035981396887347,-0.017488887124566536
11,-1.5,True,-2.5,True,274,273,0.014360147955947866,-0.058525706703077836
11,-1.5,True,-2.5,False,274,251,17.069674413762158,-0.01728463125832486
11,-0.5,True,-1.5,True,275,274,0.014327063675345642,-0.029753579516313036
11,-0.5,True,-1.5,False,275,252,17.103301065805915,-0.016610800911648276
11,0.5,True,-0.5,True,276,275,0.014294173742989358,-0.00034787309188886263
11,0.5,True,-0.5,False,276,253,17.136861743636715,-0.015470448171428796
11,1.5,True,0.5,True,277,276,0.014261476263525807,0.029071208090652643
11,1.5,True,0.5,False,277,254,17.170356834055696,-0.013866490893535774
11,2.5,True,1.5,True,278,277,0.014228969367369615,0.057883049938270106
11,2.5,True,1.5,False,278,255,17.20378672009905,-0.011801751245950171
11,3.5,True,2.5,True,279,278,0.014196651210264477,0.08544418770914024
11,3.5,True,2.5,False,279,256,17.237151781089146,-0.00927897846587358
11,4.5,True,3.5,True,280,279,0.014164519972851508,0.11106227942083023
11,4.5,True,3.5,False,280,257,17.270452392684728,-0.006300862973745677
11,5.5,True,4.5,True,281,280,0.014132573860219821,0.13396163096584862
11,5.5,True,4.5,False,281,258,17.303688926930263,-0.0028700455148846357
11,6.5,True,5.5,True,282,281,0.014100811101503297,0.15323194548969807
11,6.5,True,5.5,False,282,259,17.33686175230445,0.001010876682263685
11,7.5,True,6.5,True,283,282,0.014069229949457807,0.1677435842162941
11,7.5,True,6.5,False,283,260,17.369971233767878,0.005339345603977807
11,8.5,True,7.5,True,284,283,0.014037828680061537,0.17599079009400054
11,8.5,True,7.5,False,284,261,17.403017732809857,0.010112839341110938
11,9.5,True,8.5,True,285,284,0.014006605592120636,0.17575829024680525
11,9.5,True,8.5,False,285,262,17.436001607494504,0.015328869766311827
11,10.5,True,9.5,True,286,285,0.013975559006876637,0.1632535946799256
11,10.5,True,9.5,False,286,263,17.468923212505963,0.020984980744676727
11,11.5,True,10.5,True,287,286,0.013944687267642308,0.12987201960540606
11,11.5,True,10.5,False,287,264,17.501782899192946,0.02707874671422271
12,-11.5,False,-12.5,False,289,288,-18.25754198654596,0.026179772244766076
12,-10.5,False,-11.5,False,290,289,-0.018181942957850694,-0.12980815857665026
12,-10.5,False,-11.5,True,290,313,-18.288993502510365,0.020707544441513254
12,-9.5,False,-10.5,False,291,290,-0.018155011695863976,-0.16318350127008788
12,-9.5,False,-10.5,True,291,314,-18.320391016751618,0.015624810160508682
12,-8.5,False,-9.5,False,292,291,-0.01812821844414536,-0.17569473096486574
12,-8.5,False,-9.5,True,292,315,-18.351734806479165,0.01092952337349489
12,-7.5,False,-8.5,False,293,292,-0.018101562027988294,-0.17594025227670712
12,-7.5,False,-8.5,True,293,316,-18.383025146538834,0.006619661078605012
12,-6.5,False,-7.5,False,294,293,-0.018075041286614635,-0.16770940315172608
12,-6.5,False,-7.5,True,294,317,-18.41426230944097,0.0026932234487852557
12,-5.5,False,-6.5,False,295,294,-0.018048655073000575,-0.15321542443982128
12,-5.5,False,-6.5,True,295,318,-18.445446565388124,-0.0008517658677434241
12,-4.5,False,-5.5,False,296,295,-0.01802240225364571,-0.13396260122710765
12,-4.5,False,-5.5,True,296,319,-18.476578182302305,-0.00401725923638351
12,-3.5,False,-4.5,False,297,296,-0.017996281708374084,-0.11107944065789385
12,-3.5,False,-4.5,True,297,320,-18.507657425851864,-0.006805184227300133
12,-2.5,False,-3.5,False,298,297,-0.017970292330142357,-0.08547534573912317
12,-2.5,False,-3.5,True,298,321,-18.538684559477915,-0.009217442376585911
12,-1.5,False,-2.5,False,299,298,-0.017944433024824846,-0.057925302255745485
12,-1.5,False,-2.5,True,299,322,-18.56965984442042,-0.011255907312079762
12,-0.5,False,-1.5,False,300,299,-0.017918702711037682,-0.029121102434066532
12,-0.5,False,-1.5,True,300,323,-18.600583539743816,-0.012922421916439943
12,0.5,False,-0.5,False,301,300,-0.017893100319941624,0.0002941924847826825
12,0.5,False,-0.5,True,301,324,-18.631455902362333,-0.014218793989925843
12,1.5,False,0.5,False,302,301,-0.017867624795048442,0.02970022810495242
12,1.5,False,0.5,True,302,325,-18.66227718706486,-0.01514678950022106
12,2.5,False,1.5,False,303,302,-0.01784227509206282,0.058476910364633414
12,2.5,False,1.5,True,303,326,-18.69304764653951,-0.01570812180873516
12,3.5,False,2.5,False,304,303,-0.017817050178656757,0.0859819708779859
12,3.5,False,2.5,True,304,327,-18.723767531397765,-0.015904433900747673
12,4.5,False,3.5,False,305,304,-0.01779194903435055,0.11152498060424025
12,4.5,False,3.5,True,305,328,-18.75443709019831,-0.015737267834419737
12,5.5,False,4.5,False,306,305,-0.017766970650288982,0.13433295873557866
12,5.5,False,4.5,True,306,329,-18.785056569470484,-0.015208009413028249
12,6.5,False,5.5,False,307,306,-0.017742114029097422,0.15349927086405935
12,6.5,False,5.5,True,307,330,-18.815626213737406,-0.014317781197680126
12,7.5,False,6.5,False,308,307,-0.01771737818471486,0.167899149323463
12,7.5,False,6.5,True,308,331,-18.846146265538756,-0.013067217439057793
12,8.5,False,7.5,False,309,308,-0.017692762142221596,0.17603339081883082
12,8.5,False,7.5,True,309,332,-18.87661696545323,-0.011455934563310358
12,9.5,False,8.5,False,310,309,-0.017668264937670486,0.17569591652206876
12,9.5,False,8.5,True,310,333,-18.90703855212066,-0.00948107460111295
12,10.5,False,9.5,False,311,310,-0.017643885617951938,0.16310838092639482
12,10.5,False,9.5,True,311,334,-18.937411262263815,-0.007132222351167209
12,11.5,False,10.5,False,312,311,-0.0176196232406145,0.12969300925606564
12,11.5,False,10.5,True,312,335,-18.96773533070992,-0.004364164273539041
12,-11.5,True,-12.5,False,313,288,0.013269573006551738,-0.12560065634783293
12,-10.5,True,-11.5,True,314,313,0.013242502545390167,-0.1595716868955999
12,-10.5,True,-11.5,False,314,289,18.2840540620979,-0.004526106942205159
12,-9.5,True,-10.5,True,315,314,0.013215571283399896,-0.17397053416502015
12,-9.5,True,-10.5,False,315,290,18.315451576339154,-0.007372406129333086
12,-8.5,True,-9.5,True,316,315,0.01318877803168128,-0.17686941078738747
12,-8.5,True,-9.5,False,316,291,18.3467953660667,-0.009767937246225336
12,-7.5,True,-8.5,True,317,316,0.013162121615524214,-0.17178447549020362
12,-7.5,True,-8.5,False,317,292,18.37808570612637,-0.011763511254696548
12,-6.5,True,-7.5,True,318,317,0.013135600874150555,-0.1607446646445882
12,-6.5,True,-7.5,False,318,293,18.409322869028507,-0.01337367964822524
12,-5.5,True,-6.5,True,319,318,0.013109214660536495,-0.1451112619387168
12,-5.5,True,-6.5,False,319,294,18.44050712497566,-0.014605116845863499
12,-4.5,True,-5.5,True,320,319,0.013082961841185181,-0.1258912825414484
12,-4.5,True,-5.5,False,320,295,18.471638741889844,-0.015461916977799963
12,-3.5,True,-4.5,True,321,320,0.013056841295910004,-0.10388385592527287
12,-3.5,True,-4.5,False,321,296,18.5027179854394,-0.01594711221681848
12,-2.5,True,-3.5,True,322,321,0.013030851917678277,-0.07975848912774564
12,-2.5,True,-3.5,False,322,297,18.53374511906545,-0.016063225087241513
12,-1.5,True,-2.5,True,323,322,0.013004992612360766,-0.054101493857088595
12,-1.5,True,-2.5,False,323,298,18.564720404007957,-0.01581250351907622
12,-0.5,True,-1.5,True,324,323,0.012979262298573602,-0.027446153598543323
12,-0.5,True,-1.5,False,324,299,18.595644099331352,-0.015197032849693442
12,0.5,True,-0.5,True,325,324,0.012953659907477544,-0.0002941924847826099
12,0.5,True,-0.5,False,325,300,18.62651646194987,-0.014218793989925855
12,1.5,True,0.5,True,326,325,0.012928184382587915,0.026867329699609373
12,1.5,True,0.5,False,326,301,18.6573377466524,-0.012879695769452838
12,2.5,True,1.5,True,327,326,0.01290283467959874,0.05355110471176817
12,2.5,True,1.5,False,327,302,18.688108206127048,-0.011181593962616514
12,3.5,True,2.5,True,328,327,0.012877609766192677,0.07925465299077239
12,3.5,True,2.5,False,328,303,18.7188280909853,-0.009126303023602955
12,4.5,True,3.5,True,329,328,0.012852508621886471,0.10344339683819832
12,4.5,True,3.5,False,329,304,18.749497649785845,-0.006715603629110925
12,5.5,True,4.5,True,330,329,0.012827530237824902,0.1255291324133955
12,5.5,True,4.5,False,330,305,18.78011712905802,-0.003951247707160801
12,6.5,True,5.5,True,331,330,0.012802673616633342,0.14483976455136088
12,6.5,True,5.5,False,331,306,18.810686773324942,-0.0008349619033839799
12,7.5,True,6.5,True,332,331,0.012777937772254333,0.16057271968420103
12,7.5,True,6.5,False,332,307,18.841206825126292,0.0026315499548040964
12,8.5,True,7.5,True,333,332,0.012753321729757516,0.17171641349575392
12,8.5,True,7.5,False,333,308,18.871677525040766,0.006446605054747587
12,9.5,True,8.5,True,334,333,0.012728824525206406,0.1769033833936851
12,9.5,True,8.5,False,334,309,18.902099111708196,0.010608540241588851
12,10.5,True,9.5,True,335,334,0.012704445205487858,0.17409592662350126
12,10.5,True,9.5,False,335,310,18.93247182185135,0.015115710969817243
12,11.5,True,10.5,True,336,335,0.012680182828150421,0.1597641574669834
12,11.5,True,10.5,False,336,311,18.962795890297457,0.019966490472345035
12,12.5,True,11.5,True,337,336,0.012656036461260456,0.12580904788154304
12,12.5,True,11.5,False,337,312,18.99307154999933,0.025159269085843
13,-12.5,False,-13.5,False,339,338,-19.746355144831004,0.02437677564417773
13,-11.5,False,-12.5,False,340,339,-0.01700076691660435,-0.12576005589997608
13,-11.5,False,-12.5,True,340,365,-19.7754386430392,0.019674202179210426
13,-10.5,False,-11.5,False,341,340,-0.01697945630329656,-0.1597091030925183
13,-10.5,False,-11.5,True,341,366,-19.804479425846637,0.015279146715251426
13,-9.5,False,-10.5,False,342,341,-0.016958239175602685,-0.1740443389083579
13,-9.5,False,-10.5,True,342,367,-19.833477680913077,0.01119022864690571
13,-8.5,False,-9.5,False,343,342,-0.016937114851995005,-0.1768602563740821
13,-8.5,False,-9.5,True,343,368,-19.86243359452821,0.007406080627519008
13,-7.5,False,-8.5,False,344,343,-0.016916082657903786,-0.17168450333457827
13,-7.5,False,-8.5,True,344,369,-19.891347351625644,0.003925348648435445
13,-6.5,False,-7.5,False,345,344,-0.01689514192559116,-0.16055335612765162
13,-6.5,False,-7.5,True,345,370,-19.920219135796675,0.0007466921876653657
13,-5.5,False,-6.5,False,346,345,-0.016874291994083634,-0.1448332497762213
13,-5.5,False,-6.5,True,346,371,-19.949049129303887,-0.002131215547962257
13,-4.5,False,-5.5,False,347,346,-0.016853532209067268,-0.12553497800478744
13,-4.5,False,-5.5,True,347,372,-19.97783751309457,-0.00470968725264689
13,-3.5,False,-4.5,False,348,347,-0.016832861922820186,-0.10346048466953356
13,-3.5,False,-4.5,True,348,373,-20.006584466813997,-0.006990020973126624
13,-2.5,False,-3.5,False,349,348,-0.016812280494107767,-0.07928135645070575
13,-2.5,False,-3.5,True,349,374,-20.035290168818463,-0.008973499307053712
13,-1.5,False,-2.5,False,350,349,-0.01679178728811692,-0.05358538827941122
13,-1.5,False,-2.5,True,350,375,-20.063954796188224,-0.010661388234742681
13,-0.5,False,-1.5,False,351,350,-0.01677138167635661,-0.026906836917365867
13,-0.5,False,-1.5,True,351,376,-20.092578524740233,-0.012054935408043506
13,0.5,False,-0.5,False,352,351,-0.016751063036597458,0.0002520563284928488
13,0.5,False,-0.5,True,352,377,-20.121161529040723,-0.01315536761538689
13,1.5,False,0.5,False,353,352,-0.016730830752770487,0.02740413955474194
13,1.5,False,0.5,True,353,378,-20.149703982417627,-0.01396388696176426
13,2.5,False,1.5,False,354,353,-0.016710684214906735,0.05406242439082963
13,2.5,False,1.5,True,354,379,-20.178206056972844,-0.0144816649805475
13,3.5,False,2.5,False,355,354,-0.01669062281904843,0.07972516644371312
13,3.5,False,2.5,True,355,380,-20.206667923594335,-0.014709833295281716
13,4.5,False,3.5,False,356,355,-0.016670645967176156,0.10385895920266187
13,4.5,False,3.5,True,356,381,-20.235089751968097,-0.014649468280921398
13,5.5,False,4.5,False,357,356,-0.01665075306713426,0.12587724830715538
13,5.5,False,4.5,True,357,382,-20.26347171058994,-0.014301564760981158
13,6.5,False,5.5,False,358,357,-0.016630943532558007,0.14511013902626926
13,6.5,False,5.5,True,358,383,-20.29181396677717,-0.013666988448165735
13,7.5,False,6.5,False,359,358,-0.016611216782804306,0.1607579298095326
13,7.5,False,6.5,True,359,384,-20.320116686680066,-0.012746384062322948
13,8.5,False,7.5,False,360,359,-0.016591572242871777,0.1718127847440171
13,8.5,False,7.5,True,360,385,-20.34838003529328,-0.01153998213285584
13,9.5,False,8.5,False,361,360,-0.016572009343336802,0.1769122366039745
13,9.5,False,8.5,True,361,386,-20.376604176467026,-0.010047144570218158
13,10.5,False,9.5,False,362,361,-0.016552527520277138,0.1740255733844731
13,10.5,False,9.5,True,362,387,-20.40478927291818,-0.008265114734135236
13,11.5,False,10.5,False,363,362,-0.016533126215216853,0.159633709462681
13,11.5,False,10.5,True,363,388,-20.432935486241206,-0.006184655602891476
13,12.5,False,11.5,False,364,363,-0.01651380487504639,0.12565841339928088
13,12.5,False,11.5,True,364,389,-20.461042976919007,-0.0037666702683394173
13,-12.5,True,-13.5,False,365,338,0.012082731291592097,-0.12191620547080334
13,-11.5,True,-12.5,True,366,365,0.012061326504140268,-0.1562064567122729
13,-11.5,True,-12.5,False,366,339,19.770499202626738,-0.0038972456852887738
13,-10.5,True,-11.5,True,367,366,0.012040015890836031,-0.17199825642517572
13,-10.5,True,-11.5,False,367,340,19.799539985434176,-0.006380896849373755
13,-9.5,True,-10.5,True,368,367,0.012018798763138605,-0.17694053033268378
13,-9.5,True,-10.5,False,368,341,19.828538240500613,-0.008503178505820217
13,-8.5,True,-9.5,True,369,368,0.011997674439530925,-0.17433421019206935
13,-8.5,True,-9.5,False,369,342,19.857494154115745,-0.010307217257353039
13,-7.5,True,-8.5,True,370,369,0.011976642245439706,-0.16606549218076397
13,-7.5,True,-8.5,False,370,343,19.88640791121318,-0.011805120578558261
13,-6.5,True,-7.5,True,371,370,0.011955701513127082,-0.1533865660879515
13,-6.5,True,-7.5,False,371,344,19.91527969538421,-0.013002262374903513
13,-5.5,True,-6.5,True,372,371,0.011934851581619554,-0.13721308148454797
13,-5.5,True,-6.5,False,372,345,19.944109688891423,-0.013901814489086341
13,-4.5,True,-5.5,True,373,372,0.01191409179660674,-0.11826245578028562
13,-4.5,True,-5.5,False,373,346,19.972898072682113,-0.014506045500564403
13,-3.5,True,-4.5,True,374,373,0.011893421510356106,-0.09712730551402572
13,-3.5,True,-4.5,False,374,347,20.001645026401533,-0.014816793096498892
13,-2.5,True,-3.5,True,375,374,0.011872840081643687,-0.0743185000602294
13,-2.5,True,-3.5,False,375,348,20.030350728406,-0.014835665047198417
13,-1.5,True,-2.5,True,376,375,0.011852346875652842,-0.050292573906765614
13,-1.5,True,-2.5,False,376,349,20.05901535577576,-0.014564134921237733
13,-0.5,True,-1.5,True,377,376,0.011831941263892531,-0.02547056927343914
13,-0.5,True,-1.5,False,377,350,20.08763908432777,-0.014003591751333803
13,0.5,True,-0.5,True,378,377,0.011811622624133378,-0.0002520563284929038
13,0.5,True,-0.5,False,378,351,20.11622208862826,-0.01315536761538689
13,1.5,True,0.5,True,379,378,0.01179139034030996,0.024973471830639294
13,1.5,True,0.5,False,379,352,20.144764542005166,-0.012020753826131988
13,2.5,True,1.5,True,380,379,0.011771243802442655,0.04981636547242108
13,2.5,True,1.5,False,380,353,20.17326661656038,-0.010601010886413182
13,3.5,True,2.5,True,381,380,0.011751182406584348,0.07387657910067831
13,3.5,True,2.5,False,381,354,20.20172848318187,-0.00889737486009267
13,4.5,True,3.5,True,382,381,0.011731205554712076,0.09673225943501639
13,4.5,True,3.5,False,382,355,20.230150311555633,-0.0069110615944044254
13,5.5,True,4.5,True,383,382,0.01171131265467018,0.11792569402504016
13,5.5,True,4.5,False,383,356,20.258532270177476,-0.00464326960744986
13,6.5,True,5.5,True,384,383,0.011691503120093927,0.13694441824128992
13,6.5,True,5.5,False,384,357,20.286874526364706,-0.0020951821201311235
13,7.5,True,6.5,True,385,384,0.011671776370343778,0.1531937238362037
13,7.5,True,6.5,False,385,358,20.31517724626761,0.0007320314754991718
13,8.5,True,7.5,True,386,385,0.011652131830407697,0.16595347904732094
13,8.5,True,7.5,False,386,359,20.343440594880818,0.003837214528279867
13,9.5,True,8.5,True,387,386,0.011632568930872722,0.17430448686411773
13,9.5,True,8.5,False,387,360,20.371664736054562,0.007219222302385687
13,10.5,True,9.5,True,388,387,0.011613087107813058,0.17698979832524114
13,10.5,True,9.5,False,388,361,20.399849832505716,0.010876921336388595
13,11.5,True,10.5,True,389,388,0.011593685802752773,0.17211648019357104
13,11.5,True,10.5,False,389,362,20.427996045828742,0.01480918893456752
13,12.5,True,11.5,True,390,389,0.01157436446258231,0.15637301545948015
13,12.5,True,11.5,False,390,363,20.456103536506543,0.019014912754531987
13,13.5,True,12.5,True,391,390,0.011555122539501639,0.12208958901628945
13,13.5,True,12.5,False,391,364,20.48417246392109,0.0234929904660784
14,-13.5,False,-14.5,False,393,392,-21.23533463714502,0.022805868546721023
14,-12.5,False,-13.5,False,394,393,-0.015984448798258555,-0.12205129608622221
14,-12.5,False,-13.5,True,394,421,-21.262381309548886,0.018721253961843248
14,-11.5,False,-12.5,False,395,394,-0.015967299114899802,-0.1563291352764672
14,-11.5,False,-12.5,True,395,422,-21.289393617049583,0.014883660639348081
14,-10.5,False,-11.5,False,396,395,-0.01595021455322687,-0.17207426732187758
14,-10.5,False,-11.5,True,396,423,-21.316371690305246,0.011292129991008334
14,-9.5,False,-10.5,False,397,396,-0.015933194702158815,-0.17695314133781864
14,-9.5,False,-10.5,True,397,424,-21.343315659148168,0.007945711376162859
14,-8.5,False,-9.5,False,398,397,-0.015916239154202927,-0.1742756388377139
