j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
4,3.5,False,2.5,True,40,47,-37.626105943929,-0.030015787723708613
4,-3.5,True,-4.5,False,41,32,-0.04273645565598372,-0.1711445511463871
4,-2.5,True,-3.5,True,42,41,-0.042927841448392456,-0.17142026703020755
4,-2.5,True,-3.5,False,42,33,36.717967211324364,-0.03058951615195019
4,-1.5,True,-2.5,True,43,42,-0.04311738934406506,-0.1312223394243703
4,-1.5,True,-2.5,False,43,34,36.83620747907206,-0.04275398196292679
4,-0.5,True,-1.5,True,44,43,-0.04330512857187685,-0.07048923714104775
4,-0.5,True,-1.5,False,44,35,36.95407045969627,-0.046090259220404856
4,0.5,True,-0.5,True,45,44,-0.04349108771400978,-0.0005796196606844456
4,0.5,True,-0.5,False,45,36,37.071559741950544,-0.041064450614824874
4,1.5,True,0.5,True,46,45,-0.04367529472429865,0.0694795922173492
4,1.5,True,0.5,False,46,37,37.188678858052384,-0.027853906590646967
4,2.5,True,1.5,True,47,46,-0.043857776945809945,0.13063201046170636
4,2.5,True,1.5,False,47,38,37.305431284922435,-0.00657205595874415
4,3.5,True,2.5,True,48,47,-0.04403856112794813,0.17142023873182496
4,3.5,True,2.5,False,48,39,37.42182044538884,0.022689470084160654
4,4.5,True,3.5,True,49,48,-0.04421767344288341,0.1716857073478721
4,4.5,True,3.5,False,49,40,37.53784970935817,0.05984871871753158
5,-4.5,False,-5.5,False,51,50,-44.99773020056611,0.052415026614233785
5,-3.5,False,-4.5,False,52,51,-0.15054326426154319,-0.17141296058531175
5,-3.5,False,-4.5,True,52,61,-45.09463570130904,0.026282219872415094
5,-2.5,False,-3.5,False,53,52,-0.15043946563981336,-0.17127922144617566
5,-2.5,False,-3.5,True,53,62,-45.19133293267024,0.004690710915162564
5,-1.5,False,-2.5,False,54,53,-0.15033633197982255,-0.130656217971422
5,-1.5,False,-2.5,True,54,63,-45.28782323174972,-0.012386882925348295
5,-0.5,False,-1.5,False,55,54,-0.1502338562118979,-0.06962781619559955
5,-0.5,False,-1.5,True,55,64,-45.38410792140129,-0.02497625233826067
5,0.5,False,-0.5,False,56,55,-0.1501320313711112,0.0003835115886333283
5,0.5,False,-0.5,True,56,65,-45.480188310444134,-0.033100200080980496
5,1.5,False,0.5,False,57,56,-0.15003085059535337,0.07033380205490085
5,1.5,False,0.5,True,57,66,-45.57606569387045,-0.03677582129126425
5,2.5,False,1.5,False,58,57,-0.14993030712335198,0.13118880439725883
5,2.5,False,1.5,True,58,67,-45.671741353048986,-0.03600674364682889
5,3.5,False,2.5,False,59,58,-0.1498303942928132,0.17155815852679995
5,3.5,False,2.5,True,59,68,-45.767216555925,-0.030756067965282723
5,4.5,False,3.5,False,60,59,-0.14973110553851043,0.17142689759716961
5,4.5,False,3.5,True,60,69,-45.86249255721617,-0.020801653874905835
5,-4.5,True,-5.5,False,61,50,-0.0536377635186156,-0.16382449084797185
5,-3.5,True,-4.5,True,62,61,-0.05374223427860869,-0.1768634641805783
5,-3.5,True,-4.5,False,62,51,44.890350202768886,-0.02115663765423743
5,-2.5,True,-3.5,True,63,62,-0.05384603290034562,-0.1542797062837954
5,-2.5,True,-3.5,False,63,52,44.98704743413008,-0.031148866623719813
5,-1.5,True,-2.5,True,64,63,-0.05394916656032933,-0.11214626920677341
5,-1.5,True,-2.5,False,64,53,45.08353773320957,-0.03631266188980565
5,-0.5,True,-1.5,True,65,64,-0.054051642328261096,-0.05885952242561618
5,-0.5,True,-1.5,False,65,54,45.17982242286113,-0.036931716995931584
5,0.5,True,-0.5,True,66,65,-0.054153467169047786,-0.0003835115886333509
5,0.5,True,-0.5,False,66,55,45.275902811903975,-0.033100200080980496
5,1.5,True,0.5,True,67,66,-0.05425464794480561,0.058158221837339916
5,1.5,True,0.5,False,67,56,45.37178019533029,-0.024870817418122557
5,2.5,True,1.5,True,68,67,-0.0543551914167999,0.11163345893839517
5,2.5,True,1.5,False,68,57,45.46745585450884,-0.012282513258383733
5,3.5,True,2.5,True,69,68,-0.05445510424734579,0.15405020334660122
5,3.5,True,2.5,False,69,58,45.562931057384844,0.00463157706761342
5,4.5,True,3.5,True,70,69,-0.05455439300164855,0.17695702098159127
5,4.5,True,3.5,False,70,59,45.65820705867601,0.025841229042554925
5,5.5,True,4.5,True,71,70,-0.05465306414961901,0.16417147357591486
5,5.5,True,4.5,False,71,60,45.7532851000649,0.05131789240100104
6,-5.5,False,-6.5,False,73,72,-53.24020638124763,0.04570595115017818
6,-4.5,False,-5.5,False,74,73,-0.14306085050466422,-0.16401572163250558
6,-4.5,False,-5.5,True,74,85,-53.32210564891521,0.026713375448641146
6,-3.5,False,-4.5,False,75,74,-0.14299807556304955,-0.17684990470179213
6,-3.5,False,-4.5,True,75,86,-53.40387907644276,0.010434702632817872
6,-2.5,False,-3.5,False,76,75,-0.14293558865852418,-0.1540201188343638
6,-2.5,False,-3.5,True,76,87,-53.485527242124185,-0.003142007803568031
6,-1.5,False,-2.5,False,77,76,-0.14287338759508117,-0.11167539351561839
6,-1.5,False,-2.5,True,77,88,-53.56705071983763,-0.014028265148096408
6,-0.5,False,-1.5,False,78,77,-0.14281147020007623,-0.05825017662700344
6,-0.5,False,-1.5,True,78,89,-53.648450079092626,-0.022234937921208155
6,0.5,False,-0.5,False,79,78,-0.14274983432393995,0.00027259325340249664
6,0.5,False,-0.5,True,79,90,-53.72972588507649,-0.02777184824921009
6,1.5,False,0.5,False,80,79,-0.14268847783980476,0.05876411130202008
6,1.5,False,0.5,True,80,91,-53.81087869870008,-0.03064691820032347
6,2.5,False,1.5,False,81,80,-0.1426273986432527,0.11209903382338271
6,2.5,False,1.5,True,81,92,-53.89190907664299,-0.030864161448498614
6,3.5,False,2.5,False,82,81,-0.1425665946519885,0.15430549333277913
6,3.5,False,2.5,True,82,93,-53.97281757139807,-0.02841816096042957
6,4.5,False,3.5,False,83,82,-0.14250606380552355,0.17697047922879905
6,4.5,False,3.5,True,83,94,-54.05360473131542,-0.023274813907930823
6,5.5,False,4.5,False,84,83,-0.14244580406494478,0.16398590722324147
6,5.5,False,4.5,True,84,95,-54.134271100645734,-0.015268305191969825
6,-5.5,True,-6.5,False,85,72,-0.06116158283709083,-0.15677255083758823
6,-4.5,True,-5.5,True,86,85,-0.061224648035494766,-0.17759191381243153
6,-4.5,True,-5.5,False,86,73,53.11782015037505,-0.015501295813114048
6,-3.5,True,-4.5,True,87,86,-0.061287422977102324,-0.1666875598456008
6,-3.5,True,-4.5,False,87,74,53.19959357790261,-0.023558511985842502
6,-2.5,True,-3.5,True,88,87,-0.0613499098816348,-0.13773779187127388
6,-2.5,True,-3.5,False,88,75,53.281241743584026,-0.028677556913630275
6,-1.5,True,-2.5,True,89,88,-0.061412110945077814,-0.0975095001464602
6,-1.5,True,-2.5,False,89,76,53.36276522129747,-0.031051690920504634
6,-0.5,True,-1.5,True,90,89,-0.06147402834007565,-0.05050251692800082
6,-0.5,True,-1.5,False,90,77,53.44416458055248,-0.030739882119044513
6,0.5,True,-0.5,True,91,90,-0.06153566421621903,-0.0002725932534026876
6,0.5,True,-0.5,False,91,78,53.52544038653633,-0.027771848249210054
6,1.5,True,0.5,True,92,91,-0.061597020700347116,0.04999059050796779
6,1.5,True,0.5,False,92,79,53.60659320015993,-0.022167692675693226
6,2.5,True,1.5,True,93,92,-0.06165809989690629,0.09709420046283593
6,2.5,True,1.5,False,93,80,53.68762357810283,-0.013943538223718115
6,3.5,True,2.5,True,94,93,-0.06171890388817047,0.13747254011784157
6,3.5,True,2.5,False,94,81,53.76853207285791,-0.0031135779099319034
6,4.5,True,3.5,True,95,94,-0.06177943473463543,0.16660724437232688
6,4.5,True,3.5,False,95,82,53.84931923277526,0.010309051754463137
6,5.5,True,4.5,True,96,95,-0.061839694475207097,0.17769954080987674
6,5.5,True,4.5,False,96,83,53.929985602105575,0.026311854336660195
6,6.5,True,5.5,True,97,96,-0.06189968512762434,0.15701020600723786
6,6.5,True,5.5,False,97,84,54.010531721042895,0.04488275700345734
7,-6.5,False,-7.5,False,99,98,-61.40970240969899,0.04050679798350279
7,-5.5,False,-6.5,False,100,99,-0.13757895570304157,-0.15691420073512388
7,-5.5,False,-6.5,True,100,113,-61.48061581101629,0.026076420482782286
7,-4.5,False,-5.5,False,101,100,-0.1375381089918335,-0.17762228683858047
7,-4.5,False,-5.5,True,101,114,-61.551447377171016,0.013396608819442008
7,-3.5,False,-4.5,False,102,101,-0.13749740320576365,-0.16656830512276488
7,-3.5,False,-4.5,True,102,115,-61.62219739082846,0.002461510167175635
7,-2.5,False,-3.5,False,103,102,-0.13745683753632676,-0.13747449723653313
7,-2.5,False,-3.5,True,103,116,-61.692866133030385,-0.006734589018618586
7,-1.5,False,-2.5,False,104,103,-0.13741641118154746,-0.0971308124749493
7,-1.5,False,-2.5,True,104,117,-61.7634538832081,-0.014197212201785455
7,-0.5,False,-1.5,False,105,104,-0.13737612334581684,-0.050050380221497444
7,-0.5,False,-1.5,True,105,118,-61.83396091919531,-0.019931605673715522
7,0.5,False,-0.5,False,106,105,-0.13733597323988533,0.00020407108346668517
7,0.5,False,-0.5,True,106,119,-61.904387517240856,-0.023942581109663703
7,1.5,False,0.5,False,107,106,-0.1372959600808059,0.05044087214123399
7,1.5,False,0.5,True,107,120,-61.974733952021396,-0.026234211459501083
7,2.5,False,1.5,False,108,107,-0.13725608309182036,0.0974697945742223
7,2.5,False,1.5,True,108,121,-62.04500049665387,-0.026809191664282486
7,3.5,False,2.5,False,109,108,-0.13721634150233086,0.13773263547449957
7,3.5,False,2.5,True,109,122,-62.11518742270786,-0.02566733545095326
7,4.5,False,3.5,False,110,109,-0.13717673454782897,0.1667246180594946
7,4.5,False,3.5,True,110,123,-62.18529500021786,-0.022801442539637794
7,5.5,False,4.5,False,111,110,-0.13713726146986716,0.17766989507074418
7,5.5,False,4.5,True,111,124,-62.2553234976954,-0.018182886755095946
7,6.5,False,5.5,False,112,111,-0.13709792151592382,0.15687214831979182
7,6.5,False,5.5,True,112,125,-62.32527318214104,-0.011684471600957064
7,-6.5,True,-7.5,False,113,98,-0.06666555438573596,-0.15026860152513866
7,-5.5,True,-6.5,True,114,113,-0.0667065428371103,-0.1760273977829588
7,-5.5,True,-6.5,False,114,99,61.27633031247614,-0.011845260524850756
7,-4.5,True,-5.5,True,115,114,-0.06674738954832193,-0.1731794902595579
7,-4.5,True,-5.5,False,115,100,61.34716187863086,-0.018391156956657523
7,-3.5,True,-4.5,True,116,115,-0.06678809533439889,-0.15376300903373086
7,-3.5,True,-4.5,False,116,101,61.417911892288295,-0.02301013987848534
7,-2.5,True,-3.5,True,117,116,-0.06682866100382867,-0.12351427514722774
7,-2.5,True,-3.5,False,117,102,61.48858063449023,-0.025843329817921718
7,-1.5,True,-2.5,True,118,117,-0.06686908735860797,-0.08608534830955555
7,-1.5,True,-2.5,False,118,103,61.55916838466795,-0.026931600978666544
7,-0.5,True,-1.5,True,119,118,-0.06690937519434215,-0.04421460369139724
7,-0.5,True,-1.5,False,119,104,61.629675420655154,-0.026294035370189702
7,0.5,True,-0.5,True,120,119,-0.06694952530026654,-0.00020407108346637967
7,0.5,True,-0.5,False,120,105,61.700102018700704,-0.023942581109663668
7,1.5,True,0.5,True,121,120,-0.06698953845934952,0.04382508763589019
7,1.5,True,0.5,False,121,106,61.77044845348124,-0.01988625658894896
7,2.5,True,1.5,True,122,121,-0.06702941544833507,0.08575037976895009
7,2.5,True,1.5,False,122,107,61.84071499811371,-0.014132680164976753
7,3.5,True,2.5,True,123,122,-0.06706915703783167,0.12326563173200793
7,3.5,True,2.5,False,123,108,61.9109019241677,-0.006688721157009027
7,4.5,True,3.5,True,124,123,-0.0671087639923229,0.15362498198844868
7,4.5,True,3.5,False,124,109,61.981009501677704,0.0024391900673177624
7,5.5,True,4.5,True,125,124,-0.06714823707028827,0.17316431508202765
7,5.5,True,4.5,False,125,110,62.05103799915525,0.013244901183750706
7,6.5,True,5.5,True,126,125,-0.06718757702423517,0.1761276778637131
7,6.5,True,5.5,False,126,111,62.12098768360088,0.025722448560646483
7,7.5,True,6.5,True,127,126,-0.06722678460076281,0.150439871532381
7,7.5,True,6.5,False,127,112,62.19085882051604,0.03986600482263008
8,-7.5,False,-8.5,False,129,128,-69.64545547754994,0.03636237524178245
8,-6.5,False,-7.5,False,130,129,-0.1325827411662388,-0.15037696536386122
8,-6.5,False,-7.5,True,130,145,-69.70788799150432,0.025025521332794832
8,-5.5,False,-6.5,False,131,130,-0.13255480488861338,-0.17607182611812788
8,-5.5,False,-6.5,True,131,146,-69.77026455766483,0.014883328614467225
8,-4.5,False,-5.5,False,132,131,-0.13252694351335492,-0.1731287579016671
8,-4.5,False,-5.5,True,132,147,-69.83258532617246,0.00593267271400478
8,-3.5,False,-4.5,False,133,132,-0.13249915670636625,-0.15361339618270495
8,-3.5,False,-4.5,True,133,148,-69.89485044649786,-0.0018295178256593967
8,-2.5,False,-3.5,False,134,133,-0.13247144413559653,-0.12327672244041293
8,-2.5,False,-3.5,True,134,149,-69.95706006744547,-0.00840624620323324
8,-1.5,False,-2.5,False,135,134,-0.13244380547110524,-0.08577978038316394
8,-1.5,False,-2.5,True,135,150,-70.01921433715785,-0.013800423150118606
8,-0.5,False,-1.5,False,136,135,-0.13241624038494848,-0.04386647387535405
8,-0.5,False,-1.5,True,136,151,-70.08131340311957,-0.0180148272989438
8,0.5,False,-0.5,False,137,136,-0.13238874855126426,0.00015817358547038512
8,0.5,False,-0.5,True,137,152,-70.14335741216145,-0.02105203737208708
8,1.5,False,0.5,False,138,137,-0.13236132964616587,0.044172134752822646
8,1.5,False,0.5,True,138,153,-70.20534651046455,-0.02291430973954566
8,2.5,False,1.5,False,139,138,-0.132333983347813,0.08605405259180503
8,2.5,False,1.5,True,139,154,-70.26728084356418,-0.023603342077507642
8,3.5,False,2.5,False,140,139,-0.13230670933631217,0.12350098487561169
8,3.5,False,2.5,True,140,155,-70.32916055635397,-0.023119776713184215
8,4.5,False,3.5,False,141,140,-0.13227950729374527,0.15377276551266933
8,4.5,False,3.5,True,141,156,-70.3909857930897,-0.021462032941105616
8,5.5,False,4.5,False,142,141,-0.13225237690417657,0.1732143052693374
8,5.5,False,4.5,True,142,157,-70.45275669739328,-0.018623096624019585
8,6.5,False,5.5,False,143,142,-0.1322253178535675,0.17608413417278707
8,6.5,False,5.5,True,143,158,-70.51447341225669,-0.014579323284555377
8,7.5,False,6.5,False,144,143,-0.13219832982983348,0.15033391753657588
8,7.5,False,6.5,True,144,159,-70.57613608004576,-0.009230482945360972
8,-7.5,True,-8.5,False,145,128,-0.07015022721186881,-0.1443552648389397
8,-6.5,True,-7.5,True,146,145,-0.07017823872809714,-0.17333037467231155
8,-6.5,True,-7.5,False,146,129,69.50512701160997,-0.009345617188494654
8,-5.5,True,-6.5,True,147,146,-0.07020617500572257,-0.1762190440339219
8,-5.5,True,-6.5,False,147,130,69.5675035777705,-0.014735056457166069
8,-4.5,True,-5.5,True,148,147,-0.07023403638098102,-0.16385868972192902
8,-4.5,True,-5.5,False,148,131,69.62982434627813,-0.018788721652378555
8,-3.5,True,-4.5,True,149,148,-0.0702618231879697,-0.1412736378600416
8,-3.5,True,-4.5,False,149,132,69.6920894666035,-0.021614595357934988
8,-2.5,True,-3.5,True,150,149,-0.07028953575872521,-0.11156522182016694
8,-2.5,True,-3.5,False,150,133,69.75429908755115,-0.023242926983628266
8,-1.5,True,-2.5,True,151,150,-0.07031717442323071,-0.07697653742885285
8,-1.5,True,-2.5,False,151,134,69.81645335726353,-0.023687085153232285
8,-0.5,True,-1.5,True,152,151,-0.07034473950938747,-0.03931411470342902
8,-0.5,True,-1.5,False,152,135,69.87855242322524,-0.02295492304728804
8,0.5,True,-0.5,True,153,152,-0.07037223134307169,-0.00015817358547017153
8,0.5,True,-0.5,False,153,136,69.94059643226711,-0.02105203737208708
8,1.5,True,0.5,True,154,153,-0.07039965024817008,0.03900897242775499
8,1.5,True,0.5,False,154,137,70.0025855305702,-0.017982953888572347
8,2.5,True,1.5,True,155,154,-0.07042699654652296,0.07670438460272772
8,2.5,True,1.5,False,155,138,70.06451986366986,-0.013751631805503447
8,3.5,True,2.5,True,156,155,-0.07045427055802378,0.11134591241816917
8,3.5,True,2.5,False,156,139,70.12639957645965,-0.008361703934083786
8,4.5,True,3.5,True,157,156,-0.07048147260059068,0.14112360467890342
8,4.5,True,3.5,False,157,140,70.18822481319536,-0.0018166012247651823
8,5.5,True,4.5,True,158,157,-0.07050860299015937,0.1637890580955113
8,5.5,True,4.5,False,158,141,70.24999571749895,0.005880378151294331
8,6.5,True,5.5,True,159,158,-0.07053566204076844,0.17623291380204992
8,6.5,True,5.5,False,159,142,70.31171243236236,0.014726028326315591
8,7.5,True,6.5,True,160,159,-0.07056265006448825,0.1734181036742273
8,7.5,True,6.5,False,160,143,70.37337510015143,0.024717210915399298
8,8.5,True,7.5,True,161,160,-0.07058956737154176,0.1444831552426567
8,8.5,True,7.5,False,161,144,70.43498386260973,0.03585083919618851
9,-8.5,False,-9.5,False,163,162,-77.78714852705035,0.03298425186800606
9,-7.5,False,-8.5,False,164,163,-0.12928375033256145,-0.14444018605019193
9,-7.5,False,-8.5,True,164,181,-77.84297509967143,0.023841598758085177
9,-6.5,False,-7.5,False,165,164,-0.12926374161825294,-0.17337716522952318
9,-6.5,False,-7.5,True,165,182,-77.8987616117279,0.015550509188572191
9,-5.5,False,-6.5,False,166,165,-0.12924377588554137,-0.17620304513421672
9,-5.5,False,-6.5,True,166,183,-77.95450814933739,0.008109190737446759
9,-4.5,False,-5.5,False,167,166,-0.12922385298073635,-0.16377353575813508
9,-4.5,False,-5.5,True,167,184,-78.01021479830933,0.0015158737160011287
9,-3.5,False,-4.5,False,168,167,-0.12920397275096462,-0.14112273399134628
9,-3.5,False,-4.5,True,168,185,-78.06588164414669,-0.004231183396552424
9,-2.5,False,-3.5,False,169,168,-0.12918413504407056,-0.11135813369974173
9,-2.5,False,-3.5,True,169,186,-78.12150877204739,-0.00913368588159229
9,-1.5,False,-2.5,False,170,169,-0.12916433970869434,-0.0767268892779466
9,-1.5,False,-2.5,True,170,187,-78.17709626690582,-0.013193290463712884
9,-0.5,False,-1.5,False,171,170,-0.12914458659420092,-0.03903812265878435
9,-0.5,False,-1.5,True,171,188,-78.23264421331439,-0.016411585908371523
9,0.5,False,-0.5,False,172,171,-0.1291248755507226,0.00012651470792220565
9,0.5,False,-0.5,True,172,189,-78.28815269556497,-0.018790061294818736
9,1.5,False,0.5,False,173,172,-0.12910520642914491,0.03928429164879685
9,1.5,False,0.5,True,173,190,-78.3436217976505,-0.02033005176820194
9,2.5,False,1.5,False,174,173,-0.12908557908105678,0.076952818036524
9,2.5,False,1.5,True,174,191,-78.39905160326637,-0.021032640630098822
9,3.5,False,2.5,False,175,174,-0.1290659933588003,0.111551493559985
9,3.5,False,2.5,True,175,192,-78.45444219581188,-0.02089847039483312
9,4.5,False,3.5,False,176,175,-0.1290464491154779,0.14127305159891268
9,4.5,False,3.5,True,176,193,-78.50979365839184,-0.01992734577812463
9,5.5,False,4.5,False,177,176,-0.129026946204867,0.16387319621279725
9,5.5,False,4.5,True,177,194,-78.56510607381784,-0.01811730029798185
9,6.5,False,5.5,False,178,177,-0.12900748448148391,0.17624870686687275
9,6.5,False,5.5,True,178,195,-78.62037952460986,-0.01546202986995884
9,7.5,False,6.5,False,179,178,-0.1289880638005627,0.17337214187775968
9,7.5,False,6.5,True,179,196,-78.67561409299758,-0.011941940808156555
9,8.5,False,7.5,False,180,179,-0.12896868401806216,0.1443999156360397
9,8.5,False,7.5,True,180,197,-78.73080986092187,-0.007476202422127029
9,-8.5,True,-9.5,False,181,162,-0.0734571777114752,-0.13899713088410878
9,-7.5,True,-8.5,True,182,181,-0.07347722956177449,-0.17009291985291114
9,-7.5,True,-8.5,False,182,163,77.6402141197771,-0.0075615808917495935
9,-6.5,True,-7.5,True,183,182,-0.0734972382760688,-0.17717101161247953
9,-6.5,True,-7.5,False,183,164,77.69600063183358,-0.012061185296892736
9,-5.5,True,-6.5,True,184,183,-0.07351720400879458,-0.17014706022760817
9,-5.5,True,-6.5,False,184,165,77.75174716944305,-0.015594272612232838
9,-4.5,True,-5.5,True,185,184,-0.0735371269135996,-0.15352255595874353
9,-4.5,True,-5.5,False,185,166,77.80745381841498,-0.018246335142171555
9,-3.5,True,-4.5,True,186,185,-0.07355700714337132,-0.13001254524064915
9,-3.5,True,-4.5,False,186,167,77.86312066425236,-0.020040805861990446
9,-2.5,True,-3.5,True,187,186,-0.07357684485026539,-0.10152971473817408
9,-2.5,True,-3.5,False,187,168,77.91874779215306,-0.020987648917704917
9,-1.5,True,-2.5,True,188,187,-0.0735966401856416,-0.06956828019238011
9,-1.5,True,-2.5,False,188,169,77.97433528701148,-0.021092432198187076
9,-0.5,True,-1.5,True,189,188,-0.07361639330013503,-0.03538935535817142
9,-0.5,True,-1.5,False,189,170,78.02988323342004,-0.02035892843544689
9,0.5,True,-0.5,True,190,189,-0.07363610434361334,-0.00012651470792190013
9,0.5,True,-0.5,False,190,171,78.08539171567062,-0.01879006129481871
9,1.5,True,0.5,True,191,190,-0.07365577346519103,0.03514348308483062
9,1.5,True,0.5,False,191,172,78.14086081775616,-0.016388307840576315
9,2.5,True,1.5,True,192,191,-0.07367540081327917,0.0693435587195683
9,2.5,True,1.5,False,192,173,78.19629062337202,-0.013155890124176105
9,3.5,True,2.5,True,193,192,-0.07369498653552142,0.10133915343121244
9,3.5,True,2.5,False,193,174,78.25168121591756,-0.009094874508156612
9,4.5,True,3.5,True,194,193,-0.07371453077885803,0.12986743166406628
9,4.5,True,3.5,False,194,175,78.3070326784975,-0.004207226738180221
9,5.5,True,4.5,True,195,194,-0.07373403368946896,0.15343156885390796
9,5.5,True,4.5,False,195,176,78.36234509392352,0.001505155810342381
9,6.5,True,5.5,True,196,195,-0.07375349541285203,0.17011509652961856
9,6.5,True,5.5,False,196,177,78.41761854471554,0.00804042437707181
9,7.5,True,6.5,True,197,196,-0.07377291609377323,0.1771974304704621
9,7.5,True,6.5,False,197,178,78.47285311310324,0.015396766242394359
9,8.5,True,7.5,True,198,197,-0.07379229587627378,0.17016838999701792
9,8.5,True,7.5,False,198,179,78.52804888102753,0.02357239645640118
9,9.5,True,8.5,True,199,198,-0.07381163490369858,0.13909582334701373
9,9.5,True,8.5,False,199,180,78.5832059301419,0.03256555224040403
10,-9.5,False,-10.5,False,201,200,-85.90947467643403,0.03017831625587846
10,-8.5,False,-9.5,False,202,201,-0.12661510510876184,-0.13906525701537967
10,-8.5,False,-9.5,True,202,221,-85.959958753215,0.022648705942574086
10,-7.5,False,-8.5,False,203,202,-0.12660028480895136,-0.17013773967682874
10,-7.5,False,-8.5,True,203,222,-86.01041316323838,0.015747423918629634
10,-6.5,False,-7.5,False,204,203,-0.126585490590422,-0.1771730409140369
