j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
6,-5.5,False,-6.5,False,73,72,-2.688719072426835,0.1632929294535275
6,-4.5,False,-5.5,False,74,73,-2.684699538687738,-0.18090409958682915
6,-4.5,False,-5.5,True,74,85,-294.49859381955525,-0.00034546548831062136
6,-3.5,False,-4.5,False,75,74,-2.6807424779652536,-0.16431081598704755
6,-3.5,False,-4.5,True,75,86,-296.0222488487366,-0.0005463647372549479
6,-2.5,False,-3.5,False,76,75,-2.6768462885381155,-0.12857223183928795
6,-2.5,False,-3.5,True,76,87,-297.53805062776837,-0.000699044593128919
6,-1.5,False,-2.5,False,77,76,-2.6730094255946995,-0.08132281675956794
6,-1.5,False,-2.5,True,77,88,-299.0461193544296,-0.0008072945619288607
6,-0.5,False,-1.5,False,78,77,-2.6692303986587547,-0.027786845986310007
6,-0.5,False,-1.5,True,78,89,-300.54657219121145,-0.0008720467303016233
6,0.5,False,-0.5,False,79,78,-2.665507769157415,0.027758806343546234
6,0.5,False,-0.5,True,79,90,-302.039523371556,-0.0008936065355905627
6,1.5,False,0.5,False,80,79,-2.6618401481194667,0.08129816134961736
6,1.5,False,0.5,True,80,91,-303.5250843013613,-0.0008720516140068228
6,2.5,False,1.5,False,81,80,-2.6582261939983596,0.12855398349899208
6,2.5,False,1.5,True,81,92,-305.00336365600754,-0.0008073071633340723
6,3.5,False,2.5,False,82,81,-2.6546646106103253,0.16430120488231065
6,3.5,False,2.5,True,82,93,-306.4744674731446,-0.0006990686755278301
6,4.5,False,3.5,False,83,82,-2.6511541451808682,0.18090392614489023
6,4.5,False,3.5,True,83,94,-307.9384992414642,-0.0005464011114063359
6,5.5,False,4.5,False,84,83,-2.6476935864935456,0.16330025191289618
6,5.5,False,4.5,True,84,95,-309.395559985667,-0.000345505727220568
6,-5.5,True,-6.5,False,85,72,289.1251752084406,-0.001444249684771003
6,-4.5,True,-5.5,True,86,85,-1.1570874487838694,-0.16330040226131312
6,-4.5,True,-5.5,False,86,73,290.6568068320836,0.0007109300300941287
6,-3.5,True,-4.5,True,87,86,-1.161044509506354,-0.18090373405674695
6,-3.5,True,-4.5,False,87,74,292.18046186126503,0.00011893656441452052
6,-2.5,True,-3.5,True,88,87,-1.164940698933492,-0.16430079522354818
6,-2.5,True,-3.5,False,88,75,293.69626364029676,-0.00033470035695814593
6,-1.5,True,-2.5,True,89,88,-1.168777561876908,-0.12855355853445935
6,-1.5,True,-2.5,False,89,76,295.20433236695794,-0.0006528442968388782
6,-0.5,True,-1.5,True,90,89,-1.172556588812796,-0.08129789762881673
6,-0.5,True,-1.5,False,90,77,296.7047852037399,-0.0008382576933886254
6,0.5,True,-0.5,True,91,90,-1.1762792183141926,-0.027758806343546227
6,0.5,True,-0.5,False,91,78,298.19773638408446,-0.0008936065355905629
6,1.5,True,0.5,True,92,91,-1.1799468393521408,0.0277865757690499
6,1.5,True,0.5,False,92,79,299.68329731388974,-0.0008214647757322637
6,2.5,True,1.5,True,93,92,-1.183560793473248,0.08132236885303325
6,2.5,True,1.5,False,93,80,301.16157666853593,-0.000624318496189633
6,3.5,True,2.5,True,94,93,-1.1871223768612822,0.12857178311478185
6,3.5,True,2.5,False,94,81,302.632680485673,-0.0003045698465351067
6,4.5,True,3.5,True,95,94,-1.1906328422907393,0.16431059158898273
6,4.5,True,3.5,False,95,82,304.09671225399256,0.00013545923422409557
6,5.5,True,4.5,True,96,95,-1.194093400978062,0.18090430279591535
6,5.5,True,4.5,False,96,83,305.5537729981954,0.0006935234965262467
6,6.5,True,5.5,True,97,96,-1.1975052243375615,0.16329359064059806
6,6.5,True,5.5,False,97,84,307.00396136035135,0.0013674510475508873
7,-6.5,False,-7.5,False,99,98,-2.692659652608512,0.15562525589376536
7,-5.5,False,-6.5,False,100,99,-2.688578243067525,-0.1794578034825841
7,-5.5,False,-6.5,True,100,113,-293.0203536842984,-0.00030271441679182234
7,-4.5,False,-5.5,False,101,100,-2.6845609090991047,-0.1727781222282725
7,-4.5,False,-5.5,True,101,114,-294.55170584899344,-0.0004855741591484954
7,-3.5,False,-4.5,False,102,101,-2.680605991469406,-0.14857121579548138
7,-3.5,False,-4.5,True,102,115,-296.07508576209034,-0.0006318348460611459
7,-2.5,False,-3.5,False,103,102,-2.6767118904808456,-0.11313267141792084
7,-2.5,False,-3.5,True,103,116,-297.59061665656895,-0.0007447662591590626
7,-1.5,False,-2.5,False,104,103,-2.672877063253452,-0.07054990441585028
7,-1.5,False,-2.5,True,104,117,-299.0984186228317,-0.0008251799661236311
7,-0.5,False,-1.5,False,105,104,-2.6691000211557423,-0.02395939657988757
7,-0.5,False,-1.5,True,105,118,-300.59860871976923,-0.0008733581752034856
7,0.5,False,-0.5,False,106,105,-2.6653793273773374,0.023926925956512447
7,0.5,False,-0.5,True,106,119,-302.0913010808308,-0.0008894096196376818
7,1.5,False,0.5,False,107,106,-2.6617135946319763,0.07052036631412824
7,1.5,False,0.5,True,107,120,-303.5766070153685,-0.0008733645602060356
7,2.5,False,1.5,False,108,107,-2.658101482984307,0.1131087684834394
7,2.5,False,1.5,True,108,121,-305.05463510551317,-0.0008251956679885151
7,3.5,False,2.5,False,109,108,-2.654541697792098,0.14855515911693312
7,3.5,False,2.5,True,109,122,-306.525491298818,-0.0007447957321379361
7,4.5,False,3.5,False,110,109,-2.65103298775648,0.17277128638192552
7,4.5,False,3.5,True,110,123,-307.98927899689494,-0.0006318812197858508
7,5.5,False,4.5,False,111,110,-2.64757414307374,0.17946017466287004
7,5.5,False,4.5,True,111,124,-309.4460991402535,-0.0004856348493752938
7,6.5,False,5.5,False,112,111,-2.6441639936831223,0.1556342140254444
7,6.5,False,5.5,True,112,125,-310.89605028953883,-0.0003027746260653499
7,-6.5,True,-7.5,False,113,98,287.63911578862235,-0.00149432767399928
7,-5.5,True,-6.5,True,114,113,-1.1532087444040826,-0.15563450070609453
7,-5.5,True,-6.5,False,114,99,289.1785666968268,0.0008416577879368073
7,-4.5,True,-5.5,True,115,114,-1.1572260783725028,-0.1794600597905294
7,-4.5,True,-5.5,False,115,100,290.7099188615218,0.0002967277886863958
7,-3.5,True,-4.5,True,116,115,-1.1611809960022015,-0.17277083963893983
7,-3.5,True,-4.5,False,116,101,292.23329877461873,-0.00014275974175277696
7,-2.5,True,-3.5,True,117,116,-1.165075096990762,-0.14855457065519764
7,-2.5,True,-3.5,False,117,102,293.7488296690974,-0.0004790192314975071
7,-1.5,True,-2.5,True,118,117,-1.1689099242181555,-0.11310823972832358
7,-1.5,True,-2.5,False,118,103,295.25663163536007,-0.0007141860373370706
7,-0.5,True,-1.5,True,119,118,-1.1726869663158084,-0.07052005712825872
7,-0.5,True,-1.5,False,119,104,296.7568217322977,-0.0008503201383442912
7,0.5,True,-0.5,True,120,119,-1.1764076600942701,-0.0239269259565124
7,0.5,True,-0.5,False,120,105,298.24951409335915,-0.0008894096196376816
7,1.5,True,0.5,True,121,120,-1.1800733928396312,0.02395908173936562
7,1.5,True,0.5,False,121,106,299.7348200278969,-0.0008333739602527884
7,2.5,True,1.5,True,122,121,-1.1836855044873005,0.07054935497662553
7,2.5,True,1.5,False,122,107,301.21284811804156,-0.0006840671380039384
7,3.5,True,2.5,True,123,122,-1.1872452896795096,0.11313204418869399
7,3.5,True,2.5,False,123,108,302.68370431134633,-0.00044328056326230615
7,4.5,True,3.5,True,124,123,-1.1907539997151275,0.1485707218954657
7,4.5,True,3.5,False,124,109,304.14749200942333,-0.00011274585268154456
7,5.5,True,4.5,True,125,124,-1.1942128443978675,0.17277798681331066
7,5.5,True,4.5,False,125,110,305.604312152782,0.00030586254690221926
7,6.5,True,5.5,True,126,125,-1.1976229937884852,0.17945819350961523
7,6.5,True,5.5,False,126,111,307.05426330206717,0.0008109248749142388
7,7.5,True,6.5,True,127,126,-1.2009855798682167,0.1556261251848793
7,7.5,True,6.5,False,127,112,308.49744171588213,0.0014008737050504754
8,-7.5,False,-8.5,False,129,128,-2.6966407793883462,0.14885666218267407
8,-6.5,False,-7.5,False,130,129,-2.692496220942928,-0.17665713485050372
8,-6.5,False,-7.5,True,130,145,-291.5422339157335,-0.0002694006272869485
8,-5.5,False,-6.5,False,131,130,-2.688417390075898,-0.17687074650368143
8,-5.5,False,-6.5,True,131,146,-293.0813605392807,-0.0004366435417654386
8,-4.5,False,-5.5,False,132,131,-2.6844025676751357,-0.16102621721034796
8,-4.5,False,-5.5,True,132,147,-294.61239350956015,-0.0005750474897281429
8,-3.5,False,-4.5,False,133,132,-2.68045009692662,-0.13453773307151254
8,-3.5,False,-4.5,True,133,148,-296.1354591866903,-0.0006874853346194162
8,-2.5,False,-3.5,False,134,133,-2.6765583804413495,-0.10079524699553959
8,-2.5,False,-3.5,True,134,149,-297.65068067658666,-0.0007746701309027831
8,-1.5,False,-2.5,False,135,134,-2.672725877543172,-0.06229096583504067
8,-1.5,False,-2.5,True,135,150,-299.1581779470996,-0.0008368521977783861
8,-0.5,False,-1.5,False,136,135,-2.6689511017052894,-0.021070839596364053
8,-0.5,False,-1.5,True,136,151,-300.65806793887646,-0.0008741343029689922
8,0.5,False,-0.5,False,137,136,-2.6652326181283,0.02103395606721384
8,0.5,False,-0.5,True,137,152,-302.15046467123847,-0.000886559959285901
8,1.5,False,0.5,False,138,137,-2.661569041448274,0.06225666851713553
8,1.5,False,0.5,True,138,153,-303.63547934334343,-0.0008741424009621507
8,2.5,False,1.5,False,139,138,-2.657959033568261,0.10076596686719896
8,2.5,False,1.5,True,139,154,-305.11322043088836,-0.000836871388664584
8,3.5,False,2.5,False,140,139,-2.654401301604935,0.1345155743510531
8,3.5,False,2.5,True,140,155,-306.58379377858995,-0.000774705318709346
8,4.5,False,3.5,False,141,140,-2.6508945959429013,0.16101274602139368
8,4.5,False,3.5,True,141,156,-308.04730268866615,-0.0006875411467465744
8,5.5,False,4.5,False,142,141,-2.647437708390669,0.17686669379821124
8,5.5,False,4.5,True,142,157,-309.50384800552814,-0.000575124949993817
8,6.5,False,5.5,False,143,142,-2.6440294704318035,0.17666189469770108
8,6.5,False,5.5,True,143,158,-310.953528196879,-0.0004367354680646439
8,7.5,False,6.5,False,144,143,-2.6406687515651868,0.1488671288629816
8,7.5,False,6.5,True,144,159,-312.39643943140436,-0.0002694850268452973
8,-7.5,True,-8.5,False,145,128,286.1530969154022,-0.0015358853400739751
8,-6.5,True,-7.5,True,146,145,-1.1492907665286793,-0.14886757698915698
8,-6.5,True,-7.5,False,146,129,287.7004469282619,0.0009467976501335901
8,-5.5,True,-6.5,True,147,146,-1.1533695973957094,-0.17666189992643405
8,-5.5,True,-6.5,False,147,130,289.23957355180914,0.00044303529688516607
8,-4.5,True,-5.5,True,148,147,-1.1573844197964718,-0.1768662654394188
8,-4.5,True,-5.5,False,148,131,290.77060652208854,2.2751859144391158e-05
8,-3.5,True,-4.5,True,149,148,-1.1613368905449875,-0.1610120495591191
8,-3.5,True,-4.5,False,149,132,292.2936721992187,-0.00031583163472164637
8,-2.5,True,-3.5,True,150,149,-1.165228607030258,-0.13451481607981766
8,-2.5,True,-3.5,False,150,133,293.80889368911505,-0.0005744299249056915
8,-1.5,True,-2.5,True,151,150,-1.1690611099284354,-0.10076533831705235
8,-1.5,True,-2.5,False,151,134,295.31639095962794,-0.0007546965516619675
8,-0.5,True,-1.5,True,152,151,-1.1728358857662613,-0.06225631449678972
8,-0.5,True,-1.5,False,152,135,296.8162809514049,-0.0008582267128653646
8,0.5,True,-0.5,True,153,152,-1.1765543693433074,-0.02103395606721383
8,0.5,True,-0.5,False,153,136,298.30867768376686,-0.000886559959285901
8,1.5,True,0.5,True,154,153,-1.1802179460233333,0.021070480575919762
8,1.5,True,0.5,False,154,137,299.7936923558718,-0.0008411827383718986
8,2.5,True,1.5,True,155,154,-1.1838279539033465,0.062290318590308806
8,2.5,True,1.5,False,155,138,301.27143344341675,-0.0007235307964988321
8,3.5,True,2.5,True,156,155,-1.1873856858666727,0.10079445182277869
8,3.5,True,2.5,False,156,139,302.74200679111834,-0.0005349914489031851
8,4.5,True,3.5,True,157,156,-1.1908923915287062,0.1345369850189804
8,4.5,True,3.5,False,157,140,304.2055157011946,-0.00027690572582809384
8,5.5,True,4.5,True,158,157,-1.1943492790809387,0.16102574045698495
8,5.5,True,4.5,False,158,141,305.66206101805653,4.9429597206756965e-05
8,6.5,True,5.5,True,159,158,-1.197757517039804,0.1768707521884461
8,6.5,True,5.5,False,159,142,307.1117412094074,0.0004427600776911781
8,7.5,True,6.5,True,160,159,-1.2011182359064208,0.17665774742109105
8,7.5,True,6.5,False,160,143,308.5546524439328,0.0009018717861656531
8,8.5,True,7.5,True,161,160,-1.2044325297420357,0.1488577593351759
8,8.5,True,7.5,False,161,144,309.99088866575596,0.0014255895817039293
9,-8.5,False,-9.5,False,163,162,-2.7006630800975273,0.14284850021463552
9,-7.5,False,-8.5,False,164,163,-2.696454066823094,-0.17323329441222526
9,-7.5,False,-8.5,True,164,181,-290.064236363032,-0.00024268177257711265
9,-6.5,False,-7.5,False,165,164,-2.6923124843673065,-0.17839216573130226
9,-6.5,False,-7.5,True,165,182,-291.6112159267508,-0.00039647448651883066
9,-5.5,False,-6.5,False,166,165,-2.688236551264282,-0.16876910097978634
9,-5.5,False,-6.5,True,166,183,-293.1499779749108,-0.0005268847567489077
9,-4.5,False,-5.5,False,167,166,-2.6842245512505087,-0.1491529445962676
9,-4.5,False,-5.5,True,167,184,-294.680652089954,-0.0006364731802594507
9,-3.5,False,-4.5,False,168,167,-2.6802748302287114,-0.12246351894456606
9,-3.5,False,-4.5,True,168,185,-296.2033644839616,-0.000725873570911179
9,-2.5,False,-3.5,False,169,168,-2.6763857934021758,-0.09078292985323635
9,-2.5,False,-3.5,True,169,186,-297.7182381201209,-0.0007953076207247897
9,-1.5,False,-2.5,False,170,169,-2.672555902568945,-0.055760507511714706
9,-1.5,False,-2.5,True,170,187,-299.2253928286204,-0.000844866712636696
9,-0.5,False,-1.5,False,171,170,-2.668783673565656,-0.01881094074698644
9,-0.5,False,-1.5,True,171,188,-300.7249454172834,-0.0008745918047372255
9,0.5,False,-0.5,False,172,171,-2.6650676738508423,0.018769658141005497
9,0.5,False,-0.5,True,172,189,-302.2170097772283,-0.0008845013873075825
9,1.5,False,0.5,False,173,172,-2.6614065202190886,0.055721537164703745
9,1.5,False,0.5,True,173,190,-303.70169698382665,-0.0008746018266974681
9,2.5,False,1.5,False,174,173,-2.6577988766377416,0.09074847436170018
9,2.5,False,1.5,True,174,191,-305.1791153932119,-0.0008448897939250903
9,3.5,False,2.5,False,175,174,-2.654243452198557,0.12243555248194135
9,3.5,False,2.5,True,175,192,-306.64937073457656,-0.0007953489741657685
9,4.5,False,3.5,False,176,175,-2.6507389991767525,0.14913307290268638
9,4.5,False,3.5,True,176,193,-308.1125661984803,-0.0007259388523851621
9,5.5,False,4.5,False,177,176,-2.647284311191072,0.16875837939510294
9,5.5,False,4.5,True,177,194,-309.5688025213765,-0.0006365658643627503
9,6.5,False,5.5,False,178,177,-2.6438782214594596,0.17839083164476852
9,6.5,False,5.5,True,178,195,-311.0181780665554,-0.0005270025688273554
9,7.5,False,6.5,False,179,178,-2.6405196011427847,0.1732402973145089
9,7.5,False,6.5,True,179,196,-312.46078890168604,-0.00039660472602018044
9,8.5,False,7.5,False,180,179,-2.637207357773491,0.14286037135414187
9,8.5,False,7.5,True,180,197,-313.8967288731307,-0.00024279462193152088
9,-8.5,True,-9.5,False,181,162,284.6671192161114,-0.0015713852918420432
9,-7.5,True,-8.5,True,182,181,-1.1453329206485137,-0.14286100367728088
9,-7.5,True,-8.5,False,182,163,286.2224493755604,0.0010336866988548573
9,-6.5,True,-7.5,True,183,182,-1.149474503104301,-0.17324046135047572
9,-6.5,True,-7.5,False,183,164,287.76942893927924,0.0005655708232287663
9,-5.5,True,-6.5,True,184,183,-1.1535504362073254,-0.17839047363830787
9,-5.5,True,-6.5,False,184,165,289.30819098743916,0.00016550956781437128
9,-4.5,True,-5.5,True,185,184,-1.1575624362210988,-0.16875763280140868
9,-4.5,True,-5.5,False,185,166,290.8388651024824,-0.00016796871280127891
9,-3.5,True,-4.5,True,186,185,-1.1615121572428961,-0.14913213629202943
9,-3.5,True,-4.5,False,186,167,292.36157749649,-0.0004362819339672233
9,-2.5,True,-3.5,True,187,186,-1.1654011940694318,-0.12243463175604162
9,-2.5,True,-3.5,False,187,168,293.87645113264927,-0.00064079684323356
9,-1.5,True,-2.5,True,188,187,-1.1692310849026626,-0.0907477489181439
9,-1.5,True,-2.5,False,188,169,295.3836058411488,-0.0007828314341116402
9,-0.5,True,-1.5,True,189,188,-1.1730033139058946,-0.05572113877200588
9,-0.5,True,-1.5,False,189,170,296.88315842981183,-0.0008636572213902819
9,0.5,True,-0.5,True,190,189,-1.1767193136207652,-0.01876965814100545
9,0.5,True,-0.5,False,190,171,298.3752227897567,-0.0008845013873075825
9,1.5,True,0.5,True,191,190,-1.1803804672525189,0.018810537876976237
9,1.5,True,0.5,False,191,172,299.85990999635504,-0.0008465488071406899
9,2.5,True,1.5,True,192,191,-1.183988110833866,0.05575976508125296
9,2.5,True,1.5,False,192,173,301.33732840574027,-0.0007509439621490741
9,3.5,True,2.5,True,193,192,-1.1875435352730506,0.09078197451299463
9,3.5,True,2.5,False,193,174,302.80758374710496,-0.0005987927472007216
9,4.5,True,3.5,True,194,193,-1.191047988294855,0.12246253039867504
9,4.5,True,3.5,False,194,175,304.27077921100863,-0.00039116417986713697
9,5.5,True,4.5,True,195,194,-1.1945026762805355,0.1491521381850088
9,5.5,True,4.5,False,195,176,305.7270155339049,-0.00012909201727739946
9,6.5,True,5.5,True,196,195,-1.197908766012148,0.16876870038893013
9,6.5,True,5.5,False,196,177,307.1763910790838,0.00018642371343419406
9,7.5,True,6.5,True,197,196,-1.2012673863288228,0.17839235975901452
9,7.5,True,6.5,False,197,178,308.61900191421444,0.0005544152656906842
9,8.5,True,7.5,True,198,197,-1.2045796296981166,0.17323416188539092
9,8.5,True,7.5,False,198,179,310.0549418856591,0.0009739458000004241
9,9.5,True,8.5,True,199,198,-1.207846553709345,0.14284984360213415
9,9.5,True,8.5,False,199,180,311.4843026897232,0.0014441080818079594
10,-9.5,False,-10.5,False,201,200,-2.7047271950396663,0.13748099464051386
10,-8.5,False,-9.5,False,202,201,-2.7004523871717936,-0.1695605916033546
10,-8.5,False,-9.5,True,202,221,-288.586362913265,-0.00022075928703701393
10,-7.5,False,-8.5,False,203,202,-2.6962467664555447,-0.17835418778717044
